timestamp,accX,accY,accZ,ppg,spO2
2025-12-21 22:51:13.540,359.0,1788.0,1977.0,6221.921568627451,6135.888888888889
2025-12-21 22:51:13.560,359.0,1788.0,1977.0,6222.019607843137,6135.9111111111115
2025-12-21 22:51:13.580,359.0,1788.0,1977.0,6222.117647058823,6135.933333333333
2025-12-21 22:51:13.600,359.0,1788.0,1977.0,6222.21568627451,6135.955555555555
2025-12-21 22:51:13.620,359.0,1788.0,1977.0,6222.313725490196,6135.977777777778
2025-12-21 22:51:13.640,359.0,1788.0,1977.0,6222.411764705882,6136.0
2025-12-21 22:51:13.660,359.0,1788.0,1977.0,6222.509803921569,6136.070175438596
2025-12-21 22:51:13.680,359.0,1788.0,1977.0,6222.607843137255,6136.140350877193
2025-12-21 22:51:13.700,359.0,1788.0,1977.0,6222.705882352941,6136.210526315789
2025-12-21 22:51:13.720,359.0,1788.0,1977.0,6222.803921568628,6136.2807017543855
2025-12-21 22:51:13.740,359.0,1788.0,1977.0,6222.901960784314,6136.350877192983
2025-12-21 22:51:13.760,359.0,1788.0,1977.0,6223.0,6136.421052631579
2025-12-21 22:51:13.780,359.0,1788.0,1977.0,6223.21568627451,6136.491228070176
2025-12-21 22:51:13.800,359.0,1788.0,1977.0,6223.431372549019,6136.561403508772
2025-12-21 22:51:13.820,359.0,1788.0,1977.0,6223.64705882353,6136.631578947368
2025-12-21 22:51:13.840,359.0,1788.0,1977.0,6223.862745098039,6136.701754385965
2025-12-21 22:51:13.860,359.0,1788.0,1977.0,6224.078431372549,6136.771929824561
2025-12-21 22:51:13.880,359.0,1788.0,1977.0,6224.294117647059,6136.8421052631575
2025-12-21 22:51:13.900,359.0,1788.0,1977.0,6224.509803921569,6136.912280701755
2025-12-21 22:51:13.920,359.0,1788.0,1977.0,6224.725490196079,6136.982456140351
2025-12-21 22:51:13.940,359.0,1788.0,1977.0,6224.941176470588,6137.0526315789475
2025-12-21 22:51:13.960,359.0,1788.0,1977.0,6225.156862745098,6137.122807017544
2025-12-21 22:51:13.980,359.0,1788.0,1977.0,6225.3725490196075,6137.19298245614
2025-12-21 22:51:14.000,359.0,1788.0,1977.0,6225.588235294118,6137.263157894737
2025-12-21 22:51:14.020,359.0,1788.0,1977.0,6225.803921568628,6137.333333333333
2025-12-21 22:51:14.040,359.0,1788.0,1977.0,6226.019607843137,6137.403508771929
2025-12-21 22:51:14.060,359.0,1788.0,1977.0,6226.235294117647,6137.473684210527
2025-12-21 22:51:14.080,359.0,1788.0,1977.0,6226.450980392156,6137.543859649123
2025-12-21 22:51:14.100,359.0,1788.0,1977.0,6226.666666666667,6137.6140350877195
2025-12-21 22:51:14.120,359.0,1788.0,1977.0,6226.882352941177,6137.684210526316
2025-12-21 22:51:14.140,359.0,1788.0,1977.0,6227.098039215686,6137.754385964912
2025-12-21 22:51:14.160,359.0,1788.0,1977.0,6227.313725490196,6137.824561403509
2025-12-21 22:51:14.180,359.0,1788.0,1977.0,6227.529411764706,6137.894736842105
2025-12-21 22:51:14.200,359.0,1788.0,1977.0,6227.745098039216,6137.964912280701
2025-12-21 22:51:14.220,359.0,1788.0,1977.0,6227.9607843137255,6138.035087719299
2025-12-21 22:51:14.240,359.0,1788.0,1977.0,6228.176470588235,6138.105263157895
2025-12-21 22:51:14.260,359.0,1788.0,1977.0,6228.392156862745,6138.175438596491
