timestamp,accX,accY,accZ,ppg,spO2
2025-12-29 23:36:02.960,1746.111111111111,3236.5,-1014.5185185185187,5652.833333333333,5144.980392156863
2025-12-29 23:36:02.980,1746.2222222222222,3276.0,-1051.3703703703704,5652.666666666667,5145.196078431372
2025-12-29 23:36:03.000,1746.3333333333333,3315.5,-1088.2222222222224,5652.5,5145.411764705882
2025-12-29 23:36:03.020,1746.4444444444443,3355.0,-1125.0740740740741,5652.333333333333,5145.6274509803925
2025-12-29 23:36:03.040,1746.5555555555557,3394.5,-1161.925925925926,5652.166666666667,5145.843137254902
2025-12-29 23:36:03.060,1746.6666666666667,3434.0,-1198.7777777777778,5652.0,5146.058823529412
2025-12-29 23:36:03.080,1746.7777777777778,3473.5,-1235.6296296296298,5651.833333333333,5146.274509803921
2025-12-29 23:36:03.100,1746.888888888889,3513.0,-1272.4814814814815,5651.666666666667,5146.490196078431
2025-12-29 23:36:03.120,1747.0,3552.5,-1309.3333333333335,5651.5,5146.705882352941
2025-12-29 23:36:03.140,1747.111111111111,3592.0,-1346.1851851851852,5651.333333333333,5146.921568627451
2025-12-29 23:36:03.160,1747.2222222222222,3631.5,-1383.0370370370372,5651.166666666667,5147.137254901961
2025-12-29 23:36:03.180,1747.3333333333333,3671.0,-1419.8888888888891,5651.0,5147.35294117647
2025-12-29 23:36:03.200,1747.4444444444443,3710.5,-1456.7407407407409,5650.833333333333,5147.568627450981
2025-12-29 23:36:03.220,1747.5555555555557,3750.0,-1493.5925925925928,5650.666666666667,5147.78431372549
2025-12-29 23:36:03.240,1747.6666666666667,3789.5,-1530.4444444444446,5650.5,5148.0
2025-12-29 23:36:03.260,1747.7777777777778,3829.0,-1567.2962962962965,5650.333333333333,5148.549019607844
2025-12-29 23:36:03.280,1747.888888888889,3868.5,-1604.1481481481483,5650.166666666667,5149.098039215686
2025-12-29 23:36:03.300,1748.0,3908.0,-1641.0,5650.0,5149.64705882353
2025-12-29 23:36:03.320,1793.9791666666667,3863.4166666666665,-1640.9166666666667,5648.291666666667,5150.196078431372
2025-12-29 23:36:03.340,1839.9583333333333,3818.8333333333335,-1640.8333333333333,5646.583333333333,5150.745098039216
2025-12-29 23:36:03.360,1885.9375,3774.25,-1640.75,5644.875,5151.294117647059
2025-12-29 23:36:03.380,1931.9166666666667,3729.6666666666665,-1640.6666666666667,5643.166666666667,5151.843137254902
2025-12-29 23:36:03.400,1977.8958333333333,3685.0833333333335,-1640.5833333333333,5641.458333333333,5152.392156862745
2025-12-29 23:36:03.420,2023.875,3640.5,-1640.5,5639.75,5152.941176470588
2025-12-29 23:36:03.440,2069.8541666666665,3595.9166666666665,-1640.4166666666667,5638.041666666667,5153.490196078431
2025-12-29 23:36:03.460,2115.8333333333335,3551.3333333333335,-1640.3333333333333,5636.333333333333,5154.0392156862745
2025-12-29 23:36:03.480,2161.8125,3506.75,-1640.25,5634.625,5154.588235294118
2025-12-29 23:36:03.500,2207.7916666666665,3462.1666666666665,-1640.1666666666667,5632.916666666667,5155.137254901961
2025-12-29 23:36:03.520,2253.7708333333335,3417.5833333333335,-1640.0833333333333,5631.208333333333,5155.686274509804
2025-12-29 23:36:03.540,2299.75,3373.0,-1640.0,5629.5,5156.235294117647
2025-12-29 23:36:03.560,2345.7291666666665,3328.4166666666665,-1639.9166666666667,5627.791666666667,5156.78431372549
2025-12-29 23:36:03.580,2391.708333333333,3283.833333333333,-1639.8333333333333,5626.083333333333,5157.333333333333
2025-12-29 23:36:03.600,2437.6875,3239.25,-1639.75,5624.375,5157.882352941177
2025-12-29 23:36:03.620,2483.6666666666665,3194.6666666666665,-1639.6666666666667,5622.666666666667,5158.431372549019
2025-12-29 23:36:03.640,2529.645833333333,3150.083333333333,-1639.5833333333333,5620.958333333333,5158.980392156863
2025-12-29 23:36:03.660,2575.625,3105.5,-1639.5,5619.25,5159.529411764706
2025-12-29 23:36:03.680,2621.6041666666665,3060.9166666666665,-1639.4166666666667,5617.541666666667,5160.078431372549
2025-12-29 23:36:03.700,2667.583333333333,3016.333333333333,-1639.3333333333333,5615.833333333333,5160.6274509803925
2025-12-29 23:36:03.720,2713.5625,2971.75,-1639.25,5614.125,5161.176470588235
2025-12-29 23:36:03.740,2759.5416666666665,2927.1666666666665,-1639.1666666666667,5612.416666666667,5161.725490196079
2025-12-29 23:36:03.760,2805.520833333333,2882.583333333333,-1639.0833333333333,5610.708333333333,5162.274509803921
2025-12-29 23:36:03.780,2851.5,2838.0,-1639.0,5609.0,5162.823529411765
2025-12-29 23:36:03.800,2897.4791666666665,2793.4166666666665,-1638.9166666666667,5607.291666666667,5163.3725490196075
2025-12-29 23:36:03.820,2943.458333333333,2748.833333333333,-1638.8333333333333,5605.583333333333,5163.921568627451
2025-12-29 23:36:03.840,2989.4375,2704.25,-1638.75,5603.875,5164.470588235294
2025-12-29 23:36:03.860,3035.4166666666665,2659.6666666666665,-1638.6666666666667,5602.166666666667,5165.019607843137
2025-12-29 23:36:03.880,3081.395833333333,2615.083333333333,-1638.5833333333333,5600.458333333333,5165.568627450981
2025-12-29 23:36:03.900,3127.375,2570.5,-1638.5,5598.75,5166.117647058823
2025-12-29 23:36:03.920,3173.3541666666665,2525.9166666666665,-1638.4166666666667,5597.041666666667,5166.666666666667
2025-12-29 23:36:03.940,3219.333333333333,2481.333333333333,-1638.3333333333333,5595.333333333333,5167.21568627451
2025-12-29 23:36:03.960,3265.3125,2436.75,-1638.25,5593.625,5167.764705882353
2025-12-29 23:36:03.980,3311.2916666666665,2392.1666666666665,-1638.1666666666667,5591.916666666667,5168.313725490196
2025-12-29 23:36:04.000,3357.270833333333,2347.583333333333,-1638.0833333333333,5590.208333333333,5168.862745098039
2025-12-29 23:36:04.020,3403.25,2303.0,-1638.0,5588.5,5169.411764705882
2025-12-29 23:36:04.040,3449.2291666666665,2258.4166666666665,-1637.9166666666667,5586.791666666667,5169.9607843137255
2025-12-29 23:36:04.060,3495.208333333333,2213.833333333333,-1637.8333333333333,5585.083333333333,5170.509803921569
2025-12-29 23:36:04.080,3541.1875,2169.25,-1637.75,5583.375,5171.058823529412
2025-12-29 23:36:04.100,3587.1666666666665,2124.6666666666665,-1637.6666666666667,5581.666666666667,5171.607843137255
2025-12-29 23:36:04.120,3633.145833333333,2080.083333333333,-1637.5833333333333,5579.958333333333,5172.156862745098
2025-12-29 23:36:04.140,3679.125,2035.5,-1637.5,5578.25,5172.705882352941
2025-12-29 23:36:04.160,3725.1041666666665,1990.9166666666665,-1637.4166666666667,5576.541666666667,5173.254901960784
2025-12-29 23:36:04.180,3771.083333333333,1946.3333333333333,-1637.3333333333333,5574.833333333333,5173.803921568628
2025-12-29 23:36:04.200,3817.0625,1901.75,-1637.25,5573.125,5174.35294117647
2025-12-29 23:36:04.220,3863.0416666666665,1857.1666666666665,-1637.1666666666667,5571.416666666667,5174.901960784314
2025-12-29 23:36:04.240,3909.020833333333,1812.583333333333,-1637.0833333333333,5569.708333333333,5175.450980392156
2025-12-29 23:36:04.260,3955.0,1768.0,-1637.0,5568.0,5176.0
2025-12-29 23:36:04.280,3909.3125,1813.625,-1596.2083333333333,5568.083333333333,5176.0
2025-12-29 23:36:04.300,3863.625,1859.25,-1555.4166666666667,5568.166666666667,5176.0
2025-12-29 23:36:04.320,3817.9375,1904.875,-1514.625,5568.25,5176.0
2025-12-29 23:36:04.340,3772.25,1950.5,-1473.8333333333333,5568.333333333333,5176.0
2025-12-29 23:36:04.360,3726.5625,1996.125,-1433.0416666666667,5568.416666666667,5176.0
2025-12-29 23:36:04.380,3680.875,2041.75,-1392.25,5568.5,5176.0
2025-12-29 23:36:04.400,3635.1875,2087.375,-1351.4583333333335,5568.583333333333,5176.0
2025-12-29 23:36:04.420,3589.5,2133.0,-1310.6666666666667,5568.666666666667,5176.0
2025-12-29 23:36:04.440,3543.8125,2178.625,-1269.875,5568.75,5176.0
2025-12-29 23:36:04.460,3498.125,2224.25,-1229.0833333333335,5568.833333333333,5176.0
2025-12-29 23:36:04.480,3452.4375,2269.875,-1188.2916666666667,5568.916666666667,5176.0
2025-12-29 23:36:04.500,3406.75,2315.5,-1147.5,5569.0,5176.0
2025-12-29 23:36:04.520,3361.0625,2361.125,-1106.7083333333335,5569.083333333333,5176.0
2025-12-29 23:36:04.540,3315.375,2406.75,-1065.9166666666667,5569.166666666667,5176.0
2025-12-29 23:36:04.560,3269.6875,2452.375,-1025.125,5569.25,5176.0
2025-12-29 23:36:04.580,3224.0,2498.0,-984.3333333333334,5569.333333333333,5176.0
2025-12-29 23:36:04.600,3178.3125,2543.625,-943.5416666666667,5569.416666666667,5176.0
2025-12-29 23:36:04.620,3132.625,2589.25,-902.75,5569.5,5176.0
2025-12-29 23:36:04.640,3086.9375,2634.875,-861.9583333333334,5569.583333333333,5176.0
2025-12-29 23:36:04.660,3041.25,2680.5,-821.1666666666667,5569.666666666667,5176.0
2025-12-29 23:36:04.680,2995.5625,2726.125,-780.375,5569.75,5176.0
2025-12-29 23:36:04.700,2949.875,2771.75,-739.5833333333334,5569.833333333333,5176.0
2025-12-29 23:36:04.720,2904.1875,2817.375,-698.7916666666667,5569.916666666667,5176.0
2025-12-29 23:36:04.740,2858.5,2863.0,-658.0,5570.0,5176.0
2025-12-29 23:36:04.760,2812.8125,2908.625,-617.2083333333334,5570.083333333333,5176.0
2025-12-29 23:36:04.780,2767.125,2954.25,-576.4166666666667,5570.166666666667,5176.0
2025-12-29 23:36:04.800,2721.4375,2999.875,-535.625,5570.25,5176.0
