timestamp,accX,accY,accZ,ppg,spO2
2025-12-21 22:48:02.820,-1629.0,1942.0,41.0,5878.019607843137,6022.607843137255
2025-12-21 22:48:02.840,-1629.0,1942.0,41.0,5878.117647058823,6022.64705882353
2025-12-21 22:48:02.860,-1629.0,1942.0,41.0,5878.21568627451,6022.686274509804
2025-12-21 22:48:02.880,-1629.0,1942.0,41.0,5878.313725490196,6022.725490196079
2025-12-21 22:48:02.900,-1629.0,1942.0,41.0,5878.411764705882,6022.764705882353
2025-12-21 22:48:02.920,-1629.0,1942.0,41.0,5878.509803921569,6022.803921568628
2025-12-21 22:48:02.940,-1629.0,1942.0,41.0,5878.607843137255,6022.843137254902
2025-12-21 22:48:02.960,-1629.0,1942.0,41.0,5878.705882352941,6022.882352941177
2025-12-21 22:48:02.980,-1629.0,1942.0,41.0,5878.803921568628,6022.921568627451
2025-12-21 22:48:03.000,-1629.0,1942.0,41.0,5878.901960784314,6022.9607843137255
2025-12-21 22:48:03.020,-1629.0,1942.0,41.0,5879.0,6023.0
2025-12-21 22:48:03.040,-1629.0,1942.0,41.0,5879.142857142857,6022.981481481482
2025-12-21 22:48:03.060,-1629.0,1942.0,41.0,5879.285714285715,6022.962962962963
2025-12-21 22:48:03.080,-1629.0,1942.0,41.0,5879.428571428572,6022.944444444444
2025-12-21 22:48:03.100,-1629.0,1942.0,41.0,5879.571428571428,6022.925925925926
2025-12-21 22:48:03.120,-1629.0,1942.0,41.0,5879.714285714285,6022.907407407408
2025-12-21 22:48:03.140,-1629.0,1942.0,41.0,5879.857142857143,6022.888888888889
2025-12-21 22:48:03.160,-1629.0,1942.0,41.0,5880.0,6022.87037037037
2025-12-21 22:48:03.180,-1629.0,1942.0,41.0,5880.142857142857,6022.851851851852
2025-12-21 22:48:03.200,-1629.0,1942.0,41.0,5880.285714285715,6022.833333333333
2025-12-21 22:48:03.220,-1629.0,1942.0,41.0,5880.428571428572,6022.814814814815
2025-12-21 22:48:03.240,-1629.0,1942.0,41.0,5880.571428571428,6022.7962962962965
2025-12-21 22:48:03.260,-1629.0,1942.0,41.0,5880.714285714285,6022.777777777777
2025-12-21 22:48:03.280,-1629.0,1942.0,41.0,5880.857142857143,6022.759259259259
2025-12-21 22:48:03.300,-1629.0,1942.0,41.0,5881.0,6022.740740740741
2025-12-21 22:48:03.320,-1629.0,1942.0,41.0,5881.142857142857,6022.722222222223
2025-12-21 22:48:03.340,-1629.0,1942.0,41.0,5881.285714285715,6022.7037037037035
2025-12-21 22:48:03.360,-1629.0,1942.0,41.0,5881.428571428572,6022.685185185185
2025-12-21 22:48:03.380,-1629.0,1942.0,41.0,5881.571428571428,6022.666666666667
2025-12-21 22:48:03.400,-1629.0,1942.0,41.0,5881.714285714285,6022.648148148148
2025-12-21 22:48:03.420,-1629.0,1942.0,41.0,5881.857142857143,6022.62962962963
2025-12-21 22:48:03.440,-1629.0,1942.0,41.0,5882.0,6022.611111111111
2025-12-21 22:48:03.460,-1629.0,1942.0,41.0,5882.142857142857,6022.592592592592
2025-12-21 22:48:03.480,-1629.0,1942.0,41.0,5882.285714285715,6022.574074074074
2025-12-21 22:48:03.500,-1629.0,1942.0,41.0,5882.428571428572,6022.555555555556
2025-12-21 22:48:03.520,-1629.0,1942.0,41.0,5882.571428571428,6022.537037037037
2025-12-21 22:48:03.540,-1629.0,1942.0,41.0,5882.714285714285,6022.518518518518
2025-12-21 22:48:03.560,-1629.0,1942.0,41.0,5882.857142857143,6022.5
2025-12-21 22:48:03.580,-1629.0,1942.0,41.0,5883.0,6022.481481481482
2025-12-21 22:48:03.600,-1629.0,1942.0,41.0,5883.142857142857,6022.462962962963
2025-12-21 22:48:03.620,-1629.0,1942.0,41.0,5883.285714285715,6022.444444444444
2025-12-21 22:48:03.640,-1629.0,1942.0,41.0,5883.428571428572,6022.425925925926
2025-12-21 22:48:03.660,-1629.0,1942.0,41.0,5883.571428571428,6022.407407407408
2025-12-21 22:48:03.680,-1629.0,1942.0,41.0,5883.714285714285,6022.388888888889
2025-12-21 22:48:03.700,-1629.0,1942.0,41.0,5883.857142857143,6022.37037037037
2025-12-21 22:48:03.720,-1629.0,1942.0,41.0,5884.0,6022.351851851852
2025-12-21 22:48:03.740,-1629.0,1942.0,41.0,5884.142857142857,6022.333333333333
2025-12-21 22:48:03.760,-1629.0,1942.0,41.0,5884.285714285715,6022.314814814815
2025-12-21 22:48:03.780,-1629.0,1942.0,41.0,5884.428571428572,6022.2962962962965
2025-12-21 22:48:03.800,-1629.0,1942.0,41.0,5884.571428571428,6022.277777777777
2025-12-21 22:48:03.820,-1629.0,1942.0,41.0,5884.714285714285,6022.259259259259
2025-12-21 22:48:03.840,-1629.0,1942.0,41.0,5884.857142857143,6022.240740740741
2025-12-21 22:48:03.860,-1629.0,1942.0,41.0,5885.0,6022.222222222223
2025-12-21 22:48:03.880,-1629.0,1942.0,41.0,5885.142857142857,6022.2037037037035
2025-12-21 22:48:03.900,-1629.0,1942.0,41.0,5885.285714285715,6022.185185185185
2025-12-21 22:48:03.920,-1629.0,1942.0,41.0,5885.428571428572,6022.166666666667
2025-12-21 22:48:03.940,-1629.0,1942.0,41.0,5885.571428571428,6022.148148148148
2025-12-21 22:48:03.960,-1629.0,1942.0,41.0,5885.714285714285,6022.12962962963
2025-12-21 22:48:03.980,-1629.0,1942.0,41.0,5885.857142857143,6022.111111111111
2025-12-21 22:48:04.000,-1629.0,1942.0,41.0,5886.0,6022.092592592592
2025-12-21 22:48:04.020,-1629.0,1942.0,41.0,5886.142857142857,6022.074074074074
2025-12-21 22:48:04.040,-1629.0,1942.0,41.0,5886.285714285715,6022.055555555556
2025-12-21 22:48:04.060,-1629.0,1942.0,41.0,5886.428571428572,6022.037037037037
2025-12-21 22:48:04.080,-1629.0,1942.0,41.0,5886.571428571428,6022.018518518518
2025-12-21 22:48:04.100,-1629.0,1942.0,41.0,5886.714285714285,6022.0
2025-12-21 22:48:04.120,-1629.0,1942.0,41.0,5886.857142857143,6022.066666666667
2025-12-21 22:48:04.140,-1629.0,1942.0,41.0,5887.0,6022.133333333333
2025-12-21 22:48:04.160,-1629.0,1942.0,41.0,5887.142857142857,6022.2
