timestamp,accX,accY,accZ,ppg,spO2
2026-01-10 20:41:38.360,3684.8,-1857.4,292.2,4850.2,6299.4
2026-01-10 20:41:38.380,3685.12,-1856.96,291.98,4850.18,6299.16
2026-01-10 20:41:38.400,3685.44,-1856.52,291.76,4850.16,6298.92
2026-01-10 20:41:38.420,3685.76,-1856.08,291.54,4850.14,6298.68
2026-01-10 20:41:38.440,3686.08,-1855.64,291.32,4850.12,6298.44
2026-01-10 20:41:38.460,3686.4,-1855.2,291.1,4850.1,6298.2
2026-01-10 20:41:38.480,3686.72,-1854.76,290.88,4850.08,6297.96
2026-01-10 20:41:38.500,3687.04,-1854.32,290.66,4850.06,6297.72
2026-01-10 20:41:38.520,3687.36,-1853.88,290.44,4850.04,6297.48
2026-01-10 20:41:38.540,3687.68,-1853.44,290.22,4850.02,6297.24
2026-01-10 20:41:38.560,3688.0,-1853.0,290.0,4850.0,6297.0
2026-01-10 20:41:38.580,3649.274509803922,-1854.2549019607843,252.19607843137254,4850.058823529412,6297.235294117647
2026-01-10 20:41:38.600,3610.549019607843,-1855.5098039215686,214.39215686274508,4850.117647058823,6297.470588235294
2026-01-10 20:41:38.620,3571.823529411765,-1856.764705882353,176.58823529411765,4850.176470588235,6297.705882352941
2026-01-10 20:41:38.640,3533.098039215686,-1858.0196078431372,138.7843137254902,4850.235294117647,6297.941176470588
2026-01-10 20:41:38.660,3494.372549019608,-1859.2745098039215,100.98039215686273,4850.294117647059,6298.176470588235
2026-01-10 20:41:38.680,3455.6470588235293,-1860.5294117647059,63.176470588235304,4850.35294117647,6298.411764705882
2026-01-10 20:41:38.700,3416.921568627451,-1861.7843137254902,25.372549019607845,4850.411764705882,6298.64705882353
2026-01-10 20:41:38.720,3378.1960784313724,-1863.0392156862745,-12.431372549019613,4850.470588235294,6298.882352941177
2026-01-10 20:41:38.740,3339.470588235294,-1864.2941176470588,-50.23529411764707,4850.529411764706,6299.117647058823
2026-01-10 20:41:38.760,3300.745098039216,-1865.549019607843,-88.03921568627453,4850.588235294118,6299.35294117647
2026-01-10 20:41:38.780,3262.0196078431372,-1866.8039215686274,-125.84313725490199,4850.64705882353,6299.588235294118
2026-01-10 20:41:38.800,3223.2941176470586,-1868.0588235294117,-163.6470588235294,4850.705882352941,6299.823529411765
2026-01-10 20:41:38.820,3184.5686274509803,-1869.313725490196,-201.45098039215685,4850.764705882353,6300.058823529412
2026-01-10 20:41:38.840,3145.843137254902,-1870.5686274509803,-239.2549019607843,4850.823529411765,6300.294117647059
2026-01-10 20:41:38.860,3107.1176470588234,-1871.8235294117646,-277.0588235294118,4850.882352941177,6300.529411764706
2026-01-10 20:41:38.880,3068.392156862745,-1873.078431372549,-314.8627450980392,4850.941176470588,6300.764705882353
2026-01-10 20:41:38.900,3029.6666666666665,-1874.3333333333333,-352.66666666666663,4851.0,6301.0
2026-01-10 20:41:38.920,2990.9411764705883,-1875.5882352941176,-390.47058823529414,4851.058823529412,6301.235294117647
2026-01-10 20:41:38.940,2952.2156862745096,-1876.8431372549019,-428.27450980392155,4851.117647058823,6301.470588235294
2026-01-10 20:41:38.960,2913.4901960784314,-1878.0980392156862,-466.07843137254906,4851.176470588235,6301.705882352941
2026-01-10 20:41:38.980,2874.764705882353,-1879.3529411764705,-503.88235294117646,4851.235294117647,6301.941176470588
2026-01-10 20:41:39.000,2836.0392156862745,-1880.6078431372548,-541.686274509804,4851.294117647059,6302.176470588235
2026-01-10 20:41:39.020,2797.313725490196,-1881.862745098039,-579.4901960784314,4851.35294117647,6302.411764705882
2026-01-10 20:41:39.040,2758.5882352941176,-1883.1176470588234,-617.2941176470588,4851.411764705882,6302.64705882353
2026-01-10 20:41:39.060,2719.8627450980393,-1884.3725490196077,-655.0980392156863,4851.470588235294,6302.882352941177
2026-01-10 20:41:39.080,2681.1372549019607,-1885.627450980392,-692.9019607843137,4851.529411764706,6303.117647058823
2026-01-10 20:41:39.100,2642.4117647058824,-1886.8823529411766,-730.7058823529412,4851.588235294118,6303.35294117647
2026-01-10 20:41:39.120,2603.686274509804,-1888.137254901961,-768.5098039215686,4851.64705882353,6303.588235294118
2026-01-10 20:41:39.140,2564.9607843137255,-1889.3921568627452,-806.313725490196,4851.705882352941,6303.823529411765
2026-01-10 20:41:39.160,2526.235294117647,-1890.6470588235295,-844.1176470588236,4851.764705882353,6304.058823529412
2026-01-10 20:41:39.180,2487.5098039215686,-1891.9019607843138,-881.921568627451,4851.823529411765,6304.294117647059
2026-01-10 20:41:39.200,2448.7843137254904,-1893.1568627450981,-919.7254901960785,4851.882352941177,6304.529411764706
2026-01-10 20:41:39.220,2410.0588235294117,-1894.4117647058824,-957.5294117647059,4851.941176470588,6304.764705882353
2026-01-10 20:41:39.240,2371.333333333333,-1895.6666666666667,-995.3333333333333,4852.0,6305.0
2026-01-10 20:41:39.260,2332.607843137255,-1896.921568627451,-1033.137254901961,4852.058823529412,6305.235294117647
2026-01-10 20:41:39.280,2293.8823529411766,-1898.1764705882354,-1070.9411764705883,4852.117647058823,6305.470588235294
2026-01-10 20:41:39.300,2255.156862745098,-1899.4313725490197,-1108.7450980392157,4852.176470588235,6305.705882352941
