accX,accY,accZ
3887.0,-1844.6326530612246,-1541.387755102041
3887.0,-1843.8163265306123,-1585.6938775510207
3887.0,-1843.0,-1630.0
3887.0188679245284,-1842.433962264151,-1593.3396226415093
3887.0377358490564,-1841.867924528302,-1556.6792452830189
3887.056603773585,-1841.301886792453,-1520.0188679245284
3887.0754716981132,-1840.7358490566037,-1483.3584905660377
3887.0943396226417,-1840.1698113207547,-1446.698113207547
3887.1132075471696,-1839.6037735849056,-1410.0377358490566
3887.132075471698,-1839.0377358490566,-1373.3773584905662
3887.1509433962265,-1838.4716981132076,-1336.7169811320755
3887.169811320755,-1837.9056603773586,-1300.0566037735848
3887.188679245283,-1837.3396226415093,-1263.3962264150944
3887.2075471698113,-1836.7735849056603,-1226.735849056604
3887.2264150943397,-1836.2075471698113,-1190.0754716981132
3887.245283018868,-1835.6415094339623,-1153.4150943396226
3887.264150943396,-1835.0754716981132,-1116.754716981132
3887.2830188679245,-1834.5094339622642,-1080.0943396226417
3887.301886792453,-1833.9433962264152,-1043.433962264151
3887.3207547169814,-1833.377358490566,-1006.7735849056604
3887.3396226415093,-1832.811320754717,-970.1132075471698
3887.3584905660377,-1832.245283018868,-933.4528301886793
3887.377358490566,-1831.6792452830189,-896.7924528301887
3887.396226415094,-1831.1132075471698,-860.1320754716982
3887.4150943396226,-1830.5471698113208,-823.4716981132076
3887.433962264151,-1829.9811320754718,-786.811320754717
3887.4528301886794,-1829.4150943396226,-750.1509433962265
3887.4716981132074,-1828.8490566037735,-713.4905660377359
3887.490566037736,-1828.2830188679245,-676.8301886792453
3887.509433962264,-1827.7169811320755,-640.1698113207548
3887.5283018867926,-1827.1509433962265,-603.5094339622642
3887.5471698113206,-1826.5849056603774,-566.8490566037735
3887.566037735849,-1826.0188679245282,-530.1886792452831
3887.5849056603774,-1825.4528301886792,-493.52830188679263
3887.603773584906,-1824.8867924528302,-456.86792452830196
3887.622641509434,-1824.3207547169811,-420.2075471698113
3887.6415094339623,-1823.754716981132,-383.5471698113208
3887.6603773584907,-1823.188679245283,-346.8867924528304
3887.6792452830186,-1822.622641509434,-310.2264150943397
3887.698113207547,-1822.0566037735848,-273.566037735849
3887.7169811320755,-1821.4905660377358,-236.90566037735857
3887.735849056604,-1820.9245283018868,-200.24528301886812
3887.754716981132,-1820.3584905660377,-163.58490566037744
3887.7735849056603,-1819.7924528301887,-126.92452830188677
3887.7924528301887,-1819.2264150943397,-90.26415094339632
3887.811320754717,-1818.6603773584907,-53.603773584905866
3887.830188679245,-1818.0943396226414,-16.94339622641519
3887.8490566037735,-1817.5283018867924,19.71698113207549
3887.867924528302,-1816.9622641509434,56.37735849056594
3887.8867924528304,-1816.3962264150944,93.03773584905639
3887.9056603773583,-1815.8301886792453,129.69811320754707
3887.9245283018868,-1815.2641509433963,166.35849056603774
3887.943396226415,-1814.698113207547,203.0188679245282
3887.9622641509436,-1814.132075471698,239.67924528301864
3887.9811320754716,-1813.566037735849,276.3396226415093
3888.0,-1813.0,313.0
3849.1020408163267,-1734.265306122449,269.81632653061223
3810.204081632653,-1655.5306122448978,226.6326530612245
3771.3061224489797,-1576.795918367347,183.44897959183675
3732.408163265306,-1498.061224489796,140.26530612244898
3693.5102040816328,-1419.3265306122448,97.0816326530612
3654.612244897959,-1340.591836734694,53.89795918367349
3615.714285714286,-1261.857142857143,10.714285714285722
3576.816326530612,-1183.1224489795918,-32.46938775510205
3537.918367346939,-1104.3877551020407,-75.65306122448982
3499.0204081632655,-1025.6530612244896,-118.83673469387759
3460.122448979592,-946.9183673469388,-162.0204081632653
3421.224489795918,-868.1836734693877,-205.20408163265301
3382.326530612245,-789.4489795918366,-248.38775510204084
3343.4285714285716,-710.7142857142858,-291.57142857142856
3304.530612244898,-631.9795918367347,-334.7551020408164
3265.6326530612246,-553.2448979591836,-377.9387755102041
3226.734693877551,-474.51020408163254,-421.1224489795918
3187.8367346938776,-395.77551020408146,-464.30612244897964
3148.9387755102043,-317.0408163265306,-507.48979591836735
3110.0408163265306,-238.30612244897952,-550.6734693877552
3071.142857142857,-159.57142857142844,-593.8571428571429
3032.2448979591836,-80.83673469387759,-637.0408163265306
2993.3469387755104,-2.1020408163265074,-680.2244897959184
2954.4489795918366,76.63265306122457,-723.408163265306
2915.5510204081634,155.36734693877565,-766.591836734694
2876.6530612244896,234.10204081632673,-809.7755102040817
2837.7551020408164,312.8367346938776,-852.9591836734694
2798.857142857143,391.57142857142844,-896.1428571428571
2759.9591836734694,470.30612244897975,-939.3265306122448
2721.0612244897957,549.0408163265306,-982.5102040816328
2682.1632653061224,627.7755102040819,-1025.6938775510205
2643.265306122449,706.5102040816328,-1068.8775510204082
2604.3673469387754,785.2448979591836,-1112.061224489796
2565.4693877551017,863.9795918367349,-1155.2448979591836
2526.5714285714284,942.7142857142858,-1198.4285714285716
2487.673469387755,1021.4489795918371,-1241.6122448979593
2448.7755102040815,1100.183673469388,-1284.795918367347
2409.877551020408,1178.9183673469388,-1327.9795918367347
2370.9795918367345,1257.65306122449,-1371.1632653061224
2332.081632653061,1336.387755102041,-1414.3469387755104
2293.183673469388,1415.1224489795918,-1457.530612244898
2254.285714285714,1493.8571428571431,-1500.7142857142858
2215.3877551020405,1572.591836734694,-1543.8979591836735
2176.4897959183672,1651.3265306122448,-1587.0816326530612
2137.591836734694,1730.0612244897961,-1630.265306122449
2098.6938775510203,1808.795918367347,-1673.4489795918369
2059.7959183673465,1887.5306122448983,-1716.6326530612246
2020.8979591836733,1966.2653061224491,-1759.816326530612
1982.0,2045.0,-1803.0
2022.1702127659573,1963.212765957447,-1799.8936170212767
2062.3404255319147,1881.4255319148936,-1796.787234042553
2102.5106382978724,1799.6382978723404,-1793.6808510638298
2142.68085106383,1717.851063829787,-1790.5744680851064
2182.851063829787,1636.063829787234,-1787.468085106383
2223.021276595745,1554.276595744681,-1784.3617021276596
2263.191489361702,1472.4893617021276,-1781.2553191489362
2303.3617021276596,1390.7021276595744,-1778.1489361702127
2343.531914893617,1308.9148936170213,-1775.0425531914893
2383.702127659574,1227.127659574468,-1771.936170212766
2423.872340425532,1145.340425531915,-1768.8297872340427
2464.0425531914893,1063.5531914893618,-1765.723404255319
2504.2127659574467,981.7659574468084,-1762.6170212765958
2544.3829787234044,899.9787234042553,-1759.5106382978724
2584.553191489362,818.191489361702,-1756.404255319149
2624.723404255319,736.4042553191489,-1753.2978723404256
2664.8936170212764,654.6170212765958,-1750.1914893617022
2705.0638297872338,572.8297872340424,-1747.0851063829787
2745.2340425531916,491.04255319148933,-1743.9787234042553
2785.404255319149,409.255319148936,-1740.872340425532
2825.574468085106,327.4680851063829,-1737.7659574468084
2865.744680851064,245.68085106382978,-1734.659574468085
2905.9148936170213,163.89361702127644,-1731.5531914893618
2946.0851063829787,82.10638297872333,-1728.4468085106382
2986.255319148936,0.31914893617022244,-1725.340425531915
3026.4255319148933,-81.46808510638311,-1722.2340425531916
3066.595744680851,-163.25531914893645,-1719.127659574468
3106.7659574468084,-245.04255319148933,-1716.0212765957447
3146.936170212766,-326.82978723404267,-1712.9148936170213
3187.1063829787236,-408.617021276596,-1709.8085106382978
3227.276595744681,-490.4042553191489,-1706.7021276595744
3267.446808510638,-572.1914893617022,-1703.595744680851
3307.6170212765956,-653.9787234042556,-1700.4893617021276
3347.787234042553,-735.7659574468084,-1697.3829787234042
3387.9574468085107,-817.5531914893618,-1694.276595744681
3428.127659574468,-899.3404255319151,-1691.1702127659576
3468.2978723404253,-981.127659574468,-1688.063829787234
3508.468085106383,-1062.9148936170213,-1684.9574468085107
3548.6382978723404,-1144.7021276595747,-1681.8510638297873
3588.808510638298,-1226.489361702128,-1678.7446808510638
3628.978723404255,-1308.276595744681,-1675.6382978723404
3669.1489361702124,-1390.0638297872342,-1672.531914893617
3709.31914893617,-1471.8510638297876,-1669.4255319148936
3749.4893617021276,-1553.6382978723404,-1666.3191489361702
3789.659574468085,-1635.4255319148938,-1663.212765957447
3829.8297872340427,-1717.2127659574471,-1660.1063829787233
3870.0,-1799.0,-1657.0
3871.2363636363634,-1800.1272727272728,-1656.3272727272727
3872.4727272727273,-1801.2545454545455,-1655.6545454545455
3873.7090909090907,-1802.3818181818183,-1654.9818181818182
3874.9454545454546,-1803.509090909091,-1654.3090909090909
3876.181818181818,-1804.6363636363637,-1653.6363636363637
3877.418181818182,-1805.7636363636364,-1652.9636363636364
3878.6545454545453,-1806.8909090909092,-1652.290909090909
3879.890909090909,-1808.0181818181818,-1651.6181818181817
3881.1272727272726,-1809.1454545454546,-1650.9454545454546
3882.3636363636365,-1810.2727272727273,-1650.2727272727273
3883.6,-1811.4,-1649.6
3884.836363636364,-1812.5272727272727,-1648.9272727272728
3886.072727272727,-1813.6545454545455,-1648.2545454545455
3887.309090909091,-1814.7818181818182,-1647.581818181818
3888.5454545454545,-1815.909090909091,-1646.909090909091
3889.7818181818184,-1817.0363636363636,-1646.2363636363636
3891.018181818182,-1818.1636363636364,-1645.5636363636363
3892.2545454545457,-1819.290909090909,-1644.8909090909092
3893.490909090909,-1820.418181818182,-1644.2181818181818
3894.7272727272725,-1821.5454545454545,-1643.5454545454545
3895.9636363636364,-1822.6727272727273,-1642.8727272727272
3897.2,-1823.8,-1642.2
3898.4363636363637,-1824.9272727272728,-1641.5272727272727
3899.672727272727,-1826.0545454545454,-1640.8545454545454
3900.909090909091,-1827.1818181818182,-1640.1818181818182
3902.1454545454544,-1828.3090909090909,-1639.509090909091
3903.3818181818183,-1829.4363636363637,-1638.8363636363636
3904.6181818181817,-1830.5636363636363,-1638.1636363636364
3905.8545454545456,-1831.6909090909091,-1637.490909090909
3907.090909090909,-1832.8181818181818,-1636.8181818181818
3908.327272727273,-1833.9454545454546,-1636.1454545454546
3909.5636363636363,-1835.0727272727272,-1635.4727272727273
3910.8,-1836.2,-1634.8
3912.0363636363636,-1837.3272727272727,-1634.1272727272728
3913.2727272727275,-1838.4545454545455,-1633.4545454545455
3914.509090909091,-1839.581818181818,-1632.7818181818182
3915.7454545454543,-1840.709090909091,-1632.1090909090908
3916.981818181818,-1841.8363636363636,-1631.4363636363637
3918.2181818181816,-1842.9636363636364,-1630.7636363636364
3919.4545454545455,-1844.090909090909,-1630.090909090909
3920.690909090909,-1845.2181818181818,-1629.418181818182
3921.927272727273,-1846.3454545454545,-1628.7454545454545
3923.163636363636,-1847.4727272727273,-1628.0727272727272
3924.4,-1848.6,-1627.4
3925.6363636363635,-1849.7272727272727,-1626.7272727272727
3926.8727272727274,-1850.8545454545454,-1626.0545454545454
3928.109090909091,-1851.9818181818182,-1625.3818181818183
3929.3454545454547,-1853.1090909090908,-1624.709090909091
3930.581818181818,-1854.2363636363636,-1624.0363636363636
3931.818181818182,-1855.3636363636363,-1623.3636363636363
3933.0545454545454,-1856.490909090909,-1622.6909090909091
3934.2909090909093,-1857.6181818181817,-1622.0181818181818
3935.5272727272727,-1858.7454545454545,-1621.3454545454545
3936.7636363636366,-1859.8727272727272,-1620.6727272727273
3938.0,-1861.0,-1620.0
3938.148936170213,-1861.872340425532,-1619.212765957447
3938.2978723404253,-1862.7446808510638,-1618.4255319148936
3938.446808510638,-1863.6170212765958,-1617.6382978723404
3938.595744680851,-1864.4893617021276,-1616.8510638297873
3938.744680851064,-1865.3617021276596,-1616.063829787234
3938.8936170212764,-1866.2340425531916,-1615.276595744681
3939.0425531914893,-1867.1063829787233,-1614.4893617021276
3939.191489361702,-1867.9787234042553,-1613.7021276595744
3939.340425531915,-1868.8510638297873,-1612.9148936170213
3939.4893617021276,-1869.723404255319,-1612.127659574468
3939.6382978723404,-1870.595744680851,-1611.340425531915
3939.7872340425533,-1871.468085106383,-1610.5531914893618
3939.936170212766,-1872.340425531915,-1609.7659574468084
3940.0851063829787,-1873.212765957447,-1608.9787234042553
3940.2340425531916,-1874.0851063829787,-1608.1914893617022
3940.3829787234044,-1874.9574468085107,-1607.404255319149
3940.531914893617,-1875.8297872340424,-1606.6170212765958
3940.68085106383,-1876.7021276595744,-1605.8297872340424
3940.8297872340427,-1877.5744680851064,-1605.0425531914893
3940.978723404255,-1878.4468085106382,-1604.2553191489362
3941.127659574468,-1879.3191489361702,-1603.468085106383
3941.276595744681,-1880.1914893617022,-1602.6808510638298
3941.425531914894,-1881.063829787234,-1601.8936170212767
3941.574468085106,-1881.936170212766,-1601.1063829787233
3941.723404255319,-1882.8085106382978,-1600.3191489361702
3941.872340425532,-1883.6808510638298,-1599.531914893617
3942.021276595745,-1884.5531914893618,-1598.7446808510638
3942.1702127659573,-1885.4255319148936,-1597.9574468085107
3942.31914893617,-1886.2978723404256,-1597.1702127659573
3942.468085106383,-1887.1702127659576,-1596.3829787234042
3942.6170212765956,-1888.0425531914893,-1595.595744680851
3942.7659574468084,-1888.9148936170213,-1594.8085106382978
3942.9148936170213,-1889.787234042553,-1594.0212765957447
3943.063829787234,-1890.659574468085,-1593.2340425531916
3943.2127659574467,-1891.531914893617,-1592.4468085106382
3943.3617021276596,-1892.404255319149,-1591.659574468085
3943.5106382978724,-1893.276595744681,-1590.872340425532
3943.659574468085,-1894.1489361702127,-1590.0851063829787
3943.808510638298,-1895.0212765957447,-1589.2978723404256
3943.9574468085107,-1895.8936170212767,-1588.5106382978724
3944.1063829787236,-1896.7659574468084,-1587.723404255319
3944.255319148936,-1897.6382978723404,-1586.936170212766
3944.404255319149,-1898.5106382978724,-1586.1489361702127
3944.553191489362,-1899.3829787234042,-1585.3617021276596
3944.7021276595747,-1900.2553191489362,-1584.5744680851064
3944.851063829787,-1901.127659574468,-1583.787234042553
3945.0,-1902.0,-1583.0
3903.8979591836733,-1862.4489795918366,-1582.4489795918366
3862.795918367347,-1822.8979591836735,-1581.8979591836735
3821.6938775510203,-1783.3469387755101,-1581.3469387755101
3780.591836734694,-1743.795918367347,-1580.795918367347
3739.4897959183672,-1704.2448979591836,-1580.2448979591836
3698.387755102041,-1664.6938775510205,-1579.6938775510205
3657.285714285714,-1625.142857142857,-1579.142857142857
3616.183673469388,-1585.591836734694,-1578.591836734694
3575.081632653061,-1546.0408163265306,-1578.0408163265306
3533.9795918367345,-1506.4897959183672,-1577.4897959183672
3492.877551020408,-1466.938775510204,-1576.938775510204
3451.775510204082,-1427.3877551020407,-1576.3877551020407
3410.673469387755,-1387.8367346938776,-1575.8367346938776
3369.5714285714284,-1348.2857142857142,-1575.2857142857142
3328.469387755102,-1308.7346938775509,-1574.734693877551
3287.3673469387754,-1269.1836734693877,-1574.1836734693877
3246.265306122449,-1229.6326530612246,-1573.6326530612246
3205.1632653061224,-1190.0816326530612,-1573.0816326530612
3164.0612244897957,-1150.5306122448978,-1572.530612244898
3122.9591836734694,-1110.9795918367347,-1571.9795918367347
3081.857142857143,-1071.4285714285713,-1571.4285714285713
3040.7551020408164,-1031.8775510204082,-1570.8775510204082
2999.6530612244896,-992.3265306122448,-1570.3265306122448
2958.5510204081634,-952.7755102040816,-1569.7755102040817
2917.448979591837,-913.2244897959183,-1569.2244897959183
2876.3469387755104,-873.673469387755,-1568.6734693877552
2835.2448979591836,-834.1224489795918,-1568.1224489795918
2794.142857142857,-794.5714285714284,-1567.5714285714287
2753.0408163265306,-755.0204081632653,-1567.0204081632653
2711.9387755102043,-715.4693877551019,-1566.469387755102
2670.8367346938776,-675.9183673469388,-1565.9183673469388
2629.734693877551,-636.3673469387754,-1565.3673469387754
2588.6326530612246,-596.8163265306121,-1564.8163265306123
2547.5306122448983,-557.2653061224489,-1564.265306122449
2506.4285714285716,-517.7142857142856,-1563.7142857142858
2465.326530612245,-478.1632653061224,-1563.1632653061224
2424.2244897959185,-438.61224489795904,-1562.6122448979593
2383.122448979592,-399.0612244897959,-1562.061224489796
2342.0204081632655,-359.51020408163254,-1561.5102040816328
2300.918367346939,-319.9591836734694,-1560.9591836734694
2259.816326530612,-280.40816326530603,-1560.408163265306
2218.714285714286,-240.85714285714266,-1559.857142857143
2177.6122448979595,-201.30612244897952,-1559.3061224489795
2136.5102040816328,-161.75510204081615,-1558.7551020408164
2095.408163265306,-122.20408163265301,-1558.204081632653
2054.3061224489797,-82.65306122448965,-1557.6530612244899
2013.2040816326532,-43.10204081632651,-1557.1020408163265
1972.1020408163267,-3.55102040816314,-1556.5510204081634
1931.0,36.0,-1556.0
1967.1296296296296,36.7962962962963,-1557.2222222222222
2003.2592592592594,37.592592592592595,-1558.4444444444443
2039.388888888889,38.388888888888886,-1559.6666666666667
2075.5185185185187,39.18518518518518,-1560.888888888889
2111.6481481481483,39.98148148148148,-1562.111111111111
2147.777777777778,40.77777777777778,-1563.3333333333333
2183.9074074074074,41.574074074074076,-1564.5555555555557
2220.037037037037,42.37037037037037,-1565.7777777777778
2256.1666666666665,43.166666666666664,-1567.0
2292.296296296296,43.96296296296296,-1568.2222222222222
2328.425925925926,44.75925925925926,-1569.4444444444443
2364.5555555555557,45.55555555555556,-1570.6666666666667
2400.685185185185,46.35185185185185,-1571.888888888889
2436.814814814815,47.14814814814815,-1573.111111111111
2472.9444444444443,47.94444444444444,-1574.3333333333333
2509.074074074074,48.74074074074074,-1575.5555555555557
2545.2037037037035,49.53703703703704,-1576.7777777777778
2581.333333333333,50.33333333333333,-1578.0
2617.462962962963,51.12962962962963,-1579.2222222222222
2653.5925925925926,51.925925925925924,-1580.4444444444443
2689.722222222222,52.72222222222222,-1581.6666666666667
2725.8518518518517,53.51851851851852,-1582.888888888889
2761.9814814814813,54.31481481481481,-1584.111111111111
2798.1111111111113,55.111111111111114,-1585.3333333333333
2834.240740740741,55.907407407407405,-1586.5555555555557
2870.3703703703704,56.7037037037037,-1587.7777777777778
2906.5,57.5,-1589.0
2942.6296296296296,58.2962962962963,-1590.2222222222222
2978.759259259259,59.092592592592595,-1591.4444444444443
3014.8888888888887,59.888888888888886,-1592.6666666666667
3051.0185185185182,60.68518518518518,-1593.888888888889
3087.148148148148,61.48148148148148,-1595.111111111111
3123.2777777777774,62.27777777777778,-1596.3333333333333
3159.4074074074074,63.074074074074076,-1597.5555555555557
3195.537037037037,63.87037037037037,-1598.7777777777778
3231.6666666666665,64.66666666666666,-1600.0
3267.796296296296,65.46296296296296,-1601.2222222222222
3303.925925925926,66.25925925925927,-1602.4444444444443
3340.0555555555557,67.05555555555556,-1603.6666666666667
3376.185185185185,67.85185185185185,-1604.888888888889
3412.314814814815,68.64814814814815,-1606.111111111111
3448.4444444444443,69.44444444444444,-1607.3333333333333
3484.574074074074,70.24074074074073,-1608.5555555555557
3520.7037037037035,71.03703703703704,-1609.7777777777778
3556.833333333333,71.83333333333334,-1611.0
3592.9629629629626,72.62962962962962,-1612.2222222222222
3629.092592592592,73.42592592592592,-1613.4444444444443
3665.222222222222,74.22222222222223,-1614.6666666666667
3701.3518518518517,75.01851851851852,-1615.888888888889
3737.4814814814813,75.81481481481481,-1617.111111111111
3773.611111111111,76.61111111111111,-1618.3333333333333
3809.740740740741,77.4074074074074,-1619.5555555555557
3845.8703703703704,78.2037037037037,-1620.7777777777778
3882.0,79.0,-1622.0
3881.566037735849,78.9245283018868,-1621.811320754717
3881.132075471698,78.84905660377359,-1621.622641509434
3880.698113207547,78.77358490566037,-1621.433962264151
3880.264150943396,78.69811320754717,-1621.245283018868
3879.830188679245,78.62264150943396,-1621.0566037735848
3879.396226415094,78.54716981132076,-1620.867924528302
3878.9622641509436,78.47169811320755,-1620.6792452830189
3878.5283018867926,78.39622641509433,-1620.4905660377358
3878.0943396226417,78.32075471698113,-1620.301886792453
3877.6603773584907,78.24528301886792,-1620.1132075471698
3877.2264150943397,78.16981132075472,-1619.9245283018868
3876.7924528301887,78.09433962264151,-1619.7358490566037
3876.3584905660377,78.01886792452831,-1619.5471698113208
3875.9245283018868,77.94339622641509,-1619.3584905660377
3875.490566037736,77.86792452830188,-1619.1698113207547
3875.056603773585,77.79245283018868,-1618.9811320754718
3874.622641509434,77.71698113207547,-1618.7924528301887
3874.188679245283,77.64150943396227,-1618.6037735849056
3873.754716981132,77.56603773584905,-1618.4150943396226
3873.3207547169814,77.49056603773585,-1618.2264150943397
3872.8867924528304,77.41509433962264,-1618.0377358490566
3872.4528301886794,77.33962264150944,-1617.8490566037735
3872.0188679245284,77.26415094339623,-1617.6603773584907
3871.5849056603774,77.18867924528301,-1617.4716981132076
3871.1509433962265,77.11320754716981,-1617.2830188679245
3870.7169811320755,77.0377358490566,-1617.0943396226414
3870.2830188679245,76.9622641509434,-1616.9056603773586
3869.8490566037735,76.88679245283019,-1616.7169811320755
3869.4150943396226,76.81132075471699,-1616.5283018867924
3868.9811320754716,76.73584905660377,-1616.3396226415093
3868.5471698113206,76.66037735849056,-1616.1509433962265
3868.1132075471696,76.58490566037736,-1615.9622641509434
3867.6792452830186,76.50943396226415,-1615.7735849056603
3867.245283018868,76.43396226415095,-1615.5849056603774
3866.811320754717,76.35849056603773,-1615.3962264150944
3866.377358490566,76.28301886792453,-1615.2075471698113
3865.943396226415,76.20754716981132,-1615.0188679245282
3865.509433962264,76.13207547169812,-1614.8301886792453
3865.0754716981132,76.05660377358491,-1614.6415094339623
3864.6415094339623,75.98113207547169,-1614.4528301886792
3864.2075471698113,75.90566037735849,-1614.2641509433963
3863.7735849056603,75.83018867924528,-1614.0754716981132
3863.3396226415093,75.75471698113208,-1613.8867924528302
3862.9056603773583,75.67924528301887,-1613.698113207547
3862.4716981132074,75.60377358490567,-1613.5094339622642
3862.0377358490564,75.52830188679245,-1613.3207547169811
3861.603773584906,75.45283018867924,-1613.132075471698
3861.169811320755,75.37735849056604,-1612.9433962264152
3860.735849056604,75.30188679245283,-1612.754716981132
3860.301886792453,75.22641509433963,-1612.566037735849
3859.867924528302,75.15094339622641,-1612.377358490566
3859.433962264151,75.0754716981132,-1612.188679245283
3859.0,75.0,-1612.0
3858.953488372093,74.30232558139535,-1612.0
3858.906976744186,73.6046511627907,-1612.0
3858.860465116279,72.90697674418604,-1612.0
3858.813953488372,72.20930232558139,-1612.0
3858.767441860465,71.51162790697674,-1612.0
3858.720930232558,70.81395348837209,-1612.0
3858.6744186046512,70.11627906976744,-1612.0
3858.6279069767443,69.4186046511628,-1612.0
3858.5813953488373,68.72093023255815,-1612.0
3858.5348837209303,68.02325581395348,-1612.0
3858.4883720930234,67.32558139534883,-1612.0
3858.4418604651164,66.62790697674419,-1612.0
3858.3953488372094,65.93023255813954,-1612.0
3858.3488372093025,65.23255813953489,-1612.0
3858.3023255813955,64.53488372093022,-1612.0
3858.2558139534885,63.83720930232558,-1612.0
3858.2093023255816,63.13953488372093,-1612.0
3858.1627906976746,62.44186046511628,-1612.0
3858.1162790697676,61.74418604651163,-1612.0
3858.0697674418607,61.04651162790698,-1612.0
3858.0232558139537,60.348837209302324,-1612.0
3857.9767441860463,59.651162790697676,-1612.0
3857.9302325581393,58.95348837209302,-1612.0
3857.8837209302324,58.25581395348837,-1612.0
3857.8372093023254,57.55813953488372,-1612.0
3857.7906976744184,56.86046511627907,-1612.0
3857.7441860465115,56.16279069767442,-1612.0
3857.6976744186045,55.46511627906977,-1612.0
3857.6511627906975,54.76744186046511,-1612.0
3857.6046511627906,54.06976744186046,-1612.0
3857.5581395348836,53.372093023255815,-1612.0
3857.5116279069766,52.674418604651166,-1612.0
3857.4651162790697,51.97674418604651,-1612.0
3857.4186046511627,51.27906976744186,-1612.0
3857.3720930232557,50.581395348837205,-1612.0
3857.3255813953488,49.883720930232556,-1612.0
3857.279069767442,49.18604651162791,-1612.0
3857.232558139535,48.48837209302326,-1612.0
3857.186046511628,47.7906976744186,-1612.0
3857.139534883721,47.093023255813954,-1612.0
3857.093023255814,46.3953488372093,-1612.0
3857.046511627907,45.69767441860465,-1612.0
3857.0,45.0,-1612.0
3857.7924528301887,45.9622641509434,-1612.4905660377358
3858.5849056603774,46.924528301886795,-1612.9811320754718
3859.377358490566,47.886792452830186,-1613.4716981132076
3860.169811320755,48.84905660377358,-1613.9622641509434
3860.9622641509436,49.81132075471698,-1614.4528301886792
3861.754716981132,50.77358490566038,-1614.9433962264152
3862.5471698113206,51.735849056603776,-1615.433962264151
3863.3396226415093,52.698113207547166,-1615.9245283018868
3864.132075471698,53.660377358490564,-1616.4150943396226
3864.9245283018868,54.62264150943396,-1616.9056603773586
3865.7169811320755,55.58490566037736,-1617.3962264150944
3866.509433962264,56.54716981132076,-1617.8867924528302
3867.301886792453,57.509433962264154,-1618.377358490566
3868.0943396226417,58.47169811320755,-1618.867924528302
3868.8867924528304,59.43396226415094,-1619.3584905660377
3869.6792452830186,60.39622641509434,-1619.8490566037735
3870.4716981132074,61.35849056603774,-1620.3396226415093
3871.264150943396,62.32075471698113,-1620.8301886792453
3872.056603773585,63.283018867924525,-1621.3207547169811
3872.8490566037735,64.24528301886792,-1621.811320754717
3873.6415094339623,65.20754716981132,-1622.301886792453
3874.433962264151,66.16981132075472,-1622.7924528301887
3875.2264150943397,67.13207547169812,-1623.2830188679245
3876.0188679245284,68.09433962264151,-1623.7735849056603
3876.811320754717,69.05660377358491,-1624.2641509433963
3877.603773584906,70.01886792452831,-1624.754716981132
3878.396226415094,70.98113207547169,-1625.245283018868
3879.188679245283,71.9433962264151,-1625.7358490566037
3879.9811320754716,72.90566037735849,-1626.2264150943397
3880.7735849056603,73.86792452830188,-1626.7169811320755
3881.566037735849,74.83018867924528,-1627.2075471698113
3882.3584905660377,75.79245283018868,-1627.698113207547
3883.1509433962265,76.75471698113208,-1628.188679245283
3883.943396226415,77.71698113207547,-1628.6792452830189
3884.735849056604,78.67924528301887,-1629.1698113207547
3885.5283018867926,79.64150943396226,-1629.6603773584907
3886.3207547169814,80.60377358490567,-1630.1509433962265
3887.1132075471696,81.56603773584905,-1630.6415094339623
3887.9056603773583,82.52830188679246,-1631.132075471698
3888.698113207547,83.49056603773585,-1631.622641509434
3889.490566037736,84.45283018867924,-1632.1132075471698
3890.2830188679245,85.41509433962264,-1632.6037735849056
3891.0754716981132,86.37735849056604,-1633.0943396226414
3891.867924528302,87.33962264150944,-1633.5849056603774
3892.6603773584907,88.30188679245283,-1634.0754716981132
3893.4528301886794,89.26415094339623,-1634.566037735849
3894.245283018868,90.22641509433961,-1635.0566037735848
3895.0377358490564,91.18867924528303,-1635.5471698113208
3895.830188679245,92.15094339622641,-1636.0377358490566
3896.622641509434,93.11320754716982,-1636.5283018867924
3897.4150943396226,94.0754716981132,-1637.0188679245282
3898.2075471698113,95.0377358490566,-1637.5094339622642
3899.0,96.0,-1638.0
3899.4583333333335,54.5625,-1637.5
3899.9166666666665,13.125,-1637.0
3900.375,-28.3125,-1636.5
3900.8333333333335,-69.75,-1636.0
3901.2916666666665,-111.1875,-1635.5
3901.75,-152.625,-1635.0
3902.2083333333335,-194.0625,-1634.5
3902.6666666666665,-235.5,-1634.0
3903.125,-276.9375,-1633.5
3903.5833333333335,-318.375,-1633.0
3904.0416666666665,-359.8125,-1632.5
3904.5,-401.25,-1632.0
3904.9583333333335,-442.6875,-1631.5
3905.4166666666665,-484.125,-1631.0
3905.875,-525.5625,-1630.5
3906.3333333333335,-567.0,-1630.0
3906.7916666666665,-608.4375,-1629.5
3907.25,-649.875,-1629.0
3907.7083333333335,-691.3125,-1628.5
3908.1666666666665,-732.75,-1628.0
3908.625,-774.1875,-1627.5
3909.0833333333335,-815.625,-1627.0
3909.5416666666665,-857.0625,-1626.5
3910.0,-898.5,-1626.0
3910.4583333333335,-939.9375,-1625.5
3910.9166666666665,-981.375,-1625.0
3911.375,-1022.8125,-1624.5
3911.8333333333335,-1064.25,-1624.0
3912.2916666666665,-1105.6875,-1623.5
3912.75,-1147.125,-1623.0
3913.2083333333335,-1188.5625,-1622.5
3913.6666666666665,-1230.0,-1622.0
3914.125,-1271.4375,-1621.5
3914.5833333333335,-1312.875,-1621.0
3915.0416666666665,-1354.3125,-1620.5
