timestamp,accX,accY,accZ,ppg,spO2
2025-12-21 03:54:13.580,3636.5,-4.625,-1575.875,6052.875,5748.5
2025-12-21 03:54:13.600,3676.0833333333335,39.979166666666515,-1574.3958333333333,6052.729166666667,5748.916666666667
2025-12-21 03:54:13.620,3715.666666666667,84.58333333333326,-1572.9166666666667,6052.583333333333,5749.333333333333
2025-12-21 03:54:13.640,3755.25,129.1875,-1571.4375,6052.4375,5749.75
2025-12-21 03:54:13.660,3794.8333333333335,173.79166666666652,-1569.9583333333333,6052.291666666667,5750.166666666667
2025-12-21 03:54:13.680,3834.416666666667,218.39583333333303,-1568.4791666666667,6052.145833333333,5750.583333333333
2025-12-21 03:54:13.700,3874.0,263.0,-1567.0,6052.0,5751.0
2025-12-21 03:54:13.720,3836.450980392157,221.68627450980392,-1568.4705882352941,6052.156862745098,5750.058823529412
2025-12-21 03:54:13.740,3798.901960784314,180.37254901960785,-1569.9411764705883,6052.313725490196,5749.117647058823
2025-12-21 03:54:13.760,3761.3529411764707,139.05882352941177,-1571.4117647058824,6052.470588235294,5748.176470588235
2025-12-21 03:54:13.780,3723.8039215686276,97.74509803921569,-1572.8823529411766,6052.6274509803925,5747.235294117647
2025-12-21 03:54:13.800,3686.254901960784,56.43137254901961,-1574.3529411764705,6052.78431372549,5746.294117647059
2025-12-21 03:54:13.820,3648.705882352941,15.117647058823536,-1575.8235294117646,6052.941176470588,5745.35294117647
2025-12-21 03:54:13.840,3611.156862745098,-26.19607843137254,-1577.2941176470588,6053.098039215686,5744.411764705882
2025-12-21 03:54:13.860,3573.607843137255,-67.50980392156862,-1578.764705882353,6053.254901960784,5743.470588235294
2025-12-21 03:54:13.880,3536.0588235294117,-108.8235294117647,-1580.235294117647,6053.411764705882,5742.529411764706
2025-12-21 03:54:13.900,3498.5098039215686,-150.13725490196077,-1581.7058823529412,6053.568627450981,5741.588235294118
2025-12-21 03:54:13.920,3460.9607843137255,-191.45098039215685,-1583.1764705882354,6053.725490196079,5740.64705882353
2025-12-21 03:54:13.940,3423.4117647058824,-232.76470588235293,-1584.6470588235295,6053.882352941177,5739.705882352941
2025-12-21 03:54:13.960,3385.8627450980393,-274.07843137254895,-1586.1176470588234,6054.0392156862745,5738.764705882353
2025-12-21 03:54:13.980,3348.3137254901962,-315.3921568627451,-1587.5882352941176,6054.196078431372,5737.823529411765
2025-12-21 03:54:14.000,3310.764705882353,-356.7058823529412,-1589.0588235294117,6054.35294117647,5736.882352941177
2025-12-21 03:54:14.020,3273.2156862745096,-398.01960784313724,-1590.5294117647059,6054.509803921569,5735.941176470588
2025-12-21 03:54:14.040,3235.666666666667,-439.33333333333326,-1592.0,6054.666666666667,5735.0
2025-12-21 03:54:14.060,3198.1176470588234,-480.6470588235294,-1593.4705882352941,6054.823529411765,5734.058823529412
2025-12-21 03:54:14.080,3160.5686274509803,-521.9607843137255,-1594.9411764705883,6054.980392156863,5733.117647058823
2025-12-21 03:54:14.100,3123.0196078431372,-563.2745098039215,-1596.4117647058824,6055.137254901961,5732.176470588235
2025-12-21 03:54:14.120,3085.470588235294,-604.5882352941176,-1597.8823529411766,6055.294117647059,5731.235294117647
2025-12-21 03:54:14.140,3047.921568627451,-645.9019607843137,-1599.3529411764705,6055.450980392156,5730.294117647059
2025-12-21 03:54:14.160,3010.372549019608,-687.2156862745098,-1600.8235294117646,6055.607843137255,5729.35294117647
2025-12-21 03:54:14.180,2972.823529411765,-728.5294117647059,-1602.2941176470588,6055.764705882353,5728.411764705882
2025-12-21 03:54:14.200,2935.274509803922,-769.8431372549019,-1603.764705882353,6055.921568627451,5727.470588235294
2025-12-21 03:54:14.220,2897.7254901960787,-811.1568627450979,-1605.235294117647,6056.078431372549,5726.529411764706
2025-12-21 03:54:14.240,2860.176470588235,-852.4705882352941,-1606.7058823529412,6056.235294117647,5725.588235294118
2025-12-21 03:54:14.260,2822.6274509803925,-893.7843137254902,-1608.1764705882354,6056.392156862745,5724.64705882353
2025-12-21 03:54:14.280,2785.078431372549,-935.0980392156862,-1609.6470588235295,6056.549019607844,5723.705882352941
2025-12-21 03:54:14.300,2747.529411764706,-976.4117647058824,-1611.1176470588234,6056.705882352941,5722.764705882353
2025-12-21 03:54:14.320,2709.9803921568628,-1017.7254901960785,-1612.5882352941176,6056.862745098039,5721.823529411765
2025-12-21 03:54:14.340,2672.4313725490197,-1059.0392156862745,-1614.0588235294117,6057.019607843137,5720.882352941177
2025-12-21 03:54:14.360,2634.8823529411766,-1100.3529411764705,-1615.5294117647059,6057.176470588235,5719.941176470588
2025-12-21 03:54:14.380,2597.3333333333335,-1141.6666666666665,-1617.0,6057.333333333333,5719.0
2025-12-21 03:54:14.400,2559.7843137254904,-1182.9803921568628,-1618.4705882352941,6057.490196078431,5718.058823529412
2025-12-21 03:54:14.420,2522.235294117647,-1224.2941176470588,-1619.9411764705883,6057.64705882353,5717.117647058823
2025-12-21 03:54:14.440,2484.686274509804,-1265.6078431372548,-1621.4117647058824,6057.803921568628,5716.176470588235
2025-12-21 03:54:14.460,2447.1372549019607,-1306.921568627451,-1622.8823529411766,6057.9607843137255,5715.235294117647
2025-12-21 03:54:14.480,2409.588235294118,-1348.235294117647,-1624.3529411764705,6058.117647058823,5714.294117647059
2025-12-21 03:54:14.500,2372.0392156862745,-1389.549019607843,-1625.8235294117646,6058.274509803921,5713.35294117647
2025-12-21 03:54:14.520,2334.4901960784314,-1430.862745098039,-1627.2941176470588,6058.431372549019,5712.411764705882
2025-12-21 03:54:14.540,2296.9411764705883,-1472.1764705882351,-1628.764705882353,6058.588235294118,5711.470588235294
2025-12-21 03:54:14.560,2259.392156862745,-1513.4901960784314,-1630.235294117647,6058.745098039216,5710.529411764706
2025-12-21 03:54:14.580,2221.843137254902,-1554.8039215686274,-1631.7058823529412,6058.901960784314,5709.588235294118
2025-12-21 03:54:14.600,2184.294117647059,-1596.1176470588234,-1633.1764705882354,6059.058823529412,5708.64705882353
2025-12-21 03:54:14.620,2146.745098039216,-1637.4313725490197,-1634.6470588235295,6059.21568627451,5707.705882352941
2025-12-21 03:54:14.640,2109.1960784313724,-1678.7450980392157,-1636.1176470588234,6059.3725490196075,5706.764705882353
2025-12-21 03:54:14.660,2071.6470588235297,-1720.0588235294117,-1637.5882352941176,6059.529411764706,5705.823529411765
2025-12-21 03:54:14.680,2034.0980392156864,-1761.3725490196077,-1639.0588235294117,6059.686274509804,5704.882352941177
2025-12-21 03:54:14.700,1996.5490196078433,-1802.6862745098038,-1640.5294117647059,6059.843137254902,5703.941176470588
2025-12-21 03:54:14.720,1959.0,-1844.0,-1642.0,6060.0,5703.0
2025-12-21 03:54:14.740,1958.9333333333334,-1843.8333333333333,-1641.6,6059.966666666666,5704.016666666666
2025-12-21 03:54:14.760,1958.8666666666666,-1843.6666666666667,-1641.2,6059.933333333333,5705.033333333334
2025-12-21 03:54:14.780,1958.8,-1843.5,-1640.8,6059.9,5706.05
2025-12-21 03:54:14.800,1958.7333333333333,-1843.3333333333333,-1640.4,6059.866666666667,5707.066666666667
2025-12-21 03:54:14.820,1958.6666666666667,-1843.1666666666667,-1640.0,6059.833333333333,5708.083333333333
2025-12-21 03:54:14.840,1958.6,-1843.0,-1639.6,6059.8,5709.1
2025-12-21 03:54:14.860,1958.5333333333333,-1842.8333333333333,-1639.2,6059.766666666666,5710.116666666667
2025-12-21 03:54:14.880,1958.4666666666667,-1842.6666666666667,-1638.8,6059.733333333334,5711.133333333333
2025-12-21 03:54:14.900,1958.4,-1842.5,-1638.4,6059.7,5712.15
2025-12-21 03:54:14.920,1958.3333333333333,-1842.3333333333333,-1638.0,6059.666666666667,5713.166666666667
2025-12-21 03:54:14.940,1958.2666666666667,-1842.1666666666667,-1637.6,6059.633333333333,5714.183333333333
2025-12-21 03:54:14.960,1958.2,-1842.0,-1637.2,6059.6,5715.2
2025-12-21 03:54:14.980,1958.1333333333334,-1841.8333333333333,-1636.8,6059.566666666667,5716.216666666666
2025-12-21 03:54:15.000,1958.0666666666666,-1841.6666666666667,-1636.4,6059.533333333334,5717.233333333334
2025-12-21 03:54:15.020,1958.0,-1841.5,-1636.0,6059.5,5718.25
2025-12-21 03:54:15.040,1957.9333333333334,-1841.3333333333333,-1635.6,6059.466666666666,5719.266666666666
2025-12-21 03:54:15.060,1957.8666666666666,-1841.1666666666667,-1635.2,6059.433333333333,5720.283333333334
2025-12-21 03:54:15.080,1957.8,-1841.0,-1634.8,6059.4,5721.3
2025-12-21 03:54:15.100,1957.7333333333333,-1840.8333333333333,-1634.4,6059.366666666667,5722.316666666667
2025-12-21 03:54:15.120,1957.6666666666667,-1840.6666666666667,-1634.0,6059.333333333333,5723.333333333333
2025-12-21 03:54:15.140,1957.6,-1840.5,-1633.6,6059.3,5724.35
2025-12-21 03:54:15.160,1957.5333333333333,-1840.3333333333333,-1633.2,6059.266666666666,5725.366666666667
2025-12-21 03:54:15.180,1957.4666666666667,-1840.1666666666667,-1632.8,6059.233333333334,5726.383333333333
2025-12-21 03:54:15.200,1957.4,-1840.0,-1632.4,6059.2,5727.4
2025-12-21 03:54:15.220,1957.3333333333333,-1839.8333333333333,-1632.0,6059.166666666667,5728.416666666667
2025-12-21 03:54:15.240,1957.2666666666667,-1839.6666666666667,-1631.6,6059.133333333333,5729.433333333333
2025-12-21 03:54:15.260,1957.2,-1839.5,-1631.2,6059.1,5730.45
2025-12-21 03:54:15.280,1957.1333333333334,-1839.3333333333333,-1630.8,6059.066666666667,5731.466666666666
2025-12-21 03:54:15.300,1957.0666666666666,-1839.1666666666667,-1630.4,6059.033333333334,5732.483333333334
2025-12-21 03:54:15.320,1957.0,-1839.0,-1630.0,6059.0,5733.5
2025-12-21 03:54:15.340,1956.9333333333334,-1838.8333333333333,-1629.6,6058.966666666666,5734.516666666666
2025-12-21 03:54:15.360,1956.8666666666666,-1838.6666666666667,-1629.2,6058.933333333333,5735.533333333334
2025-12-21 03:54:15.380,1956.8,-1838.5,-1628.8,6058.9,5736.55
2025-12-21 03:54:15.400,1956.7333333333333,-1838.3333333333333,-1628.4,6058.866666666667,5737.566666666667
2025-12-21 03:54:15.420,1956.6666666666667,-1838.1666666666667,-1628.0,6058.833333333333,5738.583333333333
2025-12-21 03:54:15.440,1956.6,-1838.0,-1627.6,6058.8,5739.6
2025-12-21 03:54:15.460,1956.5333333333333,-1837.8333333333333,-1627.2,6058.766666666666,5740.616666666667
2025-12-21 03:54:15.480,1956.4666666666667,-1837.6666666666667,-1626.8,6058.733333333334,5741.633333333333
2025-12-21 03:54:15.500,1956.4,-1837.5,-1626.4,6058.7,5742.65
2025-12-21 03:54:15.520,1956.3333333333333,-1837.3333333333333,-1626.0,6058.666666666667,5743.666666666667
2025-12-21 03:54:15.540,1956.2666666666667,-1837.1666666666667,-1625.6,6058.633333333333,5744.683333333333
2025-12-21 03:54:15.560,1956.2,-1837.0,-1625.2,6058.6,5745.7
2025-12-21 03:54:15.580,1956.1333333333334,-1836.8333333333333,-1624.8,6058.566666666667,5746.716666666666
2025-12-21 03:54:15.600,1956.0666666666666,-1836.6666666666667,-1624.4,6058.533333333334,5747.733333333334
2025-12-21 03:54:15.620,1956.0,-1836.5,-1624.0,6058.5,5748.75
2025-12-21 03:54:15.640,1955.9333333333334,-1836.3333333333333,-1623.6,6058.466666666666,5749.766666666666
2025-12-21 03:54:15.660,1955.8666666666666,-1836.1666666666667,-1623.2,6058.433333333333,5750.783333333334
2025-12-21 03:54:15.680,1955.8,-1836.0,-1622.8,6058.4,5751.8
2025-12-21 03:54:15.700,1955.7333333333333,-1835.8333333333333,-1622.4,6058.366666666667,5752.816666666667
2025-12-21 03:54:15.720,1955.6666666666667,-1835.6666666666667,-1622.0,6058.333333333333,5753.833333333333
2025-12-21 03:54:15.740,1955.6,-1835.5,-1621.6,6058.3,5754.85
2025-12-21 03:54:15.760,1955.5333333333333,-1835.3333333333333,-1621.2,6058.266666666666,5755.866666666667
2025-12-21 03:54:15.780,1955.4666666666667,-1835.1666666666667,-1620.8,6058.233333333334,5756.883333333333
2025-12-21 03:54:15.800,1955.4,-1835.0,-1620.4,6058.2,5757.9
2025-12-21 03:54:15.820,1955.3333333333333,-1834.8333333333333,-1620.0,6058.166666666667,5758.916666666667
2025-12-21 03:54:15.840,1955.2666666666667,-1834.6666666666667,-1619.6,6058.133333333333,5759.933333333333
