timestamp,accX,accY,accZ,ppg,spO2
2026-01-10 21:56:42.440,3368.1666666666665,2181.25,3511.916666666667,5572.851063829788,7230.212765957447
2026-01-10 21:56:42.460,3442.125,2142.6875,3559.6875,5569.234042553191,7225.808510638298
2026-01-10 21:56:42.480,3516.083333333333,2104.125,3607.4583333333335,5565.617021276596,7221.404255319149
2026-01-10 21:56:42.500,3590.0416666666665,2065.5625,3655.229166666667,5562.0,7217.0
2026-01-10 21:56:42.520,3664.0,2027.0,3703.0,5563.2962962962965,7217.277777777777
2026-01-10 21:56:42.540,3663.509433962264,2027.0,3664.7169811320755,5564.592592592592,7217.555555555556
2026-01-10 21:56:42.560,3663.0188679245284,2027.0,3626.433962264151,5565.888888888889,7217.833333333333
2026-01-10 21:56:42.580,3662.5283018867926,2027.0,3588.1509433962265,5567.185185185185,7218.111111111111
2026-01-10 21:56:42.600,3662.0377358490564,2027.0,3549.867924528302,5568.481481481482,7218.388888888889
2026-01-10 21:56:42.620,3661.5471698113206,2027.0,3511.5849056603774,5569.777777777777,7218.666666666667
2026-01-10 21:56:42.640,3661.056603773585,2027.0,3473.301886792453,5571.074074074074,7218.944444444444
2026-01-10 21:56:42.660,3660.566037735849,2027.0,3435.0188679245284,5572.37037037037,7219.222222222223
2026-01-10 21:56:42.680,3660.0754716981132,2027.0,3396.735849056604,5573.666666666667,7219.5
2026-01-10 21:56:42.700,3659.5849056603774,2027.0,3358.4528301886794,5574.962962962963,7219.777777777777
2026-01-10 21:56:42.720,3659.0943396226417,2027.0,3320.169811320755,5576.259259259259,7220.055555555556
2026-01-10 21:56:42.740,3658.603773584906,2027.0,3281.8867924528304,5577.555555555556,7220.333333333333
2026-01-10 21:56:42.760,3658.1132075471696,2027.0,3243.603773584906,5578.851851851852,7220.611111111111
2026-01-10 21:56:42.780,3657.622641509434,2027.0,3205.3207547169814,5580.148148148148,7220.888888888889
2026-01-10 21:56:42.800,3657.132075471698,2027.0,3167.037735849057,5581.444444444444,7221.166666666667
2026-01-10 21:56:42.820,3656.6415094339623,2027.0,3128.7547169811323,5582.740740740741,7221.444444444444
2026-01-10 21:56:42.840,3656.1509433962265,2027.0,3090.471698113208,5584.037037037037,7221.722222222223
2026-01-10 21:56:42.860,3655.6603773584907,2027.0,3052.1886792452833,5585.333333333333,7222.0
2026-01-10 21:56:42.880,3655.169811320755,2027.0,3013.905660377359,5586.62962962963,7222.277777777777
2026-01-10 21:56:42.900,3654.6792452830186,2027.0,2975.6226415094343,5587.925925925926,7222.555555555556
2026-01-10 21:56:42.920,3654.188679245283,2027.0,2937.33962264151,5589.222222222223,7222.833333333333
2026-01-10 21:56:42.940,3653.698113207547,2027.0,2899.056603773585,5590.518518518518,7223.111111111111
2026-01-10 21:56:42.960,3653.2075471698113,2027.0,2860.7735849056603,5591.814814814815,7223.388888888889
2026-01-10 21:56:42.980,3652.7169811320755,2027.0,2822.490566037736,5593.111111111111,7223.666666666667
2026-01-10 21:56:43.000,3652.2264150943397,2027.0,2784.2075471698113,5594.407407407408,7223.944444444444
2026-01-10 21:56:43.020,3651.735849056604,2027.0,2745.9245283018868,5595.7037037037035,7224.222222222223
2026-01-10 21:56:43.040,3651.245283018868,2027.0,2707.6415094339623,5597.0,7224.5
2026-01-10 21:56:43.060,3650.754716981132,2027.0,2669.3584905660377,5598.2962962962965,7224.777777777777
2026-01-10 21:56:43.080,3650.264150943396,2027.0,2631.0754716981132,5599.592592592592,7225.055555555556
2026-01-10 21:56:43.100,3649.7735849056603,2027.0,2592.7924528301887,5600.888888888889,7225.333333333333
2026-01-10 21:56:43.120,3649.2830188679245,2027.0,2554.509433962264,5602.185185185185,7225.611111111111
2026-01-10 21:56:43.140,3648.7924528301887,2027.0,2516.2264150943397,5603.481481481482,7225.888888888889
2026-01-10 21:56:43.160,3648.301886792453,2027.0,2477.943396226415,5604.777777777777,7226.166666666667
2026-01-10 21:56:43.180,3647.811320754717,2027.0,2439.6603773584907,5606.074074074074,7226.444444444444
2026-01-10 21:56:43.200,3647.3207547169814,2027.0,2401.377358490566,5607.37037037037,7226.722222222223
2026-01-10 21:56:43.220,3646.830188679245,2027.0,2363.0943396226417,5608.666666666667,7227.0
