accX,accY,accZ
3587.176470588235,-1842.9411764705883,333.47058823529414
3547.901960784314,-1842.921568627451,333.96078431372547
3508.627450980392,-1842.9019607843138,334.45098039215685
3469.3529411764707,-1842.8823529411766,334.94117647058823
3430.078431372549,-1842.862745098039,335.4313725490196
3390.8039215686276,-1842.8431372549019,335.921568627451
3351.529411764706,-1842.8235294117646,336.4117647058824
3312.254901960784,-1842.8039215686274,336.9019607843137
3272.9803921568628,-1842.7843137254902,337.3921568627451
3233.7058823529414,-1842.764705882353,337.88235294117646
3194.4313725490197,-1842.7450980392157,338.37254901960785
3155.156862745098,-1842.7254901960785,338.8627450980392
3115.8823529411766,-1842.7058823529412,339.3529411764706
3076.607843137255,-1842.686274509804,339.84313725490193
3037.3333333333335,-1842.6666666666667,340.3333333333333
2998.0588235294117,-1842.6470588235295,340.8235294117647
2958.7843137254904,-1842.6274509803923,341.3137254901961
2919.5098039215686,-1842.6078431372548,341.80392156862746
2880.235294117647,-1842.5882352941176,342.29411764705884
2840.9607843137255,-1842.5686274509803,342.7843137254902
2801.686274509804,-1842.549019607843,343.27450980392155
2762.4117647058824,-1842.5294117647059,343.7647058823529
2723.1372549019607,-1842.5098039215686,344.2549019607843
2683.8627450980393,-1842.4901960784314,344.7450980392157
2644.5882352941176,-1842.4705882352941,345.2352941176471
2605.313725490196,-1842.450980392157,345.72549019607845
2566.0392156862745,-1842.4313725490197,346.2156862745098
2526.764705882353,-1842.4117647058824,346.70588235294116
2487.4901960784314,-1842.3921568627452,347.19607843137254
2448.2156862745096,-1842.3725490196077,347.6862745098039
2408.9411764705883,-1842.3529411764705,348.1764705882353
2369.666666666667,-1842.3333333333333,348.6666666666667
2330.392156862745,-1842.313725490196,349.156862745098
2291.1176470588234,-1842.2941176470588,349.6470588235294
2251.843137254902,-1842.2745098039215,350.1372549019608
2212.5686274509803,-1842.2549019607843,350.62745098039215
2173.2941176470586,-1842.235294117647,351.11764705882354
2134.0196078431372,-1842.2156862745098,351.6078431372549
2094.745098039216,-1842.1960784313726,352.0980392156863
2055.470588235294,-1842.1764705882354,352.5882352941176
2016.1960784313726,-1842.1568627450981,353.078431372549
1976.921568627451,-1842.137254901961,353.5686274509804
1937.6470588235295,-1842.1176470588234,354.05882352941177
1898.372549019608,-1842.0980392156862,354.54901960784315
1859.0980392156864,-1842.078431372549,355.03921568627453
1819.8235294117649,-1842.0588235294117,355.52941176470586
1780.549019607843,-1842.0392156862745,356.01960784313724
1741.2745098039215,-1842.0196078431372,356.5098039215686
1702.0,-1842.0,357.0
1744.4893617021276,-1842.1063829787233,355.3404255319149
1786.9787234042553,-1842.212765957447,353.6808510638298
1829.468085106383,-1842.3191489361702,352.02127659574467
1871.9574468085107,-1842.4255319148936,350.36170212765956
1914.4468085106382,-1842.531914893617,348.70212765957444
1956.936170212766,-1842.6382978723404,347.04255319148933
1999.4255319148936,-1842.7446808510638,345.3829787234043
2041.9148936170213,-1842.8510638297873,343.72340425531917
2084.404255319149,-1842.9574468085107,342.06382978723406
2126.8936170212764,-1843.063829787234,340.40425531914894
2169.3829787234044,-1843.1702127659576,338.74468085106383
2211.872340425532,-1843.276595744681,337.0851063829787
2254.3617021276596,-1843.3829787234042,335.4255319148936
2296.851063829787,-1843.4893617021276,333.7659574468085
2339.3404255319147,-1843.595744680851,332.1063829787234
2381.8297872340427,-1843.7021276595744,330.4468085106383
2424.31914893617,-1843.8085106382978,328.78723404255317
2466.808510638298,-1843.9148936170213,327.1276595744681
2509.297872340426,-1844.0212765957447,325.468085106383
2551.7872340425533,-1844.127659574468,323.8085106382979
2594.276595744681,-1844.2340425531916,322.1489361702128
2636.7659574468084,-1844.340425531915,320.48936170212767
2679.255319148936,-1844.4468085106382,318.82978723404256
2721.744680851064,-1844.5531914893618,317.17021276595744
2764.2340425531916,-1844.659574468085,315.51063829787233
2806.723404255319,-1844.7659574468084,313.8510638297872
2849.212765957447,-1844.872340425532,312.1914893617021
2891.702127659574,-1844.9787234042553,310.531914893617
2934.191489361702,-1845.0851063829787,308.8723404255319
2976.68085106383,-1845.1914893617022,307.21276595744683
3019.1702127659573,-1845.2978723404256,305.5531914893617
3061.6595744680853,-1845.404255319149,303.8936170212766
3104.1489361702124,-1845.5106382978724,302.2340425531915
3146.6382978723404,-1845.6170212765958,300.5744680851064
3189.127659574468,-1845.723404255319,298.9148936170213
3231.6170212765956,-1845.8297872340424,297.25531914893617
3274.1063829787236,-1845.936170212766,295.59574468085106
3316.595744680851,-1846.0425531914893,293.93617021276594
3359.0851063829787,-1846.1489361702127,292.27659574468083
3401.5744680851067,-1846.2553191489362,290.6170212765958
3444.0638297872338,-1846.3617021276596,288.95744680851067
3486.553191489362,-1846.468085106383,287.29787234042556
3529.0425531914893,-1846.5744680851064,285.63829787234044
3571.531914893617,-1846.6808510638298,283.97872340425533
3614.021276595745,-1846.787234042553,282.3191489361702
3656.5106382978724,-1846.8936170212767,280.6595744680851
3699.0,-1847.0,279.0
3698.52,-1846.66,279.12
3698.04,-1846.32,279.24
3697.56,-1845.98,279.36
3697.08,-1845.64,279.48
3696.6,-1845.3,279.6
3696.12,-1844.96,279.72
3695.64,-1844.62,279.84
3695.16,-1844.28,279.96
3694.68,-1843.94,280.08
3694.2,-1843.6,280.2
3693.72,-1843.26,280.32
3693.24,-1842.92,280.44
3692.76,-1842.58,280.56
3692.28,-1842.24,280.68
3691.8,-1841.9,280.8
3691.32,-1841.56,280.92
3690.84,-1841.22,281.04
3690.36,-1840.88,281.16
3689.88,-1840.54,281.28
3689.4,-1840.2,281.4
3688.92,-1839.86,281.52
3688.44,-1839.52,281.64
3687.96,-1839.18,281.76
3687.48,-1838.84,281.88
3687.0,-1838.5,282.0
3686.52,-1838.16,282.12
3686.04,-1837.82,282.24
3685.56,-1837.48,282.36
3685.08,-1837.14,282.48
3684.6,-1836.8,282.6
3684.12,-1836.46,282.72
3683.64,-1836.12,282.84
3683.16,-1835.78,282.96
3682.68,-1835.44,283.08
3682.2,-1835.1,283.2
3681.72,-1834.76,283.32
3681.24,-1834.42,283.44
3680.76,-1834.08,283.56
3680.28,-1833.74,283.68
3679.8,-1833.4,283.8
3679.32,-1833.06,283.92
3678.84,-1832.72,284.04
3678.36,-1832.38,284.16
3677.88,-1832.04,284.28
3677.4,-1831.7,284.4
3676.92,-1831.36,284.52
3676.44,-1831.02,284.64
3675.96,-1830.68,284.76
3675.48,-1830.34,284.88
3675.0,-1830.0,285.0
3635.9803921568628,-1831.4705882352941,286.05882352941177
3596.9607843137255,-1832.9411764705883,287.11764705882354
3557.9411764705883,-1834.4117647058824,288.1764705882353
3518.921568627451,-1835.8823529411766,289.2352941176471
3479.901960784314,-1837.3529411764705,290.29411764705884
3440.8823529411766,-1838.8235294117646,291.3529411764706
3401.8627450980393,-1840.2941176470588,292.4117647058824
3362.843137254902,-1841.764705882353,293.47058823529414
3323.823529411765,-1843.235294117647,294.52941176470586
3284.8039215686276,-1844.7058823529412,295.5882352941176
3245.7843137254904,-1846.1764705882354,296.6470588235294
3206.764705882353,-1847.6470588235295,297.70588235294116
3167.7450980392155,-1849.1176470588234,298.7647058823529
3128.725490196078,-1850.5882352941176,299.8235294117647
3089.705882352941,-1852.0588235294117,300.88235294117646
3050.6862745098038,-1853.5294117647059,301.94117647058823
3011.6666666666665,-1855.0,303.0
2972.6470588235293,-1856.4705882352941,304.05882352941177
2933.627450980392,-1857.9411764705883,305.11764705882354
2894.607843137255,-1859.4117647058824,306.1764705882353
2855.5882352941176,-1860.8823529411766,307.2352941176471
2816.5686274509803,-1862.3529411764705,308.29411764705884
2777.549019607843,-1863.8235294117646,309.3529411764706
2738.529411764706,-1865.2941176470588,310.4117647058824
2699.5098039215686,-1866.764705882353,311.47058823529414
2660.4901960784314,-1868.235294117647,312.52941176470586
2621.4705882352937,-1869.7058823529412,313.5882352941176
2582.4509803921565,-1871.1764705882354,314.6470588235294
2543.431372549019,-1872.6470588235295,315.70588235294116
2504.411764705882,-1874.1176470588234,316.7647058823529
2465.3921568627447,-1875.5882352941176,317.8235294117647
2426.3725490196075,-1877.0588235294117,318.88235294117646
2387.3529411764703,-1878.5294117647059,319.94117647058823
2348.333333333333,-1880.0,321.0
2309.313725490196,-1881.4705882352941,322.05882352941177
2270.2941176470586,-1882.9411764705883,323.11764705882354
2231.2745098039213,-1884.4117647058824,324.1764705882353
2192.254901960784,-1885.8823529411766,325.2352941176471
2153.235294117647,-1887.3529411764705,326.29411764705884
2114.2156862745096,-1888.8235294117646,327.3529411764706
2075.1960784313724,-1890.2941176470588,328.4117647058824
2036.1764705882351,-1891.764705882353,329.47058823529414
1997.156862745098,-1893.235294117647,330.52941176470586
1958.1372549019607,-1894.7058823529412,331.5882352941176
1919.1176470588234,-1896.1764705882354,332.6470588235294
1880.0980392156862,-1897.6470588235295,333.70588235294116
1841.078431372549,-1899.1176470588234,334.7647058823529
1802.0588235294117,-1900.5882352941176,335.8235294117647
1763.0392156862742,-1902.0588235294117,336.88235294117646
1724.019607843137,-1903.5294117647059,337.94117647058823
1685.0,-1905.0,339.0
1686.08,-1904.8,338.74
1687.16,-1904.6,338.48
1688.24,-1904.4,338.22
1689.32,-1904.2,337.96
1690.4,-1904.0,337.7
1691.48,-1903.8,337.44
1692.56,-1903.6,337.18
1693.64,-1903.4,336.92
1694.72,-1903.2,336.66
1695.8,-1903.0,336.4
1696.88,-1902.8,336.14
1697.96,-1902.6,335.88
1699.04,-1902.4,335.62
1700.12,-1902.2,335.36
1701.2,-1902.0,335.1
1702.28,-1901.8,334.84
1703.36,-1901.6,334.58
1704.44,-1901.4,334.32
1705.52,-1901.2,334.06
1706.6,-1901.0,333.8
1707.68,-1900.8,333.54
1708.76,-1900.6,333.28
1709.84,-1900.4,333.02
1710.92,-1900.2,332.76
1712.0,-1900.0,332.5
1713.08,-1899.8,332.24
1714.16,-1899.6,331.98
1715.24,-1899.4,331.72
1716.32,-1899.2,331.46
1717.4,-1899.0,331.2
1718.48,-1898.8,330.94
1719.56,-1898.6,330.68
1720.64,-1898.4,330.42
1721.72,-1898.2,330.16
1722.8,-1898.0,329.9
1723.88,-1897.8,329.64
1724.96,-1897.6,329.38
1726.04,-1897.4,329.12
1727.12,-1897.2,328.86
1728.2,-1897.0,328.6
1729.28,-1896.8,328.34
1730.36,-1896.6,328.08
1731.44,-1896.4,327.82
1732.52,-1896.2,327.56
1733.6,-1896.0,327.3
1734.68,-1895.8,327.04
1735.76,-1895.6,326.78
1736.84,-1895.4,326.52
1737.92,-1895.2,326.26
1739.0,-1895.0,326.0
1781.5,-1894.98,325.06
1824.0,-1894.96,324.12
1866.5,-1894.94,323.18
1909.0,-1894.92,322.24
1951.5,-1894.9,321.3
1994.0,-1894.88,320.36
2036.5,-1894.86,319.42
2079.0,-1894.84,318.48
2121.5,-1894.82,317.54
2164.0,-1894.8,316.6
2206.5,-1894.78,315.66
2249.0,-1894.76,314.72
2291.5,-1894.74,313.78
2334.0,-1894.72,312.84
2376.5,-1894.7,311.9
2419.0,-1894.68,310.96
2461.5,-1894.66,310.02
2504.0,-1894.64,309.08
2546.5,-1894.62,308.14
2589.0,-1894.6,307.2
2631.5,-1894.58,306.26
2674.0,-1894.56,305.32
2716.5,-1894.54,304.38
2759.0,-1894.52,303.44
2801.5,-1894.5,302.5
2844.0,-1894.48,301.56
2886.5,-1894.46,300.62
2929.0,-1894.44,299.68
2971.5,-1894.42,298.74
3014.0,-1894.4,297.8
3056.5,-1894.38,296.86
3099.0,-1894.36,295.92
3141.5,-1894.34,294.98
3184.0,-1894.32,294.04
3226.5,-1894.3,293.1
3269.0,-1894.28,292.16
3311.5,-1894.26,291.22
3354.0,-1894.24,290.28
3396.5,-1894.22,289.34000000000003
3439.0,-1894.2,288.4
3481.5,-1894.18,287.46
3524.0,-1894.16,286.52
3566.5,-1894.14,285.58
3609.0,-1894.12,284.64
3651.5,-1894.1,283.7
3694.0,-1894.08,282.76
3736.5,-1894.06,281.82
3779.0,-1894.04,280.88
3821.5,-1894.02,279.94
3864.0,-1894.0,279.0
3820.02,-1894.04,279.04
3776.04,-1894.08,279.08
3732.06,-1894.12,279.12
3688.08,-1894.16,279.16
3644.1,-1894.2,279.2
3600.12,-1894.24,279.24
3556.14,-1894.28,279.28
3512.16,-1894.32,279.32
3468.18,-1894.36,279.36
3424.2,-1894.4,279.4
3380.2200000000003,-1894.44,279.44
3336.24,-1894.48,279.48
3292.26,-1894.52,279.52
3248.28,-1894.56,279.56
3204.3,-1894.6,279.6
3160.32,-1894.64,279.64
3116.34,-1894.68,279.68
3072.36,-1894.72,279.72
3028.38,-1894.76,279.76
2984.4,-1894.8,279.8
2940.42,-1894.84,279.84
2896.44,-1894.88,279.88
2852.46,-1894.92,279.92
2808.48,-1894.96,279.96
2764.5,-1895.0,280.0
2720.52,-1895.04,280.04
2676.54,-1895.08,280.08
2632.5600000000004,-1895.12,280.12
2588.58,-1895.16,280.16
2544.6000000000004,-1895.2,280.2
2500.62,-1895.24,280.24
2456.6400000000003,-1895.28,280.28
2412.66,-1895.32,280.32
2368.6800000000003,-1895.36,280.36
2324.7,-1895.4,280.4
2280.7200000000003,-1895.44,280.44
2236.74,-1895.48,280.48
2192.76,-1895.52,280.52
2148.78,-1895.56,280.56
2104.8,-1895.6,280.6
2060.82,-1895.64,280.64
2016.8400000000001,-1895.68,280.68
1972.8600000000001,-1895.72,280.72
1928.88,-1895.76,280.76
1884.9,-1895.8,280.8
1840.92,-1895.84,280.84
1796.94,-1895.88,280.88
1752.96,-1895.92,280.92
1708.98,-1895.96,280.96
1665.0,-1896.0,281.0
1704.54,-1852.82,282.52
1744.08,-1809.64,284.04
1783.62,-1766.46,285.56
1823.16,-1723.28,287.08
1862.7,-1680.1,288.6
1902.24,-1636.92,290.12
1941.78,-1593.74,291.64
1981.32,-1550.56,293.16
2020.8600000000001,-1507.38,294.68
2060.4,-1464.2,296.2
2099.94,-1421.02,297.72
2139.48,-1377.8400000000001,299.24
2179.02,-1334.6599999999999,300.76
2218.56,-1291.48,302.28
2258.1,-1248.3,303.8
2297.64,-1205.12,305.32
2337.18,-1161.94,306.84
2376.7200000000003,-1118.76,308.36
2416.26,-1075.58,309.88
2455.8,-1032.4,311.4
2495.34,-989.22,312.92
2534.88,-946.04,314.44
2574.42,-902.86,315.96
2613.96,-859.6800000000001,317.48
2653.5,-816.5,319.0
2693.04,-773.3199999999999,320.52
2732.58,-730.1400000000001,322.04
2772.12,-686.96,323.56
2811.66,-643.78,325.08
2851.2,-600.5999999999999,326.6
2890.74,-557.4200000000001,328.12
2930.2799999999997,-514.24,329.64
2969.8199999999997,-471.05999999999995,331.16
3009.3599999999997,-427.8800000000001,332.68
3048.8999999999996,-384.70000000000005,334.2
3088.44,-341.52,335.72
3127.98,-298.3399999999999,337.24
3167.52,-255.16000000000008,338.76
3207.06,-211.98000000000002,340.28
3246.6,-168.79999999999995,341.8
3286.14,-125.62000000000012,343.32
3325.6800000000003,-82.44000000000005,344.84000000000003
3365.2200000000003,-39.25999999999999,346.36
3404.76,3.9200000000000728,347.88
3444.3,47.09999999999991,349.4
3483.84,90.27999999999997,350.92
3523.38,133.46000000000004,352.44
3562.92,176.63999999999987,353.96000000000004
3602.46,219.82000000000016,355.48
3642.0,263.0,357.0
3604.75,222.1730769230769,318.21153846153845
3567.5,181.34615384615384,279.4230769230769
3530.25,140.51923076923077,240.6346153846154
3493.0,99.69230769230768,201.84615384615384
3455.75,58.865384615384585,163.0576923076923
3418.5,18.03846153846152,124.26923076923077
3381.25,-22.788461538461547,85.48076923076923
3344.0,-63.61538461538464,46.69230769230768
3306.75,-104.44230769230774,7.903846153846132
3269.5,-145.26923076923083,-30.884615384615415
3232.25,-186.09615384615387,-69.67307692307696
3195.0,-226.92307692307696,-108.46153846153845
3157.75,-267.75,-147.25
3120.5,-308.5769230769231,-186.03846153846155
3083.25,-349.4038461538462,-224.8269230769231
3046.0,-390.2307692307693,-263.61538461538464
3008.75,-431.0576923076924,-302.4038461538462
2971.5,-471.8846153846155,-341.19230769230774
2934.25,-512.7115384615386,-379.9807692307693
2897.0,-553.5384615384617,-418.76923076923083
2859.75,-594.3653846153846,-457.5576923076924
2822.5,-635.1923076923077,-496.3461538461539
2785.25,-676.0192307692308,-535.1346153846155
2748.0,-716.8461538461539,-573.9230769230769
2710.75,-757.673076923077,-612.7115384615385
2673.5,-798.5,-651.5
2636.25,-839.3269230769231,-690.2884615384617
2599.0,-880.1538461538462,-729.0769230769231
2561.75,-920.9807692307693,-767.8653846153848
2524.5,-961.8076923076924,-806.6538461538462
2487.25,-1002.6346153846155,-845.4423076923078
2450.0,-1043.4615384615386,-884.2307692307693
2412.75,-1084.2884615384617,-923.0192307692307
2375.5,-1125.1153846153848,-961.8076923076924
2338.25,-1165.9423076923078,-1000.5961538461538
2301.0,-1206.769230769231,-1039.3846153846155
2263.75,-1247.596153846154,-1078.173076923077
2226.5,-1288.4230769230771,-1116.9615384615386
2189.25,-1329.2500000000002,-1155.75
2152.0,-1370.0769230769233,-1194.5384615384617
2114.75,-1410.9038461538462,-1233.326923076923
2077.5,-1451.7307692307693,-1272.1153846153848
2040.25,-1492.5576923076924,-1310.9038461538462
2003.0,-1533.3846153846155,-1349.6923076923078
1965.75,-1574.2115384615386,-1388.4807692307693
1928.5,-1615.0384615384617,-1427.269230769231
1891.25,-1655.8653846153848,-1466.0576923076924
1854.0,-1696.6923076923078,-1504.8461538461538
1816.75,-1737.519230769231,-1543.6346153846155
1779.5,-1778.346153846154,-1582.423076923077
1742.25,-1819.1730769230771,-1621.2115384615386
1705.0,-1860.0,-1660.0
1704.2708333333333,-1860.8541666666667,-1619.75
1703.5416666666667,-1861.7083333333333,-1579.5
1702.8125,-1862.5625,-1539.25
1702.0833333333333,-1863.4166666666667,-1499.0
1701.3541666666667,-1864.2708333333333,-1458.75
1700.625,-1865.125,-1418.5
1699.8958333333333,-1865.9791666666667,-1378.25
1699.1666666666667,-1866.8333333333333,-1338.0
1698.4375,-1867.6875,-1297.75
1697.7083333333333,-1868.5416666666667,-1257.5
1696.9791666666667,-1869.3958333333333,-1217.25
1696.25,-1870.25,-1177.0
1695.5208333333333,-1871.1041666666667,-1136.75
1694.7916666666667,-1871.9583333333333,-1096.5
1694.0625,-1872.8125,-1056.25
1693.3333333333333,-1873.6666666666667,-1016.0
1692.6041666666667,-1874.5208333333333,-975.75
1691.875,-1875.375,-935.5
1691.1458333333333,-1876.2291666666667,-895.25
1690.4166666666667,-1877.0833333333333,-855.0
1689.6875,-1877.9375,-814.75
1688.9583333333333,-1878.7916666666667,-774.5
1688.2291666666667,-1879.6458333333333,-734.25
1687.5,-1880.5,-694.0
1686.7708333333333,-1881.3541666666667,-653.75
1686.0416666666667,-1882.2083333333333,-613.5
1685.3125,-1883.0625,-573.25
1684.5833333333333,-1883.9166666666667,-533.0
1683.8541666666667,-1884.7708333333333,-492.75
1683.125,-1885.625,-452.5
1682.3958333333333,-1886.4791666666667,-412.25
1681.6666666666667,-1887.3333333333333,-372.0
1680.9375,-1888.1875,-331.75
1680.2083333333333,-1889.0416666666667,-291.5
1679.4791666666667,-1889.8958333333333,-251.25
1678.75,-1890.75,-211.0
1678.0208333333333,-1891.6041666666667,-170.75
1677.2916666666667,-1892.4583333333333,-130.5
1676.5625,-1893.3125,-90.25
1675.8333333333333,-1894.1666666666667,-50.0
1675.1041666666667,-1895.0208333333333,-9.75
1674.375,-1895.875,30.5
1673.6458333333333,-1896.7291666666667,70.75
1672.9166666666667,-1897.5833333333333,111.0
1672.1875,-1898.4375,151.25
1671.4583333333333,-1899.2916666666667,191.5
1670.7291666666667,-1900.1458333333333,231.75
1670.0,-1901.0,272.0
1703.2833333333333,-1899.9666666666667,272.21666666666664
1736.5666666666666,-1898.9333333333334,272.43333333333334
1769.85,-1897.9,272.65
1803.1333333333332,-1896.8666666666666,272.8666666666667
1836.4166666666667,-1895.8333333333333,273.0833333333333
1869.7,-1894.8,273.3
1902.9833333333333,-1893.7666666666667,273.51666666666665
1936.2666666666667,-1892.7333333333333,273.73333333333335
1969.55,-1891.7,273.95
2002.8333333333333,-1890.6666666666667,274.1666666666667
2036.1166666666668,-1889.6333333333334,274.3833333333333
2069.4,-1888.6,274.6
2102.6833333333334,-1887.5666666666666,274.81666666666666
2135.9666666666667,-1886.5333333333333,275.03333333333336
2169.25,-1885.5,275.25
2202.5333333333333,-1884.4666666666667,275.46666666666664
2235.8166666666666,-1883.4333333333334,275.68333333333334
2269.1,-1882.4,275.9
2302.383333333333,-1881.3666666666666,276.1166666666667
2335.6666666666665,-1880.3333333333333,276.3333333333333
2368.95,-1879.3,276.55
2402.2333333333336,-1878.2666666666667,276.76666666666665
2435.5166666666664,-1877.2333333333333,276.98333333333335
2468.8,-1876.2,277.2
2502.083333333333,-1875.1666666666667,277.4166666666667
2535.366666666667,-1874.1333333333334,277.6333333333333
2568.65,-1873.1,277.85
2601.9333333333334,-1872.0666666666666,278.06666666666666
2635.2166666666667,-1871.0333333333333,278.28333333333336
2668.5,-1870.0,278.5
2701.7833333333333,-1868.9666666666667,278.71666666666664
2735.0666666666666,-1867.9333333333334,278.93333333333334
2768.35,-1866.9,279.15
2801.633333333333,-1865.8666666666666,279.3666666666667
2834.9166666666665,-1864.8333333333333,279.5833333333333
2868.2,-1863.8,279.8
2901.4833333333336,-1862.7666666666667,280.01666666666665
2934.7666666666664,-1861.7333333333333,280.23333333333335
2968.05,-1860.7,280.45
3001.333333333333,-1859.6666666666667,280.6666666666667
3034.616666666667,-1858.6333333333332,280.8833333333333
3067.8999999999996,-1857.6,281.1
3101.1833333333334,-1856.5666666666666,281.31666666666666
3134.4666666666667,-1855.5333333333333,281.53333333333336
3167.75,-1854.5,281.75
3201.0333333333333,-1853.4666666666667,281.96666666666664
3234.3166666666666,-1852.4333333333334,282.18333333333334
3267.6,-1851.4,282.4
3300.883333333333,-1850.3666666666666,282.6166666666667
3334.1666666666665,-1849.3333333333333,282.8333333333333
3367.45,-1848.3,283.05
3400.733333333333,-1847.2666666666667,283.26666666666665
3434.0166666666664,-1846.2333333333333,283.48333333333335
3467.3,-1845.2,283.7
3500.583333333333,-1844.1666666666667,283.9166666666667
3533.866666666667,-1843.1333333333332,284.1333333333333
3567.1499999999996,-1842.1,284.35
3600.4333333333334,-1841.0666666666666,284.56666666666666
3633.7166666666662,-1840.0333333333333,284.78333333333336
3667.0,-1839.0,285.0
3620.0714285714284,-1793.547619047619,286.2142857142857
3573.1428571428573,-1748.095238095238,287.42857142857144
3526.214285714286,-1702.642857142857,288.64285714285717
3479.285714285714,-1657.1904761904761,289.85714285714283
3432.3571428571427,-1611.7380952380952,291.07142857142856
3385.4285714285716,-1566.2857142857142,292.2857142857143
3338.5,-1520.8333333333335,293.5
3291.5714285714284,-1475.3809523809523,294.7142857142857
3244.642857142857,-1429.9285714285716,295.92857142857144
3197.714285714286,-1384.4761904761904,297.14285714285717
3150.785714285714,-1339.0238095238096,298.35714285714283
3103.857142857143,-1293.5714285714287,299.57142857142856
3056.9285714285716,-1248.1190476190477,300.7857142857143
3010.0,-1202.6666666666667,302.0
2963.0714285714284,-1157.2142857142858,303.2142857142857
2916.142857142857,-1111.7619047619048,304.42857142857144
2869.214285714286,-1066.3095238095239,305.64285714285717
2822.285714285714,-1020.8571428571429,306.85714285714283
2775.3571428571427,-975.4047619047619,308.07142857142856
2728.4285714285716,-929.952380952381,309.2857142857143
2681.5,-884.5000000000001,310.5
2634.5714285714284,-839.0476190476192,311.7142857142857
2587.642857142857,-793.5952380952381,312.92857142857144
2540.714285714286,-748.1428571428573,314.1428571428571
2493.785714285714,-702.6904761904764,315.35714285714283
2446.857142857143,-657.2380952380954,316.57142857142856
2399.9285714285716,-611.7857142857144,317.7857142857143
2353.0,-566.3333333333335,319.0
2306.0714285714284,-520.8809523809525,320.2142857142857
2259.142857142857,-475.42857142857156,321.42857142857144
2212.2142857142853,-429.9761904761906,322.6428571428571
2165.285714285714,-384.52380952380963,323.85714285714283
2118.357142857143,-339.07142857142867,325.07142857142856
2071.4285714285716,-293.6190476190477,326.2857142857143
2024.5,-248.16666666666674,327.5
1977.5714285714284,-202.71428571428578,328.7142857142857
1930.642857142857,-157.26190476190482,329.92857142857144
1883.7142857142856,-111.80952380952385,331.1428571428571
1836.7857142857142,-66.35714285714289,332.35714285714283
1789.8571428571427,-20.904761904761926,333.57142857142856
1742.9285714285713,24.54761904761881,334.7857142857143
1696.0,70.0,336.0
1736.8541666666667,31.083333333333336,335.5833333333333
1777.7083333333333,-7.833333333333329,335.1666666666667
1818.5625,-46.75,334.75
1859.4166666666667,-85.66666666666666,334.3333333333333
1900.2708333333333,-124.58333333333331,333.9166666666667
1941.125,-163.5,333.5
1981.9791666666665,-202.41666666666663,333.0833333333333
2022.8333333333333,-241.33333333333331,332.6666666666667
2063.6875,-280.25,332.25
2104.5416666666665,-319.16666666666663,331.8333333333333
2145.3958333333335,-358.0833333333333,331.4166666666667
2186.25,-397.0,331.0
2227.1041666666665,-435.91666666666663,330.5833333333333
