accX,accY,accZ
3658.6470588235293,1740.4705882352941,-1823.8235294117646
3658.705882352941,1740.7254901960785,-1823.686274509804
3658.764705882353,1740.9803921568628,-1823.549019607843
3658.823529411765,1741.235294117647,-1823.4117647058824
3658.8823529411766,1741.4901960784314,-1823.2745098039215
3658.9411764705883,1741.7450980392157,-1823.137254901961
3659.0,1742.0,-1823.0
3658.1875,1742.0625,-1824.6666666666667
3657.375,1742.125,-1826.3333333333333
3656.5625,1742.1875,-1828.0
3655.75,1742.25,-1829.6666666666667
3654.9375,1742.3125,-1831.3333333333333
3654.125,1742.375,-1833.0
3653.3125,1742.4375,-1834.6666666666667
3652.5,1742.5,-1836.3333333333333
3651.6875,1742.5625,-1838.0
3650.875,1742.625,-1839.6666666666667
3650.0625,1742.6875,-1841.3333333333333
3649.25,1742.75,-1843.0
3648.4375,1742.8125,-1844.6666666666667
3647.625,1742.875,-1846.3333333333333
3646.8125,1742.9375,-1848.0
3646.0,1743.0,-1849.6666666666667
3645.1875,1743.0625,-1851.3333333333333
3644.375,1743.125,-1853.0
3643.5625,1743.1875,-1854.6666666666667
3642.75,1743.25,-1856.3333333333333
3641.9375,1743.3125,-1858.0
3641.125,1743.375,-1859.6666666666667
3640.3125,1743.4375,-1861.3333333333333
3639.5,1743.5,-1863.0
3638.6875,1743.5625,-1864.6666666666667
3637.875,1743.625,-1866.3333333333333
3637.0625,1743.6875,-1868.0
3636.25,1743.75,-1869.6666666666667
3635.4375,1743.8125,-1871.3333333333333
3634.625,1743.875,-1873.0
3633.8125,1743.9375,-1874.6666666666667
3633.0,1744.0,-1876.3333333333333
3632.1875,1744.0625,-1878.0
3631.375,1744.125,-1879.6666666666667
3630.5625,1744.1875,-1881.3333333333333
3629.75,1744.25,-1883.0
3628.9375,1744.3125,-1884.6666666666667
3628.125,1744.375,-1886.3333333333333
3627.3125,1744.4375,-1888.0
3626.5,1744.5,-1889.6666666666667
3625.6875,1744.5625,-1891.3333333333333
3624.875,1744.625,-1893.0
3624.0625,1744.6875,-1894.6666666666667
3623.25,1744.75,-1896.3333333333333
3622.4375,1744.8125,-1898.0
3621.625,1744.875,-1899.6666666666667
3620.8125,1744.9375,-1901.3333333333333
3620.0,1745.0,-1903.0
3578.5098039215686,1787.8235294117646,-1863.2941176470588
3537.0196078431372,1830.6470588235295,-1823.5882352941176
3495.529411764706,1873.4705882352941,-1783.8823529411766
3454.0392156862745,1916.2941176470588,-1744.1764705882354
3412.549019607843,1959.1176470588234,-1704.4705882352941
3371.0588235294117,2001.9411764705883,-1664.764705882353
3329.5686274509803,2044.764705882353,-1625.0588235294117
3288.078431372549,2087.5882352941176,-1585.3529411764707
3246.5882352941176,2130.4117647058824,-1545.6470588235295
3205.098039215686,2173.235294117647,-1505.9411764705883
3163.607843137255,2216.0588235294117,-1466.235294117647
3122.1176470588234,2258.8823529411766,-1426.5294117647059
3080.627450980392,2301.705882352941,-1386.8235294117649
3039.1372549019607,2344.529411764706,-1347.1176470588234
2997.6470588235293,2387.3529411764703,-1307.4117647058824
2956.156862745098,2430.176470588235,-1267.7058823529412
2914.6666666666665,2473.0,-1228.0
2873.176470588235,2515.823529411765,-1188.294117647059
2831.6862745098038,2558.6470588235293,-1148.5882352941176
2790.1960784313724,2601.470588235294,-1108.8823529411766
2748.705882352941,2644.2941176470586,-1069.1764705882354
2707.2156862745096,2687.1176470588234,-1029.4705882352941
2665.725490196078,2729.9411764705883,-989.764705882353
2624.235294117647,2772.764705882353,-950.0588235294118
2582.745098039216,2815.5882352941176,-910.3529411764706
2541.254901960784,2858.411764705882,-870.6470588235295
2499.764705882353,2901.235294117647,-830.9411764705883
2458.2745098039213,2944.0588235294117,-791.2352941176471
2416.7843137254904,2986.8823529411766,-751.5294117647059
2375.2941176470586,3029.705882352941,-711.8235294117649
2333.8039215686276,3072.529411764706,-672.1176470588236
2292.313725490196,3115.3529411764703,-632.4117647058824
2250.823529411765,3158.176470588235,-592.7058823529412
2209.333333333333,3201.0,-553.0
2167.843137254902,3243.823529411765,-513.294117647059
2126.3529411764703,3286.6470588235293,-473.5882352941178
2084.8627450980393,3329.4705882352937,-433.8823529411766
2043.3725490196077,3372.2941176470586,-394.17647058823536
2001.8823529411764,3415.1176470588234,-354.47058823529414
1960.392156862745,3457.9411764705883,-314.76470588235316
1918.9019607843136,3500.764705882353,-275.05882352941194
1877.4117647058822,3543.5882352941176,-235.35294117647072
1835.9215686274508,3586.411764705882,-195.6470588235295
1794.4313725490194,3629.235294117647,-155.9411764705883
1752.941176470588,3672.0588235294117,-116.23529411764707
1711.4509803921567,3714.8823529411766,-76.52941176470608
1669.9607843137253,3757.705882352941,-36.823529411764866
1628.4705882352941,3800.529411764706,2.88235294117635
1586.9803921568628,3843.3529411764703,42.58823529411757
1545.4901960784314,3886.176470588235,82.29411764705878
1504.0,3929.0,122.0
1547.078431372549,3885.9803921568628,125.05882352941177
1590.1568627450981,3842.9607843137255,128.11764705882354
1633.235294117647,3799.9411764705883,131.1764705882353
1676.313725490196,3756.921568627451,134.23529411764707
1719.3921568627452,3713.901960784314,137.2941176470588
1762.4705882352941,3670.8823529411766,140.35294117647058
1805.549019607843,3627.8627450980393,143.41176470588235
1848.627450980392,3584.843137254902,146.47058823529412
1891.7058823529412,3541.823529411765,149.52941176470588
1934.7843137254902,3498.8039215686276,152.58823529411765
1977.8627450980393,3455.7843137254904,155.6470588235294
2020.9411764705883,3412.764705882353,158.70588235294116
2064.0196078431372,3369.745098039216,161.76470588235293
2107.098039215686,3326.725490196078,164.8235294117647
2150.176470588235,3283.705882352941,167.88235294117646
2193.254901960784,3240.6862745098038,170.94117647058823
2236.3333333333335,3197.6666666666665,174.0
2279.4117647058824,3154.6470588235293,177.05882352941177
2322.4901960784314,3111.627450980392,180.11764705882354
2365.5686274509803,3068.607843137255,183.1764705882353
2408.6470588235293,3025.5882352941176,186.23529411764707
2451.7254901960787,2982.5686274509803,189.2941176470588
2494.8039215686276,2939.549019607843,192.35294117647058
2537.8823529411766,2896.529411764706,195.41176470588235
2580.9607843137255,2853.5098039215686,198.47058823529412
2624.0392156862745,2810.4901960784314,201.52941176470588
2667.1176470588234,2767.4705882352937,204.58823529411762
2710.1960784313724,2724.4509803921565,207.6470588235294
2753.2745098039213,2681.431372549019,210.70588235294116
2796.3529411764703,2638.411764705882,213.76470588235293
2839.4313725490197,2595.3921568627447,216.8235294117647
2882.5098039215686,2552.3725490196075,219.88235294117646
2925.5882352941176,2509.3529411764703,222.94117647058823
2968.666666666667,2466.333333333333,226.0
3011.745098039216,2423.313725490196,229.05882352941177
3054.823529411765,2380.2941176470586,232.11764705882354
3097.901960784314,2337.2745098039213,235.1764705882353
3140.9803921568628,2294.254901960784,238.23529411764704
3184.0588235294117,2251.235294117647,241.2941176470588
3227.1372549019607,2208.2156862745096,244.35294117647058
3270.2156862745096,2165.1960784313724,247.41176470588235
3313.2941176470586,2122.176470588235,250.47058823529412
3356.3725490196075,2079.156862745098,253.52941176470588
3399.450980392157,2036.1372549019607,256.5882352941176
3442.529411764706,1993.1176470588234,259.6470588235294
3485.607843137255,1950.0980392156862,262.70588235294116
3528.686274509804,1907.078431372549,265.7647058823529
3571.764705882353,1864.0588235294117,268.8235294117647
3614.843137254902,1821.0392156862745,271.88235294117646
3657.921568627451,1778.0196078431372,274.94117647058823
3701.0,1735.0,278.0
3699.0208333333335,1735.375,232.91666666666666
3697.0416666666665,1735.75,187.83333333333331
3695.0625,1736.125,142.75
3693.0833333333335,1736.5,97.66666666666666
3691.1041666666665,1736.875,52.583333333333314
3689.125,1737.25,7.5
3687.1458333333335,1737.625,-37.58333333333337
3685.1666666666665,1738.0,-82.66666666666669
3683.1875,1738.375,-127.75
3681.2083333333335,1738.75,-172.83333333333337
3679.2291666666665,1739.125,-217.91666666666669
3677.25,1739.5,-263.0
3675.2708333333335,1739.875,-308.08333333333337
3673.2916666666665,1740.25,-353.16666666666674
3671.3125,1740.625,-398.25
3669.3333333333335,1741.0,-443.33333333333337
3667.3541666666665,1741.375,-488.41666666666674
3665.375,1741.75,-533.5
3663.3958333333335,1742.125,-578.5833333333334
3661.4166666666665,1742.5,-623.6666666666667
3659.4375,1742.875,-668.75
3657.4583333333335,1743.25,-713.8333333333334
3655.4791666666665,1743.625,-758.9166666666667
3653.5,1744.0,-804.0
3651.5208333333335,1744.375,-849.0833333333335
3649.5416666666665,1744.75,-894.1666666666667
3647.5625,1745.125,-939.25
3645.5833333333335,1745.5,-984.3333333333335
3643.6041666666665,1745.875,-1029.4166666666667
3641.625,1746.25,-1074.5
3639.6458333333335,1746.625,-1119.5833333333335
3637.6666666666665,1747.0,-1164.6666666666667
3635.6875,1747.375,-1209.75
3633.7083333333335,1747.75,-1254.8333333333335
3631.7291666666665,1748.125,-1299.9166666666667
3629.75,1748.5,-1345.0
3627.7708333333335,1748.875,-1390.0833333333335
3625.7916666666665,1749.25,-1435.1666666666667
3623.8125,1749.625,-1480.25
3621.8333333333335,1750.0,-1525.3333333333335
3619.8541666666665,1750.375,-1570.4166666666667
3617.875,1750.75,-1615.5
3615.8958333333335,1751.125,-1660.5833333333335
3613.9166666666665,1751.5,-1705.6666666666667
3611.9375,1751.875,-1750.75
3609.9583333333335,1752.25,-1795.8333333333335
3607.9791666666665,1752.625,-1840.916666666667
3606.0,1753.0,-1886.0
3565.2156862745096,1753.1960784313726,-1847.1764705882354
3524.4313725490197,1753.3921568627452,-1808.3529411764705
3483.6470588235293,1753.5882352941176,-1769.5294117647059
3442.8627450980393,1753.7843137254902,-1730.7058823529412
3402.078431372549,1753.9803921568628,-1691.8823529411766
3361.294117647059,1754.1764705882354,-1653.0588235294117
3320.5098039215686,1754.3725490196077,-1614.235294117647
3279.7254901960787,1754.5686274509803,-1575.4117647058824
3238.9411764705883,1754.764705882353,-1536.5882352941176
3198.156862745098,1754.9607843137255,-1497.764705882353
3157.372549019608,1755.1568627450981,-1458.9411764705883
3116.5882352941176,1755.3529411764705,-1420.1176470588234
3075.8039215686276,1755.549019607843,-1381.2941176470588
3035.0196078431372,1755.7450980392157,-1342.4705882352941
2994.235294117647,1755.9411764705883,-1303.6470588235295
2953.450980392157,1756.137254901961,-1264.8235294117649
2912.666666666667,1756.3333333333333,-1226.0
2871.8823529411766,1756.5294117647059,-1187.1764705882354
2831.098039215686,1756.7254901960785,-1148.3529411764707
2790.3137254901962,1756.921568627451,-1109.5294117647059
2749.529411764706,1757.1176470588234,-1070.7058823529412
2708.745098039216,1757.313725490196,-1031.8823529411766
2667.9607843137255,1757.5098039215686,-993.0588235294118
2627.176470588235,1757.7058823529412,-954.2352941176471
2586.392156862745,1757.9019607843138,-915.4117647058824
2545.6078431372553,1758.0980392156862,-876.5882352941177
2504.823529411765,1758.2941176470588,-837.7647058823529
2464.0392156862745,1758.4901960784314,-798.9411764705883
2423.254901960784,1758.686274509804,-760.1176470588236
2382.470588235294,1758.8823529411766,-721.294117647059
2341.686274509804,1759.078431372549,-682.4705882352941
2300.901960784314,1759.2745098039215,-643.6470588235295
2260.1176470588234,1759.4705882352941,-604.8235294117649
2219.3333333333335,1759.6666666666667,-566.0
2178.5490196078435,1759.862745098039,-527.1764705882354
2137.764705882353,1760.0588235294117,-488.3529411764707
2096.9803921568628,1760.2549019607843,-449.5294117647061
2056.1960784313724,1760.450980392157,-410.7058823529412
2015.4117647058824,1760.6470588235295,-371.8823529411766
1974.6274509803923,1760.8431372549019,-333.05882352941194
1933.843137254902,1761.0392156862745,-294.2352941176471
1893.058823529412,1761.235294117647,-255.41176470588243
1852.2745098039218,1761.4313725490197,-216.5882352941178
1811.4901960784314,1761.6274509803923,-177.76470588235316
1770.7058823529412,1761.8235294117646,-138.9411764705883
1729.921568627451,1762.0196078431372,-100.11764705882365
1689.137254901961,1762.2156862745098,-61.29411764705901
1648.3529411764707,1762.4117647058824,-22.470588235294144
1607.5686274509806,1762.6078431372548,16.352941176470495
1566.7843137254904,1762.8039215686274,55.176470588235134
1526.0,1763.0,94.0
1567.1764705882354,1763.3529411764705,55.294117647058826
1608.3529411764705,1763.7058823529412,16.588235294117652
1649.5294117647059,1764.0588235294117,-22.117647058823522
1690.7058823529412,1764.4117647058824,-60.823529411764696
1731.8823529411766,1764.764705882353,-99.52941176470586
1773.0588235294117,1765.1176470588234,-138.23529411764704
1814.235294117647,1765.4705882352941,-176.94117647058823
1855.4117647058824,1765.8235294117646,-215.6470588235294
1896.5882352941176,1766.1764705882354,-254.35294117647055
1937.764705882353,1766.5294117647059,-293.0588235294117
1978.9411764705883,1766.8823529411766,-331.7647058823529
2020.1176470588234,1767.235294117647,-370.4705882352941
2061.294117647059,1767.5882352941176,-409.17647058823525
2102.470588235294,1767.9411764705883,-447.88235294117646
2143.6470588235297,1768.2941176470588,-486.58823529411757
2184.823529411765,1768.6470588235295,-525.2941176470588
2226.0,1769.0,-564.0
2267.176470588235,1769.3529411764705,-602.7058823529411
2308.3529411764707,1769.7058823529412,-641.4117647058823
2349.529411764706,1770.0588235294117,-680.1176470588234
2390.7058823529414,1770.4117647058824,-718.8235294117646
2431.8823529411766,1770.764705882353,-757.5294117647059
2473.0588235294117,1771.1176470588234,-796.235294117647
2514.235294117647,1771.4705882352941,-834.9411764705882
2555.4117647058824,1771.8235294117646,-873.6470588235294
2596.588235294118,1772.1764705882354,-912.3529411764705
2637.764705882353,1772.5294117647059,-951.0588235294117
2678.9411764705883,1772.8823529411766,-989.7647058823529
2720.1176470588234,1773.235294117647,-1028.4705882352941
2761.294117647059,1773.5882352941176,-1067.1764705882351
2802.470588235294,1773.9411764705883,-1105.8823529411764
2843.6470588235297,1774.2941176470588,-1144.5882352941176
2884.823529411765,1774.6470588235295,-1183.2941176470588
2926.0,1775.0,-1222.0
2967.176470588235,1775.3529411764705,-1260.705882352941
3008.3529411764707,1775.7058823529412,-1299.4117647058822
3049.5294117647063,1776.0588235294117,-1338.1176470588234
3090.7058823529414,1776.4117647058824,-1376.8235294117646
3131.8823529411766,1776.764705882353,-1415.5294117647059
3173.0588235294117,1777.1176470588234,-1454.2352941176468
3214.235294117647,1777.4705882352941,-1492.941176470588
3255.4117647058824,1777.8235294117646,-1531.6470588235293
3296.588235294118,1778.1764705882354,-1570.3529411764705
3337.764705882353,1778.5294117647059,-1609.0588235294117
3378.9411764705883,1778.8823529411766,-1647.764705882353
3420.1176470588234,1779.235294117647,-1686.470588235294
3461.294117647059,1779.5882352941176,-1725.1764705882351
3502.470588235294,1779.9411764705883,-1763.8823529411764
3543.6470588235297,1780.2941176470588,-1802.5882352941176
3584.823529411765,1780.6470588235295,-1841.2941176470588
3626.0,1781.0,-1880.0
3581.0,1779.7083333333333,-1879.7291666666667
3536.0,1778.4166666666667,-1879.4583333333333
3491.0,1777.125,-1879.1875
3446.0,1775.8333333333333,-1878.9166666666667
3401.0,1774.5416666666667,-1878.6458333333333
3356.0,1773.25,-1878.375
3311.0,1771.9583333333333,-1878.1041666666667
3266.0,1770.6666666666667,-1877.8333333333333
3221.0,1769.375,-1877.5625
3176.0,1768.0833333333333,-1877.2916666666667
3131.0,1766.7916666666667,-1877.0208333333333
3086.0,1765.5,-1876.75
3041.0,1764.2083333333333,-1876.4791666666667
2996.0,1762.9166666666667,-1876.2083333333333
2951.0,1761.625,-1875.9375
2906.0,1760.3333333333333,-1875.6666666666667
2861.0,1759.0416666666667,-1875.3958333333333
2816.0,1757.75,-1875.125
2771.0,1756.4583333333333,-1874.8541666666667
2726.0,1755.1666666666667,-1874.5833333333333
2681.0,1753.875,-1874.3125
2636.0,1752.5833333333333,-1874.0416666666667
2591.0,1751.2916666666667,-1873.7708333333333
2546.0,1750.0,-1873.5
2501.0,1748.7083333333333,-1873.2291666666667
2456.0,1747.4166666666667,-1872.9583333333333
2411.0,1746.125,-1872.6875
2366.0,1744.8333333333333,-1872.4166666666667
2321.0,1743.5416666666667,-1872.1458333333333
2276.0,1742.25,-1871.875
2231.0,1740.9583333333333,-1871.6041666666667
2186.0,1739.6666666666667,-1871.3333333333333
2141.0,1738.375,-1871.0625
2096.0,1737.0833333333333,-1870.7916666666667
2051.0,1735.7916666666667,-1870.5208333333333
2006.0,1734.5,-1870.25
1961.0,1733.2083333333333,-1869.9791666666667
1916.0,1731.9166666666667,-1869.7083333333333
1871.0,1730.625,-1869.4375
1826.0,1729.3333333333333,-1869.1666666666667
1781.0,1728.0416666666667,-1868.8958333333333
1736.0,1726.75,-1868.625
1691.0,1725.4583333333333,-1868.3541666666667
1646.0,1724.1666666666667,-1868.0833333333333
1601.0,1722.875,-1867.8125
1556.0,1721.5833333333333,-1867.5416666666667
1511.0,1720.2916666666667,-1867.2708333333333
1466.0,1719.0,-1867.0
1508.7058823529412,1719.5098039215686,-1867.2745098039215
1551.4117647058824,1720.0196078431372,-1867.549019607843
1594.1176470588234,1720.5294117647059,-1867.8235294117646
1636.8235294117646,1721.0392156862745,-1868.0980392156862
1679.5294117647059,1721.549019607843,-1868.3725490196077
1722.235294117647,1722.0588235294117,-1868.6470588235295
1764.9411764705883,1722.5686274509803,-1868.921568627451
1807.6470588235293,1723.078431372549,-1869.1960784313726
1850.3529411764705,1723.5882352941176,-1869.4705882352941
1893.0588235294117,1724.0980392156862,-1869.7450980392157
1935.764705882353,1724.6078431372548,-1870.0196078431372
1978.4705882352941,1725.1176470588234,-1870.2941176470588
2021.1764705882351,1725.6274509803923,-1870.5686274509803
2063.8823529411766,1726.137254901961,-1870.8431372549019
2106.5882352941176,1726.6470588235295,-1871.1176470588234
2149.2941176470586,1727.1568627450981,-1871.3921568627452
2192.0,1727.6666666666667,-1871.6666666666667
2234.705882352941,1728.1764705882354,-1871.9411764705883
2277.4117647058824,1728.686274509804,-1872.2156862745098
2320.1176470588234,1729.1960784313726,-1872.4901960784314
2362.823529411765,1729.7058823529412,-1872.764705882353
2405.529411764706,1730.2156862745098,-1873.0392156862745
2448.235294117647,1730.7254901960785,-1873.313725490196
2490.9411764705883,1731.235294117647,-1873.5882352941176
2533.6470588235293,1731.7450980392157,-1873.862745098039
2576.3529411764703,1732.2549019607843,-1874.137254901961
2619.0588235294117,1732.764705882353,-1874.4117647058824
2661.764705882353,1733.2745098039215,-1874.686274509804
2704.470588235294,1733.7843137254902,-1874.9607843137255
2747.176470588235,1734.2941176470588,-1875.235294117647
2789.8823529411766,1734.8039215686274,-1875.5098039215686
2832.5882352941176,1735.313725490196,-1875.7843137254902
2875.2941176470586,1735.8235294117646,-1876.0588235294117
2918.0,1736.3333333333333,-1876.3333333333333
2960.705882352941,1736.8431372549019,-1876.6078431372548
3003.411764705882,1737.3529411764705,-1876.8823529411766
3046.1176470588234,1737.862745098039,-1877.1568627450981
3088.823529411765,1738.3725490196077,-1877.4313725490197
3131.529411764706,1738.8823529411766,-1877.7058823529412
3174.235294117647,1739.3921568627452,-1877.9803921568628
3216.9411764705883,1739.9019607843138,-1878.2549019607843
3259.6470588235293,1740.4117647058824,-1878.5294117647059
3302.3529411764703,1740.921568627451,-1878.8039215686274
3345.0588235294117,1741.4313725490197,-1879.078431372549
3387.764705882353,1741.9411764705883,-1879.3529411764705
3430.4705882352937,1742.450980392157,-1879.6274509803923
3473.176470588235,1742.9607843137255,-1879.9019607843138
3515.8823529411766,1743.4705882352941,-1880.1764705882354
3558.5882352941176,1743.9803921568628,-1880.450980392157
3601.2941176470586,1744.4901960784314,-1880.7254901960785
3644.0,1745.0,-1881.0
3602.5882352941176,1786.4313725490197,-1842.5294117647059
3561.176470588235,1827.862745098039,-1804.0588235294117
3519.764705882353,1869.2941176470588,-1765.5882352941176
3478.3529411764707,1910.7254901960785,-1727.1176470588234
3436.9411764705883,1952.1568627450981,-1688.6470588235295
3395.529411764706,1993.5882352941176,-1650.1764705882354
3354.1176470588234,2035.0196078431372,-1611.7058823529412
3312.705882352941,2076.450980392157,-1573.235294117647
3271.2941176470586,2117.8823529411766,-1534.764705882353
3229.8823529411766,2159.3137254901962,-1496.2941176470588
3188.470588235294,2200.745098039216,-1457.8235294117649
3147.0588235294117,2242.176470588235,-1419.3529411764707
3105.6470588235293,2283.607843137255,-1380.8823529411766
3064.235294117647,2325.0392156862745,-1342.4117647058824
3022.823529411765,2366.470588235294,-1303.9411764705883
2981.4117647058824,2407.901960784314,-1265.4705882352941
2940.0,2449.333333333333,-1227.0
2898.5882352941176,2490.764705882353,-1188.5294117647059
2857.176470588235,2532.1960784313724,-1150.0588235294117
2815.764705882353,2573.627450980392,-1111.5882352941176
2774.3529411764703,2615.0588235294117,-1073.1176470588234
2732.9411764705883,2656.4901960784314,-1034.6470588235295
2691.529411764706,2697.921568627451,-996.1764705882354
2650.1176470588234,2739.3529411764703,-957.7058823529412
2608.7058823529414,2780.7843137254904,-919.2352941176471
2567.2941176470586,2822.2156862745096,-880.7647058823529
2525.8823529411766,2863.6470588235293,-842.2941176470588
2484.470588235294,2905.078431372549,-803.8235294117649
2443.0588235294117,2946.5098039215686,-765.3529411764707
2401.6470588235293,2987.9411764705883,-726.8823529411766
2360.235294117647,3029.3725490196075,-688.4117647058824
2318.823529411765,3070.8039215686276,-649.9411764705883
2277.411764705882,3112.235294117647,-611.4705882352941
2236.0,3153.6666666666665,-573.0
2194.5882352941176,3195.098039215686,-534.5294117647059
2153.176470588235,3236.529411764706,-496.0588235294117
2111.764705882353,3277.9607843137255,-457.5882352941178
2070.3529411764703,3319.3921568627447,-419.11764705882365
2028.941176470588,3360.823529411765,-380.6470588235295
1987.5294117647059,3402.254901960784,-342.17647058823536
1946.1176470588234,3443.6862745098038,-303.7058823529412
1904.705882352941,3485.1176470588234,-265.2352941176471
1863.2941176470588,3526.549019607843,-226.76470588235293
1821.8823529411764,3567.9803921568628,-188.294117647059
1780.470588235294,3609.411764705882,-149.82352941176487
1739.0588235294117,3650.843137254902,-111.35294117647072
1697.6470588235293,3692.2745098039213,-72.88235294117658
1656.2352941176468,3733.705882352941,-34.41176470588243
1614.8235294117646,3775.1372549019607,4.058823529411711
1573.4117647058824,3816.5686274509803,42.529411764705856
1532.0,3858.0,81.0
1531.6875,3859.0833333333335,80.10416666666667
1531.375,3860.1666666666665,79.20833333333333
1531.0625,3861.25,78.3125
1530.75,3862.3333333333335,77.41666666666667
1530.4375,3863.4166666666665,76.52083333333333
1530.125,3864.5,75.625
1529.8125,3865.5833333333335,74.72916666666667
1529.5,3866.6666666666665,73.83333333333333
1529.1875,3867.75,72.9375
1528.875,3868.8333333333335,72.04166666666667
1528.5625,3869.9166666666665,71.14583333333333
1528.25,3871.0,70.25
1527.9375,3872.0833333333335,69.35416666666667
1527.625,3873.1666666666665,68.45833333333333
1527.3125,3874.25,67.5625
1527.0,3875.3333333333335,66.66666666666667
1526.6875,3876.4166666666665,65.77083333333333
1526.375,3877.5,64.875
1526.0625,3878.5833333333335,63.979166666666664
1525.75,3879.6666666666665,63.08333333333333
1525.4375,3880.75,62.1875
1525.125,3881.8333333333335,61.291666666666664
1524.8125,3882.9166666666665,60.39583333333333
1524.5,3884.0,59.5
1524.1875,3885.0833333333335,58.604166666666664
1523.875,3886.1666666666665,57.70833333333333
1523.5625,3887.25,56.8125
1523.25,3888.3333333333335,55.916666666666664
1522.9375,3889.4166666666665,55.02083333333333
1522.625,3890.5,54.125
1522.3125,3891.5833333333335,53.229166666666664
1522.0,3892.6666666666665,52.33333333333333
1521.6875,3893.75,51.4375
1521.375,3894.8333333333335,50.541666666666664
1521.0625,3895.9166666666665,49.64583333333333
1520.75,3897.0,48.75
1520.4375,3898.0833333333335,47.854166666666664
1520.125,3899.1666666666665,46.95833333333333
1519.8125,3900.25,46.0625
1519.5,3901.3333333333335,45.166666666666664
1519.1875,3902.4166666666665,44.27083333333333
1518.875,3903.5,43.375
1518.5625,3904.5833333333335,42.479166666666664
1518.25,3905.6666666666665,41.58333333333333
1517.9375,3906.75,40.6875
1517.625,3907.8333333333335,39.791666666666664
1517.3125,3908.9166666666665,38.89583333333333
1517.0,3910.0,38.0
1557.8235294117646,3908.764705882353,0.07843137254901933
1598.6470588235295,3907.529411764706,-37.84313725490196
1639.4705882352941,3906.294117647059,-75.76470588235294
1680.2941176470588,3905.0588235294117,-113.68627450980392
1721.1176470588234,3903.823529411765,-151.60784313725492
1761.9411764705883,3902.5882352941176,-189.52941176470588
1802.764705882353,3901.3529411764707,-227.45098039215685
1843.5882352941176,3900.1176470588234,-265.37254901960785
1884.4117647058824,3898.8823529411766,-303.29411764705884
1925.235294117647,3897.6470588235293,-341.21568627450984
1966.0588235294117,3896.4117647058824,-379.1372549019608
2006.8823529411766,3895.176470588235,-417.05882352941177
2047.705882352941,3893.9411764705883,-454.98039215686276
2088.529411764706,3892.705882352941,-492.9019607843137
2129.3529411764703,3891.470588235294,-530.8235294117648
2170.176470588235,3890.235294117647,-568.7450980392157
2211.0,3889.0,-606.6666666666666
2251.823529411765,3887.764705882353,-644.5882352941177
2292.6470588235293,3886.529411764706,-682.5098039215686
2333.470588235294,3885.294117647059,-720.4313725490197
2374.2941176470586,3884.0588235294117,-758.3529411764706
2415.1176470588234,3882.823529411765,-796.2745098039215
2455.9411764705883,3881.5882352941176,-834.1960784313726
2496.764705882353,3880.3529411764707,-872.1176470588235
2537.5882352941176,3879.1176470588234,-910.0392156862745
2578.411764705882,3877.8823529411766,-947.9607843137255
2619.235294117647,3876.6470588235293,-985.8823529411765
2660.0588235294117,3875.4117647058824,-1023.8039215686274
2700.8823529411766,3874.176470588235,-1061.7254901960785
2741.705882352941,3872.9411764705883,-1099.6470588235295
2782.529411764706,3871.705882352941,-1137.5686274509803
2823.3529411764703,3870.470588235294,-1175.4901960784314
2864.176470588235,3869.235294117647,-1213.4117647058824
2905.0,3868.0,-1251.3333333333333
2945.823529411765,3866.764705882353,-1289.2549019607843
2986.6470588235293,3865.529411764706,-1327.1764705882354
3027.4705882352937,3864.294117647059,-1365.0980392156862
3068.2941176470586,3863.0588235294117,-1403.0196078431372
3109.1176470588234,3861.823529411765,-1440.9411764705883
3149.9411764705883,3860.5882352941176,-1478.8627450980393
3190.764705882353,3859.3529411764707,-1516.7843137254902
3231.5882352941176,3858.1176470588234,-1554.7058823529412
3272.411764705882,3856.8823529411766,-1592.6274509803923
3313.235294117647,3855.6470588235293,-1630.549019607843
3354.0588235294117,3854.4117647058824,-1668.4705882352941
3394.8823529411766,3853.176470588235,-1706.3921568627452
3435.705882352941,3851.9411764705883,-1744.313725490196
3476.529411764706,3850.705882352941,-1782.235294117647
3517.3529411764703,3849.470588235294,-1820.1568627450981
3558.176470588235,3848.235294117647,-1858.078431372549
3599.0,3847.0,-1896.0
3600.235294117647,3804.9411764705883,-1896.313725490196
3601.470588235294,3762.8823529411766,-1896.6274509803923
3602.705882352941,3720.823529411765,-1896.9411764705883
3603.9411764705883,3678.764705882353,-1897.2549019607843
3605.176470588235,3636.705882352941,-1897.5686274509803
3606.4117647058824,3594.6470588235293,-1897.8823529411766
3607.6470588235293,3552.5882352941176,-1898.1960784313726
3608.8823529411766,3510.529411764706,-1898.5098039215686
3610.1176470588234,3468.470588235294,-1898.8235294117646
3611.3529411764707,3426.4117647058824,-1899.137254901961
3612.5882352941176,3384.3529411764707,-1899.450980392157
3613.823529411765,3342.2941176470586,-1899.764705882353
3615.0588235294117,3300.235294117647,-1900.078431372549
3616.294117647059,3258.176470588235,-1900.3921568627452
3617.529411764706,3216.1176470588234,-1900.7058823529412
3618.764705882353,3174.0588235294117,-1901.0196078431372
3620.0,3132.0,-1901.3333333333333
3621.235294117647,3089.9411764705883,-1901.6470588235295
3622.470588235294,3047.8823529411766,-1901.9607843137255
3623.705882352941,3005.823529411765,-1902.2745098039215
3624.9411764705883,2963.764705882353,-1902.5882352941176
3626.176470588235,2921.705882352941,-1902.9019607843138
