timestamp,accX,accY,accZ,ppg,spO2
2025-12-30 00:01:45.300,1745.0,261.0,329.0,4362.0,6336.0
2025-12-30 00:01:45.320,1745.0,261.0,329.0,4361.058823529412,6335.64705882353
2025-12-30 00:01:45.340,1745.0,261.0,329.0,4360.117647058823,6335.294117647059
2025-12-30 00:01:45.360,1745.0,261.0,329.0,4359.176470588235,6334.941176470588
2025-12-30 00:01:45.380,1745.0,261.0,329.0,4358.235294117647,6334.588235294118
2025-12-30 00:01:45.400,1745.0,261.0,329.0,4357.294117647059,6334.235294117647
2025-12-30 00:01:45.420,1745.0,261.0,329.0,4356.35294117647,6333.882352941177
2025-12-30 00:01:45.440,1745.0,261.0,329.0,4355.411764705882,6333.529411764706
2025-12-30 00:01:45.460,1745.0,261.0,329.0,4354.470588235294,6333.176470588235
2025-12-30 00:01:45.480,1745.0,261.0,329.0,4353.529411764706,6332.823529411765
2025-12-30 00:01:45.500,1745.0,261.0,329.0,4352.588235294118,6332.470588235294
2025-12-30 00:01:45.520,1745.0,261.0,329.0,4351.64705882353,6332.117647058823
2025-12-30 00:01:45.540,1745.0,261.0,329.0,4350.705882352941,6331.764705882353
2025-12-30 00:01:45.560,1745.0,261.0,329.0,4349.764705882353,6331.411764705882
2025-12-30 00:01:45.580,1745.0,261.0,329.0,4348.823529411765,6331.058823529412
2025-12-30 00:01:45.600,1745.0,261.0,329.0,4347.882352941177,6330.705882352941
2025-12-30 00:01:45.620,1745.0,261.0,329.0,4346.941176470588,6330.35294117647
2025-12-30 00:01:45.640,1745.0,261.0,329.0,4346.0,6330.0
2025-12-30 00:01:45.660,1745.0,261.0,329.0,4345.058823529412,6329.64705882353
2025-12-30 00:01:45.680,1745.0,261.0,329.0,4344.117647058823,6329.294117647059
2025-12-30 00:01:45.700,1745.0,261.0,329.0,4343.176470588235,6328.941176470588
2025-12-30 00:01:45.720,1745.0,261.0,329.0,4342.235294117647,6328.588235294118
2025-12-30 00:01:45.740,1745.0,261.0,329.0,4341.294117647059,6328.235294117647
2025-12-30 00:01:45.760,1745.0,261.0,329.0,4340.35294117647,6327.882352941177
2025-12-30 00:01:45.780,1745.0,261.0,329.0,4339.411764705882,6327.529411764706
2025-12-30 00:01:45.800,1745.0,261.0,329.0,4338.470588235294,6327.176470588235
2025-12-30 00:01:45.820,1745.0,261.0,329.0,4337.529411764706,6326.823529411765
2025-12-30 00:01:45.840,1745.0,261.0,329.0,4336.588235294118,6326.470588235294
2025-12-30 00:01:45.860,1745.0,261.0,329.0,4335.64705882353,6326.117647058823
2025-12-30 00:01:45.880,1745.0,261.0,329.0,4334.705882352941,6325.764705882353
2025-12-30 00:01:45.900,1745.0,261.0,329.0,4333.764705882353,6325.411764705882
2025-12-30 00:01:45.920,1745.0,261.0,329.0,4332.823529411765,6325.058823529412
2025-12-30 00:01:45.940,1745.0,261.0,329.0,4331.882352941177,6324.705882352941
2025-12-30 00:01:45.960,1745.0,261.0,329.0,4330.941176470588,6324.35294117647
2025-12-30 00:01:45.980,1745.0,261.0,329.0,4330.0,6324.0
2025-12-30 00:01:46.000,1785.3333333333333,216.79166666666666,327.5416666666667,4329.166666666667,6323.729166666667
2025-12-30 00:01:46.020,1825.6666666666667,172.58333333333331,326.0833333333333,4328.333333333333,6323.458333333333
2025-12-30 00:01:46.040,1866.0,128.375,324.625,4327.5,6323.1875
2025-12-30 00:01:46.060,1906.3333333333333,84.16666666666666,323.1666666666667,4326.666666666667,6322.916666666667
2025-12-30 00:01:46.080,1946.6666666666667,39.958333333333314,321.7083333333333,4325.833333333333,6322.645833333333
2025-12-30 00:01:46.100,1987.0,-4.25,320.25,4325.0,6322.375
2025-12-30 00:01:46.120,2027.3333333333335,-48.45833333333337,318.7916666666667,4324.166666666667,6322.104166666667
2025-12-30 00:01:46.140,2067.6666666666665,-92.66666666666669,317.3333333333333,4323.333333333333,6321.833333333333
2025-12-30 00:01:46.160,2108.0,-136.875,315.875,4322.5,6321.5625
2025-12-30 00:01:46.180,2148.3333333333335,-181.08333333333337,314.4166666666667,4321.666666666667,6321.291666666667
2025-12-30 00:01:46.200,2188.6666666666665,-225.29166666666669,312.9583333333333,4320.833333333333,6321.020833333333
2025-12-30 00:01:46.220,2229.0,-269.5,311.5,4320.0,6320.75
2025-12-30 00:01:46.240,2269.3333333333335,-313.70833333333337,310.0416666666667,4319.166666666667,6320.479166666667
2025-12-30 00:01:46.260,2309.666666666667,-357.91666666666674,308.5833333333333,4318.333333333333,6320.208333333333
