timestamp,accX,accY,accZ,ppg,spO2
2025-12-29 23:37:12.520,2069.8039215686276,3922.607843137255,-1670.5098039215686,5685.333333333333,5138.196078431372
2025-12-29 23:37:12.540,2105.529411764706,3923.0588235294117,-1673.8235294117646,5686.0,5138.470588235294
2025-12-29 23:37:12.560,2141.254901960784,3923.5098039215686,-1677.137254901961,5686.666666666667,5138.745098039216
2025-12-29 23:37:12.580,2176.9803921568628,3923.9607843137255,-1680.450980392157,5687.333333333333,5139.019607843137
2025-12-29 23:37:12.600,2212.7058823529414,3924.4117647058824,-1683.764705882353,5688.0,5139.294117647059
2025-12-29 23:37:12.620,2248.4313725490197,3924.8627450980393,-1687.078431372549,5688.666666666667,5139.568627450981
2025-12-29 23:37:12.640,2284.156862745098,3925.3137254901962,-1690.3921568627452,5689.333333333333,5139.843137254902
2025-12-29 23:37:12.660,2319.8823529411766,3925.764705882353,-1693.7058823529412,5690.0,5140.117647058823
2025-12-29 23:37:12.680,2355.607843137255,3926.2156862745096,-1697.0196078431372,5690.666666666667,5140.392156862745
2025-12-29 23:37:12.700,2391.3333333333335,3926.6666666666665,-1700.3333333333333,5691.333333333333,5140.666666666667
2025-12-29 23:37:12.720,2427.0588235294117,3927.1176470588234,-1703.6470588235295,5692.0,5140.941176470588
2025-12-29 23:37:12.740,2462.7843137254904,3927.5686274509803,-1706.9607843137255,5692.666666666667,5141.21568627451
2025-12-29 23:37:12.760,2498.5098039215686,3928.0196078431372,-1710.2745098039215,5693.333333333333,5141.490196078431
2025-12-29 23:37:12.780,2534.235294117647,3928.470588235294,-1713.5882352941176,5694.0,5141.764705882353
2025-12-29 23:37:12.800,2569.9607843137255,3928.921568627451,-1716.9019607843138,5694.666666666667,5142.0392156862745
2025-12-29 23:37:12.820,2605.686274509804,3929.372549019608,-1720.2156862745098,5695.333333333333,5142.313725490196
2025-12-29 23:37:12.840,2641.4117647058824,3929.823529411765,-1723.5294117647059,5696.0,5142.588235294118
2025-12-29 23:37:12.860,2677.1372549019607,3930.274509803922,-1726.8431372549019,5696.666666666667,5142.862745098039
2025-12-29 23:37:12.880,2712.8627450980393,3930.725490196078,-1730.1568627450981,5697.333333333333,5143.137254901961
2025-12-29 23:37:12.900,2748.5882352941176,3931.176470588235,-1733.4705882352941,5698.0,5143.411764705882
2025-12-29 23:37:12.920,2784.3137254901962,3931.627450980392,-1736.7843137254902,5698.666666666667,5143.686274509804
2025-12-29 23:37:12.940,2820.0392156862745,3932.078431372549,-1740.0980392156862,5699.333333333333,5143.9607843137255
2025-12-29 23:37:12.960,2855.764705882353,3932.529411764706,-1743.4117647058824,5700.0,5144.235294117647
2025-12-29 23:37:12.980,2891.4901960784314,3932.9803921568628,-1746.7254901960785,5700.666666666667,5144.509803921569
2025-12-29 23:37:13.000,2927.2156862745096,3933.4313725490197,-1750.0392156862745,5701.333333333333,5144.78431372549
2025-12-29 23:37:13.020,2962.9411764705883,3933.8823529411766,-1753.3529411764705,5702.0,5145.058823529412
2025-12-29 23:37:13.040,2998.666666666667,3934.3333333333335,-1756.6666666666667,5702.666666666667,5145.333333333333
2025-12-29 23:37:13.060,3034.392156862745,3934.7843137254904,-1759.9803921568628,5703.333333333333,5145.607843137255
2025-12-29 23:37:13.080,3070.1176470588234,3935.235294117647,-1763.2941176470588,5704.0,5145.882352941177
2025-12-29 23:37:13.100,3105.843137254902,3935.6862745098038,-1766.6078431372548,5704.666666666667,5146.156862745098
2025-12-29 23:37:13.120,3141.5686274509803,3936.1372549019607,-1769.921568627451,5705.333333333333,5146.431372549019
2025-12-29 23:37:13.140,3177.2941176470586,3936.5882352941176,-1773.235294117647,5706.0,5146.705882352941
2025-12-29 23:37:13.160,3213.0196078431372,3937.0392156862745,-1776.549019607843,5706.666666666667,5146.980392156863
2025-12-29 23:37:13.180,3248.745098039216,3937.4901960784314,-1779.8627450980393,5707.333333333333,5147.254901960784
2025-12-29 23:37:13.200,3284.470588235294,3937.9411764705883,-1783.1764705882354,5708.0,5147.529411764706
2025-12-29 23:37:13.220,3320.1960784313724,3938.392156862745,-1786.4901960784314,5708.666666666667,5147.803921568628
2025-12-29 23:37:13.240,3355.921568627451,3938.843137254902,-1789.8039215686274,5709.333333333333,5148.078431372549
2025-12-29 23:37:13.260,3391.6470588235297,3939.294117647059,-1793.1176470588234,5710.0,5148.35294117647
2025-12-29 23:37:13.280,3427.372549019608,3939.7450980392155,-1796.4313725490197,5710.666666666667,5148.6274509803925
2025-12-29 23:37:13.300,3463.098039215686,3940.1960784313724,-1799.7450980392157,5711.333333333333,5148.901960784314
2025-12-29 23:37:13.320,3498.823529411765,3940.6470588235293,-1803.0588235294117,5712.0,5149.176470588235
2025-12-29 23:37:13.340,3534.549019607843,3941.098039215686,-1806.372549019608,5712.666666666667,5149.450980392156
2025-12-29 23:37:13.360,3570.2745098039213,3941.549019607843,-1809.686274509804,5713.333333333333,5149.725490196079
2025-12-29 23:37:13.380,3606.0,3942.0,-1813.0,5714.0,5150.0
2025-12-29 23:37:13.400,3567.0833333333335,3941.2916666666665,-1767.3958333333333,5713.166666666667,5150.416666666667
2025-12-29 23:37:13.420,3528.1666666666665,3940.5833333333335,-1721.7916666666667,5712.333333333333,5150.833333333333
2025-12-29 23:37:13.440,3489.25,3939.875,-1676.1875,5711.5,5151.25
2025-12-29 23:37:13.460,3450.3333333333335,3939.1666666666665,-1630.5833333333333,5710.666666666667,5151.666666666667
2025-12-29 23:37:13.480,3411.4166666666665,3938.4583333333335,-1584.9791666666667,5709.833333333333,5152.083333333333
2025-12-29 23:37:13.500,3372.5,3937.75,-1539.375,5709.0,5152.5
2025-12-29 23:37:13.520,3333.5833333333335,3937.0416666666665,-1493.7708333333335,5708.166666666667,5152.916666666667
2025-12-29 23:37:13.540,3294.6666666666665,3936.3333333333335,-1448.1666666666667,5707.333333333333,5153.333333333333
2025-12-29 23:37:13.560,3255.75,3935.625,-1402.5625,5706.5,5153.75
2025-12-29 23:37:13.580,3216.8333333333335,3934.9166666666665,-1356.9583333333335,5705.666666666667,5154.166666666667
2025-12-29 23:37:13.600,3177.9166666666665,3934.2083333333335,-1311.3541666666667,5704.833333333333,5154.583333333333
2025-12-29 23:37:13.620,3139.0,3933.5,-1265.75,5704.0,5155.0
2025-12-29 23:37:13.640,3100.0833333333335,3932.7916666666665,-1220.1458333333335,5703.166666666667,5155.416666666667
2025-12-29 23:37:13.660,3061.166666666667,3932.0833333333335,-1174.5416666666667,5702.333333333333,5155.833333333333
2025-12-29 23:37:13.680,3022.25,3931.375,-1128.9375,5701.5,5156.25
2025-12-29 23:37:13.700,2983.3333333333335,3930.6666666666665,-1083.3333333333335,5700.666666666667,5156.666666666667
2025-12-29 23:37:13.720,2944.416666666667,3929.9583333333335,-1037.7291666666667,5699.833333333333,5157.083333333333
2025-12-29 23:37:13.740,2905.5,3929.25,-992.125,5699.0,5157.5
2025-12-29 23:37:13.760,2866.5833333333335,3928.5416666666665,-946.5208333333334,5698.166666666667,5157.916666666667
2025-12-29 23:37:13.780,2827.666666666667,3927.8333333333335,-900.9166666666667,5697.333333333333,5158.333333333333
2025-12-29 23:37:13.800,2788.75,3927.125,-855.3125,5696.5,5158.75
2025-12-29 23:37:13.820,2749.8333333333335,3926.4166666666665,-809.7083333333334,5695.666666666667,5159.166666666667
2025-12-29 23:37:13.840,2710.916666666667,3925.7083333333335,-764.1041666666667,5694.833333333333,5159.583333333333
2025-12-29 23:37:13.860,2672.0,3925.0,-718.5,5694.0,5160.0
2025-12-29 23:37:13.880,2633.0833333333335,3924.2916666666665,-672.8958333333335,5693.166666666667,5160.416666666667
2025-12-29 23:37:13.900,2594.166666666667,3923.5833333333335,-627.2916666666667,5692.333333333333,5160.833333333333
2025-12-29 23:37:13.920,2555.25,3922.875,-581.6875,5691.5,5161.25
2025-12-29 23:37:13.940,2516.3333333333335,3922.1666666666665,-536.0833333333335,5690.666666666667,5161.666666666667
2025-12-29 23:37:13.960,2477.416666666667,3921.4583333333335,-490.47916666666674,5689.833333333333,5162.083333333333
2025-12-29 23:37:13.980,2438.5,3920.75,-444.875,5689.0,5162.5
2025-12-29 23:37:14.000,2399.5833333333335,3920.0416666666665,-399.2708333333335,5688.166666666667,5162.916666666667
2025-12-29 23:37:14.020,2360.666666666667,3919.3333333333335,-353.66666666666674,5687.333333333333,5163.333333333333
2025-12-29 23:37:14.040,2321.75,3918.625,-308.0625,5686.5,5163.75
2025-12-29 23:37:14.060,2282.8333333333335,3917.9166666666665,-262.4583333333335,5685.666666666667,5164.166666666667
2025-12-29 23:37:14.080,2243.916666666667,3917.2083333333335,-216.85416666666674,5684.833333333333,5164.583333333333
2025-12-29 23:37:14.100,2205.0,3916.5,-171.25,5684.0,5165.0
2025-12-29 23:37:14.120,2166.0833333333335,3915.7916666666665,-125.64583333333348,5683.166666666667,5165.416666666667
2025-12-29 23:37:14.140,2127.166666666667,3915.0833333333335,-80.04166666666674,5682.333333333333,5165.833333333333
2025-12-29 23:37:14.160,2088.25,3914.375,-34.4375,5681.5,5166.25
2025-12-29 23:37:14.180,2049.3333333333335,3913.6666666666665,11.166666666666515,5680.666666666667,5166.666666666667
2025-12-29 23:37:14.200,2010.4166666666667,3912.9583333333335,56.77083333333326,5679.833333333333,5167.083333333333
2025-12-29 23:37:14.220,1971.5,3912.25,102.375,5679.0,5167.5
