accX,accY,accZ
2936.0588235294117,2454.1960784313724,-1279.1960784313726
2894.0,2497.3333333333335,-1240.3333333333335
2851.9411764705883,2540.470588235294,-1201.4705882352941
2809.8823529411766,2583.607843137255,-1162.6078431372548
2767.823529411765,2626.745098039216,-1123.7450980392157
2725.764705882353,2669.8823529411766,-1084.8823529411766
2683.705882352941,2713.0196078431372,-1046.0196078431372
2641.6470588235293,2756.156862745098,-1007.1568627450981
2599.5882352941176,2799.294117647059,-968.2941176470589
2557.529411764706,2842.4313725490197,-929.4313725490197
2515.470588235294,2885.568627450981,-890.5686274509804
2473.411764705882,2928.7058823529414,-851.7058823529412
2431.3529411764703,2971.843137254902,-812.8431372549021
2389.2941176470586,3014.9803921568628,-773.9803921568628
2347.235294117647,3058.1176470588234,-735.1176470588236
2305.176470588235,3101.254901960784,-696.2549019607843
2263.1176470588234,3144.392156862745,-657.3921568627452
2221.0588235294117,3187.5294117647063,-618.5294117647061
2179.0,3230.666666666667,-579.6666666666667
2136.9411764705883,3273.8039215686276,-540.8039215686276
2094.8823529411766,3316.9411764705883,-501.9411764705883
2052.823529411765,3360.078431372549,-463.0784313725492
2010.7647058823527,3403.2156862745096,-424.21568627450984
1968.705882352941,3446.3529411764707,-385.3529411764707
1926.6470588235293,3489.4901960784314,-346.4901960784314
1884.5882352941176,3532.6274509803925,-307.62745098039227
1842.5294117647059,3575.764705882353,-268.76470588235316
1800.470588235294,3618.901960784314,-229.90196078431381
1758.4117647058822,3662.0392156862745,-191.0392156862747
1716.3529411764705,3705.176470588235,-152.17647058823536
1674.2941176470586,3748.3137254901962,-113.31372549019625
1632.2352941176468,3791.450980392157,-74.45098039215691
1590.1764705882351,3834.588235294118,-35.588235294117794
1548.1176470588234,3877.7254901960787,3.274509803921319
1506.0588235294117,3920.8627450980393,42.13725490196066
1464.0,3964.0,81.0
1501.6842105263158,3963.4912280701756,47.26315789473684
1539.3684210526317,3962.9824561403507,13.526315789473685
1577.0526315789473,3962.4736842105262,-20.21052631578948
1614.7368421052631,3961.964912280702,-53.94736842105263
1652.421052631579,3961.4561403508774,-87.68421052631578
1690.1052631578948,3960.9473684210525,-121.42105263157896
1727.7894736842104,3960.438596491228,-155.1578947368421
1765.4736842105262,3959.9298245614036,-188.89473684210526
1803.157894736842,3959.4210526315787,-222.63157894736844
1840.842105263158,3958.9122807017543,-256.36842105263156
1878.5263157894738,3958.40350877193,-290.10526315789474
1916.2105263157896,3957.8947368421054,-323.8421052631579
1953.8947368421052,3957.3859649122805,-357.57894736842104
1991.578947368421,3956.877192982456,-391.3157894736842
2029.2631578947367,3956.3684210526317,-425.05263157894734
2066.9473684210525,3955.8596491228072,-458.7894736842105
2104.6315789473683,3955.3508771929824,-492.52631578947364
2142.315789473684,3954.842105263158,-526.2631578947369
2180.0,3954.3333333333335,-560.0
2217.684210526316,3953.8245614035086,-593.7368421052631
2255.3684210526317,3953.315789473684,-627.4736842105264
2293.0526315789475,3952.8070175438597,-661.2105263157895
2330.7368421052633,3952.2982456140353,-694.9473684210526
2368.421052631579,3951.7894736842104,-728.6842105263158
2406.1052631578946,3951.280701754386,-762.421052631579
2443.7894736842104,3950.7719298245615,-796.1578947368421
2481.4736842105262,3950.2631578947367,-829.8947368421052
2519.157894736842,3949.754385964912,-863.6315789473684
2556.842105263158,3949.245614035088,-897.3684210526316
2594.5263157894733,3948.7368421052633,-931.1052631578947
2632.210526315789,3948.2280701754385,-964.8421052631579
2669.894736842105,3947.719298245614,-998.578947368421
2707.578947368421,3947.2105263157896,-1032.3157894736842
2745.2631578947367,3946.7017543859647,-1066.0526315789473
2782.9473684210525,3946.1929824561403,-1099.7894736842104
2820.6315789473683,3945.684210526316,-1133.5263157894738
2858.315789473684,3945.1754385964914,-1167.2631578947369
2896.0,3944.6666666666665,-1201.0
2933.684210526316,3944.157894736842,-1234.7368421052631
2971.3684210526317,3943.6491228070176,-1268.4736842105262
3009.0526315789475,3943.1403508771928,-1302.2105263157894
3046.7368421052633,3942.6315789473683,-1335.9473684210527
3084.421052631579,3942.122807017544,-1369.6842105263158
3122.1052631578946,3941.6140350877195,-1403.421052631579
3159.7894736842104,3941.1052631578946,-1437.157894736842
3197.4736842105262,3940.59649122807,-1470.8947368421052
3235.157894736842,3940.0877192982457,-1504.6315789473683
3272.842105263158,3939.5789473684213,-1538.3684210526317
3310.5263157894733,3939.0701754385964,-1572.1052631578948
3348.210526315789,3938.561403508772,-1605.842105263158
3385.894736842105,3938.0526315789475,-1639.578947368421
3423.578947368421,3937.5438596491226,-1673.3157894736842
3461.2631578947367,3937.035087719298,-1707.0526315789473
3498.9473684210525,3936.5263157894738,-1740.7894736842104
3536.6315789473683,3936.0175438596493,-1774.5263157894738
3574.315789473684,3935.5087719298244,-1808.2631578947369
3612.0,3935.0,-1842.0
3611.404761904762,3933.714285714286,-1842.7857142857142
3610.809523809524,3932.4285714285716,-1843.5714285714287
3610.214285714286,3931.1428571428573,-1844.357142857143
3609.6190476190477,3929.8571428571427,-1845.142857142857
3609.0238095238096,3928.5714285714284,-1845.9285714285713
3608.4285714285716,3927.285714285714,-1846.7142857142858
3607.8333333333335,3926.0,-1847.5
3607.2380952380954,3924.714285714286,-1848.2857142857142
3606.6428571428573,3923.4285714285716,-1849.0714285714287
3606.0476190476193,3922.1428571428573,-1849.857142857143
3605.4523809523807,3920.8571428571427,-1850.642857142857
3604.8571428571427,3919.5714285714284,-1851.4285714285713
3604.2619047619046,3918.285714285714,-1852.2142857142858
3603.6666666666665,3917.0,-1853.0
3603.0714285714284,3915.714285714286,-1853.7857142857142
3602.4761904761904,3914.4285714285716,-1854.5714285714287
3601.8809523809523,3913.1428571428573,-1855.357142857143
3601.285714285714,3911.8571428571427,-1856.142857142857
3600.690476190476,3910.5714285714284,-1856.9285714285713
3600.095238095238,3909.285714285714,-1857.7142857142858
3599.5,3908.0,-1858.5
3598.904761904762,3906.714285714286,-1859.2857142857142
3598.309523809524,3905.4285714285716,-1860.0714285714287
3597.714285714286,3904.1428571428573,-1860.857142857143
3597.1190476190477,3902.8571428571427,-1861.642857142857
3596.5238095238096,3901.5714285714284,-1862.4285714285713
3595.9285714285716,3900.285714285714,-1863.2142857142858
3595.3333333333335,3899.0,-1864.0
3594.7380952380954,3897.714285714286,-1864.7857142857142
3594.1428571428573,3896.4285714285716,-1865.5714285714287
3593.5476190476193,3895.1428571428573,-1866.357142857143
3592.9523809523807,3893.8571428571427,-1867.142857142857
3592.3571428571427,3892.5714285714284,-1867.9285714285713
3591.7619047619046,3891.285714285714,-1868.7142857142858
3591.1666666666665,3890.0,-1869.5
3590.5714285714284,3888.714285714286,-1870.2857142857142
3589.9761904761904,3887.4285714285716,-1871.0714285714287
3589.3809523809523,3886.1428571428573,-1871.857142857143
3588.785714285714,3884.8571428571427,-1872.642857142857
3588.190476190476,3883.5714285714284,-1873.4285714285713
3587.595238095238,3882.285714285714,-1874.2142857142858
3587.0,3881.0,-1875.0
3587.0,3881.0,-1875.0
3587.0,3881.0,-1875.0
3587.0,3881.0,-1875.0
3587.0,3881.0,-1875.0
3587.0,3881.0,-1875.0
3587.0,3881.0,-1875.0
3587.0,3881.0,-1875.0
3587.0,3881.0,-1875.0
3587.0,3881.0,-1875.0
3587.0,3881.0,-1875.0
3587.0,3881.0,-1875.0
3587.0,3881.0,-1875.0
3587.0,3881.0,-1875.0
3587.0,3881.0,-1875.0
3587.0,3881.0,-1875.0
3587.0,3881.0,-1875.0
3587.0,3881.0,-1875.0
3587.0,3881.0,-1875.0
3587.0,3881.0,-1875.0
3587.0,3881.0,-1875.0
3587.0,3881.0,-1875.0
3587.0,3881.0,-1875.0
3587.0,3881.0,-1875.0
3587.0,3881.0,-1875.0
3587.0,3881.0,-1875.0
3587.0,3881.0,-1875.0
3587.0,3881.0,-1875.0
3587.0,3881.0,-1875.0
3587.0,3881.0,-1875.0
3587.0,3881.0,-1875.0
3587.0,3881.0,-1875.0
3587.0,3881.0,-1875.0
3587.0,3881.0,-1875.0
3587.0,3881.0,-1875.0
3587.0,3881.0,-1875.0
3587.0,3881.0,-1875.0
3587.0,3881.0,-1875.0
3587.0,3881.0,-1875.0
3587.0,3881.0,-1875.0
3587.0,3881.0,-1875.0
3587.0,3881.0,-1875.0
3587.0,3881.0,-1875.0
3587.0,3881.0,-1875.0
3587.0,3881.0,-1875.0
3587.0,3881.0,-1875.0
3587.0,3881.0,-1875.0
3587.0,3881.0,-1875.0
3587.0,3881.0,-1875.0
3587.0,3881.0,-1875.0
3587.0,3881.0,-1875.0
3587.0,3881.0,-1875.0
3588.6666666666665,3843.5438596491226,-1874.4561403508771
3590.3333333333335,3806.0877192982457,-1873.9122807017543
3592.0,3768.6315789473683,-1873.3684210526317
3593.6666666666665,3731.1754385964914,-1872.8245614035088
3595.3333333333335,3693.719298245614,-1872.280701754386
3597.0,3656.2631578947367,-1871.7368421052631
3598.6666666666665,3618.8070175438597,-1871.1929824561403
3600.3333333333335,3581.3508771929824,-1870.6491228070176
3602.0,3543.8947368421054,-1870.1052631578948
3603.6666666666665,3506.438596491228,-1869.561403508772
3605.3333333333335,3468.982456140351,-1869.017543859649
3607.0,3431.5263157894738,-1868.4736842105262
3608.6666666666665,3394.0701754385964,-1867.9298245614036
3610.3333333333335,3356.6140350877195,-1867.3859649122808
3612.0,3319.157894736842,-1866.842105263158
3613.6666666666665,3281.7017543859647,-1866.298245614035
3615.3333333333335,3244.245614035088,-1865.7543859649122
3617.0,3206.7894736842104,-1865.2105263157894
3618.6666666666665,3169.3333333333335,-1864.6666666666667
3620.3333333333335,3131.877192982456,-1864.122807017544
3622.0,3094.421052631579,-1863.578947368421
3623.6666666666665,3056.964912280702,-1863.0350877192982
3625.3333333333335,3019.5087719298244,-1862.4912280701753
3627.0,2982.0526315789475,-1861.9473684210527
3628.6666666666665,2944.59649122807,-1861.4035087719299
3630.3333333333335,2907.1403508771928,-1860.859649122807
3632.0,2869.684210526316,-1860.3157894736842
3633.6666666666665,2832.228070175439,-1859.7719298245613
3635.3333333333335,2794.7719298245615,-1859.2280701754387
3637.0,2757.315789473684,-1858.6842105263158
3638.6666666666665,2719.8596491228072,-1858.140350877193
3640.3333333333335,2682.40350877193,-1857.5964912280701
3642.0,2644.9473684210525,-1857.0526315789473
3643.6666666666665,2607.4912280701756,-1856.5087719298247
3645.3333333333335,2570.035087719298,-1855.9649122807018
3647.0,2532.578947368421,-1855.421052631579
3648.6666666666665,2495.122807017544,-1854.877192982456
3650.3333333333335,2457.666666666667,-1854.3333333333333
3652.0,2420.2105263157896,-1853.7894736842106
3653.6666666666665,2382.754385964912,-1853.2456140350878
3655.3333333333335,2345.2982456140353,-1852.701754385965
3657.0,2307.842105263158,-1852.157894736842
3658.6666666666665,2270.3859649122805,-1851.6140350877192
3660.3333333333335,2232.9298245614036,-1851.0701754385964
3662.0,2195.4736842105267,-1850.5263157894738
3663.6666666666665,2158.017543859649,-1849.982456140351
3665.3333333333335,2120.561403508772,-1849.438596491228
3667.0,2083.105263157895,-1848.8947368421052
3668.6666666666665,2045.6491228070176,-1848.3508771929824
3670.3333333333335,2008.1929824561405,-1847.8070175438597
3672.0,1970.7368421052631,-1847.2631578947369
3673.6666666666665,1933.280701754386,-1846.719298245614
3675.3333333333335,1895.8245614035088,-1846.1754385964912
3677.0,1858.3684210526317,-1845.6315789473683
3678.6666666666665,1820.9122807017543,-1845.0877192982457
3680.3333333333335,1783.4561403508774,-1844.5438596491229
3682.0,1746.0,-1844.0
3680.9523809523807,1746.7142857142858,-1844.357142857143
3679.904761904762,1747.4285714285713,-1844.7142857142858
3678.8571428571427,1748.142857142857,-1845.0714285714287
3677.809523809524,1748.857142857143,-1845.4285714285713
3676.7619047619046,1749.5714285714287,-1845.7857142857142
3675.714285714286,1750.2857142857142,-1846.142857142857
3674.6666666666665,1751.0,-1846.5
3673.6190476190477,1751.7142857142858,-1846.857142857143
3672.5714285714284,1752.4285714285713,-1847.2142857142858
3671.5238095238096,1753.142857142857,-1847.5714285714287
3670.4761904761904,1753.857142857143,-1847.9285714285713
3669.4285714285716,1754.5714285714287,-1848.2857142857142
3668.3809523809523,1755.2857142857142,-1848.642857142857
3667.3333333333335,1756.0,-1849.0
3666.285714285714,1756.7142857142858,-1849.357142857143
3665.2380952380954,1757.4285714285713,-1849.7142857142858
3664.190476190476,1758.142857142857,-1850.0714285714287
3663.1428571428573,1758.857142857143,-1850.4285714285713
3662.095238095238,1759.5714285714287,-1850.7857142857142
3661.0476190476193,1760.2857142857142,-1851.142857142857
3660.0,1761.0,-1851.5
3658.9523809523807,1761.7142857142858,-1851.857142857143
3657.904761904762,1762.4285714285713,-1852.2142857142858
3656.8571428571427,1763.142857142857,-1852.5714285714287
3655.809523809524,1763.857142857143,-1852.9285714285713
3654.7619047619046,1764.5714285714287,-1853.2857142857142
3653.714285714286,1765.2857142857142,-1853.642857142857
3652.6666666666665,1766.0,-1854.0
3651.6190476190477,1766.7142857142858,-1854.357142857143
3650.5714285714284,1767.4285714285713,-1854.7142857142858
3649.5238095238096,1768.142857142857,-1855.0714285714287
3648.4761904761904,1768.857142857143,-1855.4285714285713
3647.4285714285716,1769.5714285714287,-1855.7857142857142
3646.3809523809523,1770.2857142857142,-1856.142857142857
3645.3333333333335,1771.0,-1856.5
3644.285714285714,1771.7142857142858,-1856.857142857143
3643.2380952380954,1772.4285714285713,-1857.2142857142858
3642.190476190476,1773.142857142857,-1857.5714285714287
3641.1428571428573,1773.857142857143,-1857.9285714285713
3640.095238095238,1774.5714285714287,-1858.2857142857142
3639.0476190476193,1775.2857142857142,-1858.642857142857
3638.0,1776.0,-1859.0
3602.1296296296296,1774.9074074074074,-1819.4814814814815
3566.259259259259,1773.8148148148148,-1779.962962962963
3530.3888888888887,1772.7222222222222,-1740.4444444444443
3494.5185185185187,1771.6296296296296,-1700.9259259259259
3458.6481481481483,1770.537037037037,-1661.4074074074074
3422.777777777778,1769.4444444444443,-1621.888888888889
3386.9074074074074,1768.351851851852,-1582.3703703703704
3351.037037037037,1767.2592592592594,-1542.8518518518517
3315.1666666666665,1766.1666666666667,-1503.3333333333333
3279.296296296296,1765.0740740740741,-1463.8148148148148
3243.425925925926,1763.9814814814815,-1424.2962962962963
3207.5555555555557,1762.888888888889,-1384.7777777777778
3171.685185185185,1761.7962962962963,-1345.2592592592591
3135.814814814815,1760.7037037037037,-1305.7407407407409
3099.9444444444443,1759.611111111111,-1266.2222222222222
3064.074074074074,1758.5185185185185,-1226.7037037037037
3028.2037037037035,1757.4259259259259,-1187.1851851851852
2992.333333333333,1756.3333333333333,-1147.6666666666665
2956.462962962963,1755.2407407407406,-1108.1481481481483
2920.5925925925926,1754.148148148148,-1068.6296296296296
2884.722222222222,1753.0555555555557,-1029.111111111111
2848.8518518518517,1751.962962962963,-989.5925925925926
2812.9814814814813,1750.8703703703704,-950.074074074074
2777.1111111111113,1749.7777777777778,-910.5555555555555
2741.240740740741,1748.6851851851852,-871.0370370370371
2705.3703703703704,1747.5925925925926,-831.5185185185185
2669.5,1746.5,-792.0
2633.6296296296296,1745.4074074074074,-752.4814814814815
2597.759259259259,1744.3148148148148,-712.962962962963
2561.8888888888887,1743.2222222222222,-673.4444444444443
2526.0185185185182,1742.1296296296296,-633.9259259259259
2490.148148148148,1741.037037037037,-594.4074074074074
2454.2777777777774,1739.9444444444443,-554.8888888888889
2418.4074074074074,1738.851851851852,-515.3703703703704
2382.537037037037,1737.7592592592594,-475.85185185185173
2346.6666666666665,1736.6666666666667,-436.33333333333326
2310.796296296296,1735.5740740740741,-396.8148148148148
2274.925925925926,1734.4814814814815,-357.2962962962963
2239.0555555555557,1733.388888888889,-317.7777777777778
2203.185185185185,1732.2962962962963,-278.2592592592591
2167.314814814815,1731.2037037037037,-238.74074074074065
2131.4444444444443,1730.111111111111,-199.22222222222217
2095.574074074074,1729.0185185185185,-159.7037037037037
2059.7037037037035,1727.9259259259259,-120.18518518518522
2023.8333333333333,1726.8333333333333,-80.66666666666674
1987.9629629629628,1725.7407407407406,-41.14814814814804
1952.0925925925924,1724.6481481481483,-1.6296296296295623
1916.2222222222222,1723.5555555555557,37.888888888888914
1880.3518518518517,1722.462962962963,77.40740740740739
1844.4814814814813,1721.3703703703704,116.92592592592587
1808.6111111111109,1720.2777777777778,156.44444444444457
1772.7407407407406,1719.1851851851852,195.96296296296305
1736.8703703703702,1718.0925925925926,235.4814814814813
1701.0,1717.0,275.0
1744.7777777777778,1718.3111111111111,228.46666666666667
1788.5555555555557,1719.6222222222223,181.93333333333334
1832.3333333333333,1720.9333333333334,135.4
1876.111111111111,1722.2444444444445,88.86666666666667
1919.888888888889,1723.5555555555557,42.33333333333334
1963.6666666666667,1724.8666666666666,-4.199999999999989
2007.4444444444443,1726.1777777777777,-50.73333333333335
2051.222222222222,1727.4888888888888,-97.26666666666665
2095.0,1728.8,-143.79999999999995
2138.777777777778,1730.111111111111,-190.33333333333331
2182.5555555555557,1731.4222222222222,-236.86666666666667
2226.3333333333335,1732.7333333333333,-283.4
2270.1111111111113,1734.0444444444445,-329.9333333333333
2313.8888888888887,1735.3555555555556,-376.4666666666667
2357.6666666666665,1736.6666666666667,-423.0
2401.4444444444443,1737.9777777777779,-469.5333333333333
2445.222222222222,1739.2888888888888,-516.0666666666666
2489.0,1740.6,-562.5999999999999
2532.777777777778,1741.911111111111,-609.1333333333333
2576.5555555555557,1743.2222222222222,-655.6666666666666
2620.3333333333335,1744.5333333333333,-702.1999999999999
2664.1111111111113,1745.8444444444444,-748.7333333333333
2707.8888888888887,1747.1555555555556,-795.2666666666667
2751.666666666667,1748.4666666666667,-841.8
2795.4444444444443,1749.7777777777778,-888.3333333333333
2839.222222222222,1751.088888888889,-934.8666666666666
2883.0,1752.4,-981.3999999999999
2926.777777777778,1753.7111111111112,-1027.9333333333334
2970.5555555555557,1755.0222222222221,-1074.4666666666667
3014.333333333333,1756.3333333333333,-1121.0
3058.1111111111113,1757.6444444444444,-1167.5333333333333
3101.8888888888887,1758.9555555555555,-1214.0666666666666
3145.666666666667,1760.2666666666667,-1260.6
3189.4444444444443,1761.5777777777778,-1307.1333333333332
3233.222222222222,1762.888888888889,-1353.6666666666665
3277.0,1764.2,-1400.1999999999998
3320.777777777778,1765.5111111111112,-1446.7333333333333
3364.5555555555557,1766.8222222222223,-1493.2666666666667
3408.333333333333,1768.1333333333334,-1539.8
3452.1111111111113,1769.4444444444443,-1586.3333333333333
3495.8888888888887,1770.7555555555555,-1632.8666666666666
3539.666666666667,1772.0666666666666,-1679.3999999999999
3583.4444444444443,1773.3777777777777,-1725.9333333333332
3627.222222222222,1774.6888888888889,-1772.4666666666667
3671.0,1776.0,-1819.0
3670.764705882353,1775.7254901960785,-1819.9019607843138
3670.529411764706,1775.450980392157,-1820.8039215686274
3670.294117647059,1775.1764705882354,-1821.7058823529412
3670.0588235294117,1774.9019607843138,-1822.6078431372548
3669.823529411765,1774.6274509803923,-1823.5098039215686
3669.5882352941176,1774.3529411764705,-1824.4117647058824
3669.3529411764707,1774.078431372549,-1825.313725490196
3669.1176470588234,1773.8039215686274,-1826.2156862745098
3668.8823529411766,1773.5294117647059,-1827.1176470588234
3668.6470588235293,1773.2549019607843,-1828.0196078431372
3668.4117647058824,1772.9803921568628,-1828.921568627451
3668.176470588235,1772.7058823529412,-1829.8235294117646
3667.9411764705883,1772.4313725490197,-1830.7254901960785
3667.705882352941,1772.1568627450981,-1831.6274509803923
3667.470588235294,1771.8823529411766,-1832.5294117647059
3667.235294117647,1771.6078431372548,-1833.4313725490197
3667.0,1771.3333333333333,-1834.3333333333333
3666.764705882353,1771.0588235294117,-1835.235294117647
3666.529411764706,1770.7843137254902,-1836.137254901961
3666.294117647059,1770.5098039215686,-1837.0392156862745
3666.0588235294117,1770.235294117647,-1837.9411764705883
3665.823529411765,1769.9607843137255,-1838.8431372549019
3665.5882352941176,1769.686274509804,-1839.7450980392157
3665.3529411764707,1769.4117647058824,-1840.6470588235295
3665.1176470588234,1769.137254901961,-1841.549019607843
3664.8823529411766,1768.862745098039,-1842.450980392157
3664.6470588235293,1768.5882352941176,-1843.3529411764705
3664.4117647058824,1768.313725490196,-1844.2549019607843
3664.176470588235,1768.0392156862745,-1845.1568627450981
3663.9411764705883,1767.764705882353,-1846.0588235294117
3663.705882352941,1767.4901960784314,-1846.9607843137255
3663.470588235294,1767.2156862745098,-1847.862745098039
3663.235294117647,1766.9411764705883,-1848.764705882353
3663.0,1766.6666666666667,-1849.6666666666667
3662.764705882353,1766.3921568627452,-1850.5686274509803
3662.529411764706,1766.1176470588234,-1851.4705882352941
3662.294117647059,1765.8431372549019,-1852.372549019608
3662.0588235294117,1765.5686274509803,-1853.2745098039215
3661.823529411765,1765.2941176470588,-1854.1764705882354
3661.5882352941176,1765.0196078431372,-1855.078431372549
3661.3529411764707,1764.7450980392157,-1855.9803921568628
3661.1176470588234,1764.4705882352941,-1856.8823529411766
3660.8823529411766,1764.1960784313726,-1857.7843137254902
3660.6470588235293,1763.921568627451,-1858.686274509804
3660.4117647058824,1763.6470588235295,-1859.5882352941176
3660.176470588235,1763.3725490196077,-1860.4901960784314
3659.9411764705883,1763.0980392156862,-1861.3921568627452
3659.705882352941,1762.8235294117646,-1862.2941176470588
3659.470588235294,1762.549019607843,-1863.1960784313726
3659.235294117647,1762.2745098039215,-1864.0980392156862
3659.0,1762.0,-1865.0
3657.705882352941,1802.764705882353,-1826.4117647058824
3656.4117647058824,1843.5294117647059,-1787.8235294117646
3655.1176470588234,1884.2941176470588,-1749.235294117647
3653.823529411765,1925.0588235294117,-1710.6470588235295
3652.529411764706,1965.8235294117646,-1672.0588235294117
3651.235294117647,2006.5882352941176,-1633.4705882352941
3649.9411764705883,2047.3529411764707,-1594.8823529411766
3648.6470588235293,2088.1176470588234,-1556.2941176470588
3647.3529411764707,2128.8823529411766,-1517.7058823529412
3646.0588235294117,2169.6470588235293,-1479.1176470588234
3644.764705882353,2210.4117647058824,-1440.5294117647059
3643.470588235294,2251.176470588235,-1401.9411764705883
3642.176470588235,2291.9411764705883,-1363.3529411764707
3640.8823529411766,2332.7058823529414,-1324.764705882353
3639.5882352941176,2373.470588235294,-1286.1764705882354
3638.294117647059,2414.235294117647,-1247.5882352941176
3637.0,2455.0,-1209.0
3635.705882352941,2495.764705882353,-1170.4117647058824
3634.4117647058824,2536.529411764706,-1131.8235294117649
3633.1176470588234,2577.2941176470586,-1093.235294117647
3631.823529411765,2618.0588235294117,-1054.6470588235295
3630.529411764706,2658.823529411765,-1016.0588235294118
3629.235294117647,2699.5882352941176,-977.4705882352941
3627.9411764705883,2740.3529411764707,-938.8823529411766
3626.6470588235293,2781.1176470588234,-900.2941176470589
3625.3529411764707,2821.8823529411766,-861.7058823529412
3624.0588235294117,2862.6470588235297,-823.1176470588236
3622.764705882353,2903.4117647058824,-784.5294117647059
3621.470588235294,2944.176470588235,-745.9411764705883
3620.176470588235,2984.9411764705883,-707.3529411764707
3618.8823529411766,3025.7058823529414,-668.7647058823529
3617.5882352941176,3066.470588235294,-630.1764705882354
3616.294117647059,3107.235294117647,-591.5882352941178
3615.0,3148.0,-553.0
3613.705882352941,3188.764705882353,-514.4117647058824
3612.4117647058824,3229.529411764706,-475.82352941176487
3611.1176470588234,3270.2941176470586,-437.2352941176471
3609.823529411765,3311.0588235294117,-398.6470588235295
3608.529411764706,3351.823529411765,-360.05882352941194
3607.235294117647,3392.5882352941176,-321.47058823529414
3605.9411764705883,3433.3529411764707,-282.8823529411766
3604.6470588235293,3474.1176470588234,-244.294117647059
3603.3529411764707,3514.8823529411766,-205.70588235294122
3602.0588235294117,3555.6470588235297,-167.11764705882365
3600.764705882353,3596.4117647058824,-128.52941176470608
3599.470588235294,3637.176470588235,-89.94117647058829
3598.176470588235,3677.9411764705883,-51.35294117647072
3596.8823529411766,3718.7058823529414,-12.764705882353155
3595.5882352941176,3759.470588235294,25.82352941176464
3594.294117647059,3800.235294117647,64.4117647058822
3593.0,3841.0,103.0
3592.9375,3841.4375,102.6875
3592.875,3841.875,102.375
3592.8125,3842.3125,102.0625
3592.75,3842.75,101.75
3592.6875,3843.1875,101.4375
3592.625,3843.625,101.125
3592.5625,3844.0625,100.8125
3592.5,3844.5,100.5
3592.4375,3844.9375,100.1875
3592.375,3845.375,99.875
3592.3125,3845.8125,99.5625
3592.25,3846.25,99.25
3592.1875,3846.6875,98.9375
3592.125,3847.125,98.625
3592.0625,3847.5625,98.3125
3592.0,3848.0,98.0
3591.9375,3848.4375,97.6875
3591.875,3848.875,97.375
3591.8125,3849.3125,97.0625
3591.75,3849.75,96.75
3591.6875,3850.1875,96.4375
3591.625,3850.625,96.125
3591.5625,3851.0625,95.8125
3591.5,3851.5,95.5
3591.4375,3851.9375,95.1875
3591.375,3852.375,94.875
3591.3125,3852.8125,94.5625
3591.25,3853.25,94.25
3591.1875,3853.6875,93.9375
3591.125,3854.125,93.625
3591.0625,3854.5625,93.3125
3591.0,3855.0,93.0
3590.9375,3855.4375,92.6875
3590.875,3855.875,92.375
3590.8125,3856.3125,92.0625
3590.75,3856.75,91.75
3590.6875,3857.1875,91.4375
3590.625,3857.625,91.125
3590.5625,3858.0625,90.8125
3590.5,3858.5,90.5
3590.4375,3858.9375,90.1875
3590.375,3859.375,89.875
3590.3125,3859.8125,89.5625
3590.25,3860.25,89.25
3590.1875,3860.6875,88.9375
3590.125,3861.125,88.625
3590.0625,3861.5625,88.3125
3590.0,3862.0,88.0
3551.462962962963,3862.3703703703704,88.51851851851852
3512.925925925926,3862.740740740741,89.03703703703704
3474.3888888888887,3863.1111111111113,89.55555555555556
3435.8518518518517,3863.4814814814813,90.07407407407408
3397.314814814815,3863.8518518518517,90.5925925925926
3358.777777777778,3864.222222222222,91.11111111111111
3320.240740740741,3864.5925925925926,91.62962962962963
3281.7037037037035,3864.962962962963,92.14814814814815
3243.1666666666665,3865.3333333333335,92.66666666666667
3204.6296296296296,3865.703703703704,93.18518518518519
3166.0925925925926,3866.074074074074,93.70370370370371
3127.5555555555557,3866.4444444444443,94.22222222222223
3089.0185185185182,3866.814814814815,94.74074074074073
3050.4814814814818,3867.185185185185,95.25925925925925
3011.9444444444443,3867.5555555555557,95.77777777777777
2973.4074074074074,3867.925925925926,96.29629629629629
2934.8703703703704,3868.296296296296,96.81481481481481
2896.333333333333,3868.6666666666665,97.33333333333333
2857.7962962962965,3869.037037037037,97.85185185185185
2819.259259259259,3869.4074074074074,98.37037037037037
2780.722222222222,3869.777777777778,98.88888888888889
2742.185185185185,3870.1481481481483,99.4074074074074
2703.6481481481483,3870.5185185185187,99.92592592592592
2665.1111111111113,3870.8888888888887,100.44444444444444
2626.574074074074,3871.259259259259,100.96296296296296
2588.037037037037,3871.6296296296296,101.48148148148148
2549.5,3872.0,102.0
2510.962962962963,3872.3703703703704,102.51851851851852
2472.425925925926,3872.740740740741,103.03703703703704
2433.8888888888887,3873.1111111111113,103.55555555555556
2395.3518518518517,3873.4814814814813,104.07407407407408
2356.814814814815,3873.8518518518517,104.5925925925926
2318.277777777778,3874.222222222222,105.11111111111111
2279.740740740741,3874.5925925925926,105.62962962962963
2241.2037037037035,3874.962962962963,106.14814814814815
2202.6666666666665,3875.3333333333335,106.66666666666666
2164.1296296296296,3875.703703703704,107.18518518518519
2125.5925925925926,3876.074074074074,107.7037037037037
2087.0555555555557,3876.4444444444443,108.22222222222223
2048.5185185185182,3876.814814814815,108.74074074074073
2009.9814814814815,3877.185185185185,109.25925925925927
1971.4444444444443,3877.5555555555557,109.77777777777777
1932.9074074074074,3877.925925925926,110.29629629629629
1894.3703703703704,3878.296296296296,110.81481481481481
1855.8333333333333,3878.6666666666665,111.33333333333333
