accX,accY,accZ
23.0,3918.6666666666665,-1599.6666666666667
23.125,3919.3958333333335,-1600.0833333333333
23.25,3920.125,-1600.5
23.375,3920.8541666666665,-1600.9166666666667
23.5,3921.5833333333335,-1601.3333333333333
23.625,3922.3125,-1601.75
23.75,3923.0416666666665,-1602.1666666666667
23.875,3923.7708333333335,-1602.5833333333333
24.0,3924.5,-1603.0
24.125,3925.2291666666665,-1603.4166666666667
24.25,3925.9583333333335,-1603.8333333333333
24.375,3926.6875,-1604.25
24.5,3927.4166666666665,-1604.6666666666667
24.625,3928.1458333333335,-1605.0833333333333
24.75,3928.875,-1605.5
24.875,3929.6041666666665,-1605.9166666666667
25.0,3930.3333333333335,-1606.3333333333333
25.125,3931.0625,-1606.75
25.25,3931.7916666666665,-1607.1666666666667
25.375,3932.5208333333335,-1607.5833333333333
25.5,3933.25,-1608.0
25.625,3933.9791666666665,-1608.4166666666667
25.75,3934.7083333333335,-1608.8333333333333
25.875,3935.4375,-1609.25
26.0,3936.1666666666665,-1609.6666666666667
26.125,3936.8958333333335,-1610.0833333333333
26.25,3937.625,-1610.5
26.375,3938.3541666666665,-1610.9166666666667
26.5,3939.0833333333335,-1611.3333333333333
26.625,3939.8125,-1611.75
26.75,3940.5416666666665,-1612.1666666666667
26.875,3941.2708333333335,-1612.5833333333333
27.0,3942.0,-1613.0
27.274509803921568,3941.1960784313724,-1613.2549019607843
27.54901960784314,3940.392156862745,-1613.5098039215686
27.823529411764707,3939.5882352941176,-1613.764705882353
28.098039215686274,3938.7843137254904,-1614.0196078431372
28.372549019607842,3937.9803921568628,-1614.2745098039215
28.647058823529413,3937.176470588235,-1614.5294117647059
28.92156862745098,3936.372549019608,-1614.7843137254902
29.19607843137255,3935.5686274509803,-1615.0392156862745
29.470588235294116,3934.764705882353,-1615.2941176470588
29.745098039215687,3933.9607843137255,-1615.549019607843
30.019607843137255,3933.156862745098,-1615.8039215686274
30.294117647058822,3932.3529411764707,-1616.0588235294117
30.568627450980394,3931.549019607843,-1616.313725490196
30.84313725490196,3930.7450980392155,-1616.5686274509803
31.11764705882353,3929.9411764705883,-1616.8235294117646
31.392156862745097,3929.1372549019607,-1617.078431372549
31.666666666666668,3928.3333333333335,-1617.3333333333333
31.941176470588236,3927.529411764706,-1617.5882352941176
32.21568627450981,3926.725490196078,-1617.8431372549019
32.490196078431374,3925.921568627451,-1618.0980392156862
32.76470588235294,3925.1176470588234,-1618.3529411764705
33.03921568627451,3924.3137254901962,-1618.6078431372548
33.31372549019608,3923.5098039215686,-1618.862745098039
33.588235294117645,3922.705882352941,-1619.1176470588234
33.86274509803921,3921.901960784314,-1619.3725490196077
34.13725490196079,3921.098039215686,-1619.6274509803923
34.411764705882355,3920.294117647059,-1619.8823529411766
34.68627450980392,3919.4901960784314,-1620.137254901961
34.96078431372549,3918.6862745098038,-1620.3921568627452
35.23529411764706,3917.8823529411766,-1620.6470588235295
35.509803921568626,3917.078431372549,-1620.9019607843138
35.78431372549019,3916.274509803922,-1621.1568627450981
36.05882352941177,3915.470588235294,-1621.4117647058824
36.333333333333336,3914.6666666666665,-1621.6666666666667
36.6078431372549,3913.8627450980393,-1621.921568627451
36.88235294117647,3913.0588235294117,-1622.1764705882354
37.15686274509804,3912.2549019607845,-1622.4313725490197
37.431372549019606,3911.450980392157,-1622.686274509804
37.705882352941174,3910.6470588235293,-1622.9411764705883
37.98039215686275,3909.843137254902,-1623.1960784313726
38.254901960784316,3909.0392156862745,-1623.450980392157
38.529411764705884,3908.235294117647,-1623.7058823529412
38.80392156862745,3907.4313725490197,-1623.9607843137255
39.07843137254902,3906.627450980392,-1624.2156862745098
39.35294117647059,3905.823529411765,-1624.4705882352941
39.627450980392155,3905.0196078431372,-1624.7254901960785
39.90196078431373,3904.2156862745096,-1624.9803921568628
40.1764705882353,3903.4117647058824,-1625.235294117647
40.450980392156865,3902.607843137255,-1625.4901960784314
40.72549019607843,3901.8039215686276,-1625.7450980392157
41.0,3901.0,-1626.0
41.431372549019606,3901.8823529411766,-1625.5882352941176
41.86274509803921,3902.764705882353,-1625.1764705882354
42.294117647058826,3903.6470588235293,-1624.764705882353
42.72549019607843,3904.529411764706,-1624.3529411764705
43.15686274509804,3905.4117647058824,-1623.9411764705883
43.588235294117645,3906.294117647059,-1623.5294117647059
44.01960784313725,3907.176470588235,-1623.1176470588234
44.450980392156865,3908.0588235294117,-1622.7058823529412
44.88235294117647,3908.9411764705883,-1622.2941176470588
45.31372549019608,3909.823529411765,-1621.8823529411766
45.745098039215684,3910.705882352941,-1621.4705882352941
46.1764705882353,3911.5882352941176,-1621.0588235294117
46.6078431372549,3912.470588235294,-1620.6470588235295
47.03921568627451,3913.3529411764707,-1620.235294117647
47.470588235294116,3914.235294117647,-1619.8235294117646
47.90196078431373,3915.1176470588234,-1619.4117647058824
48.333333333333336,3916.0,-1619.0
48.76470588235294,3916.8823529411766,-1618.5882352941176
49.19607843137255,3917.764705882353,-1618.1764705882354
49.627450980392155,3918.6470588235293,-1617.764705882353
50.05882352941177,3919.529411764706,-1617.3529411764705
50.490196078431374,3920.4117647058824,-1616.9411764705883
50.92156862745098,3921.294117647059,-1616.5294117647059
51.35294117647059,3922.176470588235,-1616.1176470588234
51.78431372549019,3923.0588235294117,-1615.7058823529412
52.21568627450981,3923.9411764705883,-1615.2941176470588
52.64705882352941,3924.823529411765,-1614.8823529411766
53.07843137254902,3925.705882352941,-1614.4705882352941
53.509803921568626,3926.5882352941176,-1614.0588235294117
53.94117647058823,3927.470588235294,-1613.6470588235295
54.372549019607845,3928.3529411764707,-1613.235294117647
54.80392156862745,3929.235294117647,-1612.8235294117646
55.23529411764706,3930.1176470588234,-1612.4117647058824
55.66666666666667,3931.0,-1612.0
56.09803921568628,3931.8823529411766,-1611.5882352941176
56.529411764705884,3932.764705882353,-1611.1764705882354
56.96078431372549,3933.6470588235293,-1610.764705882353
57.3921568627451,3934.529411764706,-1610.3529411764705
57.82352941176471,3935.4117647058824,-1609.9411764705883
58.254901960784316,3936.294117647059,-1609.5294117647059
58.68627450980392,3937.176470588235,-1609.1176470588234
59.11764705882353,3938.0588235294117,-1608.7058823529412
59.549019607843135,3938.9411764705883,-1608.2941176470588
59.98039215686275,3939.823529411765,-1607.8823529411766
60.411764705882355,3940.705882352941,-1607.4705882352941
60.84313725490196,3941.5882352941176,-1607.0588235294117
61.274509803921575,3942.470588235294,-1606.6470588235295
61.705882352941174,3943.3529411764707,-1606.235294117647
62.13725490196079,3944.235294117647,-1605.8235294117646
62.568627450980394,3945.1176470588234,-1605.4117647058824
63.0,3946.0,-1605.0
22.104166666666664,3944.7083333333335,-1606.0
-18.79166666666667,3943.4166666666665,-1607.0
-59.6875,3942.125,-1608.0
-100.58333333333334,3940.8333333333335,-1609.0
-141.47916666666669,3939.5416666666665,-1610.0
-182.375,3938.25,-1611.0
-223.27083333333337,3936.9583333333335,-1612.0
-264.1666666666667,3935.6666666666665,-1613.0
-305.0625,3934.375,-1614.0
-345.95833333333337,3933.0833333333335,-1615.0
-386.8541666666667,3931.7916666666665,-1616.0
-427.75,3930.5,-1617.0
-468.64583333333337,3929.2083333333335,-1618.0
-509.54166666666674,3927.9166666666665,-1619.0
-550.4375,3926.625,-1620.0
-591.3333333333334,3925.3333333333335,-1621.0
-632.2291666666667,3924.0416666666665,-1622.0
-673.125,3922.75,-1623.0
-714.0208333333334,3921.4583333333335,-1624.0
-754.9166666666667,3920.1666666666665,-1625.0
-795.8125,3918.875,-1626.0
-836.7083333333334,3917.5833333333335,-1627.0
-877.6041666666667,3916.2916666666665,-1628.0
-918.5,3915.0,-1629.0
-959.3958333333334,3913.7083333333335,-1630.0
-1000.2916666666667,3912.4166666666665,-1631.0
-1041.1875,3911.125,-1632.0
-1082.0833333333335,3909.8333333333335,-1633.0
-1122.9791666666667,3908.5416666666665,-1634.0
-1163.875,3907.25,-1635.0
-1204.7708333333335,3905.9583333333335,-1636.0
-1245.6666666666667,3904.6666666666665,-1637.0
-1286.5625,3903.375,-1638.0
-1327.4583333333335,3902.0833333333335,-1639.0
-1368.3541666666667,3900.7916666666665,-1640.0
-1409.25,3899.5,-1641.0
-1450.1458333333335,3898.2083333333335,-1642.0
-1491.0416666666667,3896.9166666666665,-1643.0
-1531.9375,3895.625,-1644.0
-1572.8333333333335,3894.3333333333335,-1645.0
-1613.7291666666667,3893.0416666666665,-1646.0
-1654.625,3891.75,-1647.0
-1695.5208333333335,3890.4583333333335,-1648.0
-1736.4166666666667,3889.1666666666665,-1649.0
-1777.3125,3887.875,-1650.0
-1818.2083333333335,3886.5833333333335,-1651.0
-1859.1041666666667,3885.2916666666665,-1652.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1900.0,3884.0,-1653.0
-1899.1666666666667,3883.8125,-1610.6666666666667
-1898.3333333333333,3883.625,-1568.3333333333333
-1897.5,3883.4375,-1526.0
-1896.6666666666667,3883.25,-1483.6666666666667
-1895.8333333333333,3883.0625,-1441.3333333333333
-1895.0,3882.875,-1399.0
-1894.1666666666667,3882.6875,-1356.6666666666665
-1893.3333333333333,3882.5,-1314.3333333333333
-1892.5,3882.3125,-1272.0
-1891.6666666666667,3882.125,-1229.6666666666665
-1890.8333333333333,3881.9375,-1187.3333333333333
-1890.0,3881.75,-1145.0
-1889.1666666666667,3881.5625,-1102.6666666666665
-1888.3333333333333,3881.375,-1060.3333333333333
-1887.5,3881.1875,-1018.0
-1886.6666666666667,3881.0,-975.6666666666666
-1885.8333333333333,3880.8125,-933.3333333333333
-1885.0,3880.625,-891.0
-1884.1666666666667,3880.4375,-848.6666666666666
-1883.3333333333333,3880.25,-806.3333333333333
-1882.5,3880.0625,-764.0
-1881.6666666666667,3879.875,-721.6666666666666
-1880.8333333333333,3879.6875,-679.3333333333333
-1880.0,3879.5,-637.0
-1879.1666666666667,3879.3125,-594.6666666666665
-1878.3333333333333,3879.125,-552.3333333333333
-1877.5,3878.9375,-510.0
-1876.6666666666667,3878.75,-467.6666666666665
-1875.8333333333333,3878.5625,-425.33333333333326
-1875.0,3878.375,-383.0
-1874.1666666666667,3878.1875,-340.6666666666665
-1873.3333333333333,3878.0,-298.33333333333326
-1872.5,3877.8125,-256.0
-1871.6666666666667,3877.625,-213.66666666666652
-1870.8333333333333,3877.4375,-171.33333333333326
-1870.0,3877.25,-129.0
-1869.1666666666667,3877.0625,-86.66666666666652
-1868.3333333333333,3876.875,-44.33333333333326
-1867.5,3876.6875,-2.0
-1866.6666666666667,3876.5,40.333333333333485
-1865.8333333333333,3876.3125,82.66666666666674
-1865.0,3876.125,125.0
-1864.1666666666667,3875.9375,167.33333333333348
-1863.3333333333333,3875.75,209.66666666666674
-1862.5,3875.5625,252.0
-1861.6666666666667,3875.375,294.3333333333335
-1860.8333333333333,3875.1875,336.66666666666674
-1860.0,3875.0,379.0
-1859.8666666666666,3828.6,377.4888888888889
-1859.7333333333333,3782.2,375.97777777777776
-1859.6,3735.8,374.46666666666664
-1859.4666666666667,3689.4,372.9555555555556
-1859.3333333333333,3643.0,371.44444444444446
-1859.2,3596.6,369.93333333333334
-1859.0666666666666,3550.2,368.4222222222222
-1858.9333333333334,3503.8,366.9111111111111
-1858.8,3457.4,365.4
-1858.6666666666667,3411.0,363.8888888888889
-1858.5333333333333,3364.6,362.3777777777778
-1858.4,3318.2,360.8666666666667
-1858.2666666666667,3271.8,359.35555555555555
-1858.1333333333334,3225.4,357.84444444444443
-1858.0,3179.0,356.3333333333333
-1857.8666666666666,3132.6,354.8222222222222
-1857.7333333333333,3086.2,353.31111111111113
-1857.6,3039.8,351.8
-1857.4666666666667,2993.4,350.2888888888889
-1857.3333333333333,2947.0,348.77777777777777
-1857.2,2900.6,347.26666666666665
-1857.0666666666666,2854.2,345.7555555555556
-1856.9333333333334,2807.8,344.24444444444447
-1856.8,2761.4,342.73333333333335
-1856.6666666666667,2715.0,341.22222222222223
-1856.5333333333333,2668.6000000000004,339.7111111111111
-1856.4,2622.2,338.2
-1856.2666666666667,2575.8,336.68888888888887
-1856.1333333333334,2529.4,335.1777777777778
-1856.0,2483.0,333.6666666666667
-1855.8666666666666,2436.6000000000004,332.15555555555557
-1855.7333333333333,2390.2,330.64444444444445
-1855.6,2343.8,329.1333333333333
-1855.4666666666667,2297.4,327.6222222222222
-1855.3333333333333,2251.0,326.1111111111111
-1855.2,2204.6000000000004,324.6
-1855.0666666666666,2158.2,323.0888888888889
-1854.9333333333334,2111.8,321.5777777777778
-1854.8,2065.4,320.06666666666666
-1854.6666666666667,2019.0,318.55555555555554
-1854.5333333333333,1972.6000000000001,317.0444444444444
-1854.4,1926.2,315.5333333333333
-1854.2666666666667,1879.8,314.02222222222224
-1854.1333333333334,1833.4,312.5111111111111
-1854.0,1787.0,311.0
-1853.6470588235295,1828.2941176470588,311.62745098039215
-1853.2941176470588,1869.5882352941176,312.2549019607843
-1852.9411764705883,1910.8823529411766,312.88235294117646
-1852.5882352941176,1952.1764705882354,313.5098039215686
-1852.235294117647,1993.4705882352941,314.1372549019608
-1851.8823529411766,2034.764705882353,314.7647058823529
-1851.5294117647059,2076.0588235294117,315.3921568627451
-1851.1764705882354,2117.3529411764707,316.01960784313724
-1850.8235294117646,2158.6470588235293,316.6470588235294
-1850.4705882352941,2199.9411764705883,317.27450980392155
-1850.1176470588234,2241.235294117647,317.9019607843137
-1849.764705882353,2282.529411764706,318.52941176470586
-1849.4117647058824,2323.823529411765,319.156862745098
-1849.0588235294117,2365.1176470588234,319.7843137254902
-1848.7058823529412,2406.4117647058824,320.4117647058824
-1848.3529411764705,2447.7058823529414,321.03921568627453
-1848.0,2489.0,321.6666666666667
-1847.6470588235295,2530.294117647059,322.29411764705884
-1847.2941176470588,2571.5882352941176,322.921568627451
-1846.9411764705883,2612.8823529411766,323.54901960784315
-1846.5882352941176,2654.176470588235,324.1764705882353
-1846.235294117647,2695.470588235294,324.80392156862746
-1845.8823529411766,2736.764705882353,325.4313725490196
-1845.5294117647059,2778.0588235294117,326.05882352941177
-1845.1764705882354,2819.3529411764707,326.6862745098039
-1844.8235294117646,2860.6470588235297,327.3137254901961
-1844.4705882352941,2901.9411764705883,327.94117647058823
-1844.1176470588234,2943.235294117647,328.5686274509804
-1843.764705882353,2984.529411764706,329.19607843137254
-1843.4117647058824,3025.823529411765,329.8235294117647
-1843.0588235294117,3067.1176470588234,330.45098039215685
-1842.7058823529412,3108.4117647058824,331.078431372549
-1842.3529411764705,3149.7058823529414,331.70588235294116
-1842.0,3191.0,332.3333333333333
-1841.6470588235295,3232.294117647059,332.96078431372547
-1841.2941176470588,3273.588235294118,333.5882352941176
-1840.9411764705883,3314.8823529411766,334.2156862745098
-1840.5882352941176,3356.176470588235,334.843137254902
-1840.235294117647,3397.470588235294,335.47058823529414
-1839.8823529411766,3438.764705882353,336.0980392156863
-1839.5294117647059,3480.0588235294117,336.72549019607845
-1839.1764705882354,3521.3529411764707,337.3529411764706
-1838.8235294117646,3562.6470588235297,337.98039215686276
-1838.4705882352941,3603.9411764705883,338.6078431372549
-1838.1176470588234,3645.235294117647,339.2352941176471
-1837.764705882353,3686.5294117647063,339.8627450980392
-1837.4117647058824,3727.823529411765,340.4901960784314
-1837.0588235294117,3769.1176470588234,341.11764705882354
-1836.7058823529412,3810.4117647058824,341.7450980392157
-1836.3529411764705,3851.7058823529414,342.37254901960785
-1836.0,3893.0,343.0
-1836.7291666666667,3893.4166666666665,343.7916666666667
-1837.4583333333333,3893.8333333333335,344.5833333333333
-1838.1875,3894.25,345.375
-1838.9166666666667,3894.6666666666665,346.1666666666667
-1839.6458333333333,3895.0833333333335,346.9583333333333
-1840.375,3895.5,347.75
-1841.1041666666667,3895.9166666666665,348.5416666666667
-1841.8333333333333,3896.3333333333335,349.3333333333333
-1842.5625,3896.75,350.125
-1843.2916666666667,3897.1666666666665,350.9166666666667
-1844.0208333333333,3897.5833333333335,351.7083333333333
-1844.75,3898.0,352.5
-1845.4791666666667,3898.4166666666665,353.2916666666667
-1846.2083333333333,3898.8333333333335,354.0833333333333
-1846.9375,3899.25,354.875
-1847.6666666666667,3899.6666666666665,355.6666666666667
-1848.3958333333333,3900.0833333333335,356.4583333333333
-1849.125,3900.5,357.25
-1849.8541666666667,3900.9166666666665,358.0416666666667
-1850.5833333333333,3901.3333333333335,358.8333333333333
-1851.3125,3901.75,359.625
-1852.0416666666667,3902.1666666666665,360.4166666666667
-1852.7708333333333,3902.5833333333335,361.2083333333333
-1853.5,3903.0,362.0
-1854.2291666666667,3903.4166666666665,362.7916666666667
-1854.9583333333333,3903.8333333333335,363.5833333333333
-1855.6875,3904.25,364.375
-1856.4166666666667,3904.6666666666665,365.1666666666667
-1857.1458333333333,3905.0833333333335,365.9583333333333
-1857.875,3905.5,366.75
-1858.6041666666667,3905.9166666666665,367.5416666666667
-1859.3333333333333,3906.3333333333335,368.3333333333333
-1860.0625,3906.75,369.125
-1860.7916666666667,3907.1666666666665,369.9166666666667
-1861.5208333333333,3907.5833333333335,370.7083333333333
-1862.25,3908.0,371.5
-1862.9791666666667,3908.4166666666665,372.2916666666667
-1863.7083333333333,3908.8333333333335,373.0833333333333
-1864.4375,3909.25,373.875
-1865.1666666666667,3909.6666666666665,374.6666666666667
-1865.8958333333333,3910.0833333333335,375.4583333333333
-1866.625,3910.5,376.25
-1867.3541666666667,3910.9166666666665,377.0416666666667
-1868.0833333333333,3911.3333333333335,377.8333333333333
-1868.8125,3911.75,378.625
-1869.5416666666667,3912.1666666666665,379.4166666666667
-1870.2708333333333,3912.5833333333335,380.2083333333333
-1871.0,3913.0,381.0
-1870.7254901960785,3912.1960784313724,381.03921568627453
-1870.450980392157,3911.392156862745,381.078431372549
-1870.1764705882354,3910.5882352941176,381.11764705882354
-1869.9019607843138,3909.7843137254904,381.15686274509807
-1869.6274509803923,3908.9803921568628,381.19607843137254
-1869.3529411764705,3908.176470588235,381.2352941176471
-1869.078431372549,3907.372549019608,381.27450980392155
-1868.8039215686274,3906.5686274509803,381.3137254901961
-1868.5294117647059,3905.764705882353,381.3529411764706
-1868.2549019607843,3904.9607843137255,381.3921568627451
-1867.9803921568628,3904.156862745098,381.4313725490196
-1867.7058823529412,3903.3529411764707,381.47058823529414
-1867.4313725490197,3902.549019607843,381.5098039215686
-1867.1568627450981,3901.7450980392155,381.54901960784315
-1866.8823529411766,3900.9411764705883,381.5882352941176
-1866.6078431372548,3900.1372549019607,381.62745098039215
-1866.3333333333333,3899.3333333333335,381.6666666666667
-1866.0588235294117,3898.529411764706,381.70588235294116
-1865.7843137254902,3897.725490196078,381.7450980392157
-1865.5098039215686,3896.921568627451,381.7843137254902
-1865.235294117647,3896.1176470588234,381.8235294117647
-1864.9607843137255,3895.3137254901962,381.8627450980392
-1864.686274509804,3894.5098039215686,381.9019607843137
-1864.4117647058824,3893.705882352941,381.94117647058823
-1864.137254901961,3892.901960784314,381.98039215686276
-1863.862745098039,3892.098039215686,382.01960784313724
-1863.5882352941176,3891.294117647059,382.05882352941177
-1863.313725490196,3890.4901960784314,382.0980392156863
-1863.0392156862745,3889.6862745098038,382.1372549019608
