accX,accY,accZ
3894.5333333333333,50.46666666666667,1519.2
3894.5555555555557,51.44444444444444,1518.6666666666667
3894.5777777777776,52.42222222222222,1518.1333333333334
3894.6,53.4,1517.6
3894.6222222222223,54.37777777777778,1517.0666666666666
3894.6444444444446,55.355555555555554,1516.5333333333333
3894.6666666666665,56.33333333333333,1516.0
3894.688888888889,57.31111111111111,1515.4666666666667
3894.711111111111,58.28888888888889,1514.9333333333334
3894.733333333333,59.266666666666666,1514.4
3894.7555555555555,60.24444444444444,1513.8666666666666
3894.777777777778,61.22222222222222,1513.3333333333333
3894.8,62.199999999999996,1512.8
3894.822222222222,63.17777777777778,1512.2666666666667
3894.8444444444444,64.15555555555555,1511.7333333333333
3894.866666666667,65.13333333333333,1511.2
3894.8888888888887,66.11111111111111,1510.6666666666667
3894.911111111111,67.08888888888889,1510.1333333333334
3894.9333333333334,68.06666666666666,1509.6
3894.9555555555557,69.04444444444445,1509.0666666666666
3894.9777777777776,70.02222222222221,1508.5333333333333
3895.0,71.0,1508.0
3894.8627450980393,71.27450980392157,1548.764705882353
3894.725490196078,71.54901960784314,1589.5294117647059
3894.5882352941176,71.82352941176471,1630.2941176470588
3894.450980392157,72.09803921568627,1671.0588235294117
3894.3137254901962,72.37254901960785,1711.8235294117646
3894.176470588235,72.6470588235294,1752.5882352941176
3894.0392156862745,72.92156862745098,1793.3529411764707
3893.901960784314,73.19607843137256,1834.1176470588234
3893.764705882353,73.47058823529412,1874.8823529411766
3893.627450980392,73.74509803921569,1915.6470588235293
3893.4901960784314,74.01960784313725,1956.4117647058824
3893.3529411764707,74.29411764705883,1997.1764705882354
3893.2156862745096,74.56862745098039,2037.9411764705883
3893.078431372549,74.84313725490196,2078.7058823529414
3892.9411764705883,75.11764705882354,2119.470588235294
3892.8039215686276,75.3921568627451,2160.235294117647
3892.6666666666665,75.66666666666667,2201.0
3892.529411764706,75.94117647058823,2241.764705882353
3892.392156862745,76.2156862745098,2282.529411764706
3892.2549019607845,76.49019607843137,2323.2941176470586
3892.1176470588234,76.76470588235294,2364.0588235294117
3891.9803921568628,77.03921568627452,2404.823529411765
3891.843137254902,77.31372549019608,2445.5882352941176
3891.705882352941,77.58823529411765,2486.3529411764707
3891.5686274509803,77.86274509803921,2527.1176470588234
3891.4313725490197,78.13725490196079,2567.8823529411766
3891.294117647059,78.41176470588235,2608.6470588235297
3891.156862745098,78.68627450980392,2649.4117647058824
3891.0196078431372,78.9607843137255,2690.176470588235
3890.8823529411766,79.23529411764706,2730.9411764705883
3890.7450980392155,79.50980392156863,2771.7058823529414
3890.607843137255,79.7843137254902,2812.470588235294
3890.470588235294,80.05882352941177,2853.235294117647
3890.3333333333335,80.33333333333333,2894.0
3890.1960784313724,80.6078431372549,2934.764705882353
3890.0588235294117,80.88235294117646,2975.529411764706
3889.921568627451,81.15686274509804,3016.2941176470586
3889.7843137254904,81.43137254901961,3057.0588235294117
3889.6470588235293,81.70588235294117,3097.823529411765
3889.5098039215686,81.98039215686275,3138.5882352941176
3889.372549019608,82.25490196078431,3179.3529411764707
3889.235294117647,82.52941176470588,3220.1176470588234
3889.098039215686,82.80392156862746,3260.8823529411766
3888.9607843137255,83.07843137254902,3301.6470588235297
3888.823529411765,83.3529411764706,3342.4117647058824
3888.6862745098038,83.62745098039215,3383.176470588235
3888.549019607843,83.90196078431373,3423.9411764705883
3888.4117647058824,84.17647058823529,3464.7058823529414
3888.274509803922,84.45098039215686,3505.470588235294
3888.1372549019607,84.72549019607843,3546.235294117647
3888.0,85.0,3587.0
3888.078431372549,84.72549019607843,3546.5882352941176
3888.156862745098,84.45098039215686,3506.176470588235
3888.235294117647,84.17647058823529,3465.764705882353
3888.3137254901962,83.90196078431373,3425.3529411764707
3888.392156862745,83.62745098039215,3384.9411764705883
3888.470588235294,83.3529411764706,3344.529411764706
3888.549019607843,83.07843137254902,3304.1176470588234
3888.627450980392,82.80392156862744,3263.705882352941
3888.705882352941,82.52941176470588,3223.2941176470586
3888.7843137254904,82.25490196078431,3182.8823529411766
3888.8627450980393,81.98039215686275,3142.470588235294
3888.9411764705883,81.70588235294117,3102.0588235294117
3889.0196078431372,81.43137254901961,3061.6470588235293
3889.098039215686,81.15686274509804,3021.235294117647
3889.176470588235,80.88235294117646,2980.823529411765
3889.2549019607845,80.6078431372549,2940.4117647058824
3889.3333333333335,80.33333333333333,2900.0
3889.4117647058824,80.05882352941177,2859.5882352941176
3889.4901960784314,79.7843137254902,2819.176470588235
3889.5686274509803,79.50980392156863,2778.764705882353
3889.6470588235293,79.23529411764706,2738.3529411764703
3889.725490196078,78.96078431372548,2697.9411764705883
3889.8039215686276,78.68627450980392,2657.529411764706
3889.8823529411766,78.41176470588235,2617.1176470588234
3889.9607843137255,78.13725490196079,2576.705882352941
3890.0392156862745,77.86274509803921,2536.2941176470586
3890.1176470588234,77.58823529411765,2495.8823529411766
3890.1960784313724,77.31372549019608,2455.470588235294
3890.274509803922,77.0392156862745,2415.0588235294117
3890.3529411764707,76.76470588235294,2374.6470588235293
3890.4313725490197,76.49019607843137,2334.235294117647
3890.5098039215686,76.2156862745098,2293.823529411765
3890.5882352941176,75.94117647058823,2253.411764705882
3890.6666666666665,75.66666666666667,2213.0
3890.7450980392155,75.3921568627451,2172.5882352941176
3890.823529411765,75.11764705882354,2132.176470588235
3890.901960784314,74.84313725490196,2091.764705882353
3890.9803921568628,74.56862745098039,2051.3529411764703
3891.0588235294117,74.29411764705883,2010.941176470588
3891.1372549019607,74.01960784313725,1970.5294117647059
3891.2156862745096,73.74509803921569,1930.1176470588234
3891.294117647059,73.47058823529412,1889.705882352941
3891.372549019608,73.19607843137254,1849.2941176470588
3891.450980392157,72.92156862745098,1808.8823529411764
3891.529411764706,72.6470588235294,1768.470588235294
3891.607843137255,72.37254901960785,1728.0588235294117
3891.6862745098038,72.09803921568627,1687.6470588235293
3891.764705882353,71.82352941176471,1647.2352941176468
3891.843137254902,71.54901960784314,1606.8235294117646
3891.921568627451,71.27450980392157,1566.4117647058822
3892.0,71.0,1526.0
3892.3125,71.0625,1525.6041666666667
3892.625,71.125,1525.2083333333333
3892.9375,71.1875,1524.8125
3893.25,71.25,1524.4166666666667
3893.5625,71.3125,1524.0208333333333
3893.875,71.375,1523.625
3894.1875,71.4375,1523.2291666666667
3894.5,71.5,1522.8333333333333
3894.8125,71.5625,1522.4375
3895.125,71.625,1522.0416666666667
3895.4375,71.6875,1521.6458333333333
3895.75,71.75,1521.25
3896.0625,71.8125,1520.8541666666667
3896.375,71.875,1520.4583333333333
3896.6875,71.9375,1520.0625
3897.0,72.0,1519.6666666666667
3897.3125,72.0625,1519.2708333333333
3897.625,72.125,1518.875
3897.9375,72.1875,1518.4791666666667
3898.25,72.25,1518.0833333333333
3898.5625,72.3125,1517.6875
3898.875,72.375,1517.2916666666667
3899.1875,72.4375,1516.8958333333333
3899.5,72.5,1516.5
3899.8125,72.5625,1516.1041666666667
3900.125,72.625,1515.7083333333333
3900.4375,72.6875,1515.3125
3900.75,72.75,1514.9166666666667
3901.0625,72.8125,1514.5208333333333
3901.375,72.875,1514.125
3901.6875,72.9375,1513.7291666666667
3902.0,73.0,1513.3333333333333
3902.3125,73.0625,1512.9375
3902.625,73.125,1512.5416666666667
3902.9375,73.1875,1512.1458333333333
3903.25,73.25,1511.75
3903.5625,73.3125,1511.3541666666667
3903.875,73.375,1510.9583333333333
3904.1875,73.4375,1510.5625
3904.5,73.5,1510.1666666666667
3904.8125,73.5625,1509.7708333333333
3905.125,73.625,1509.375
3905.4375,73.6875,1508.9791666666667
3905.75,73.75,1508.5833333333333
3906.0625,73.8125,1508.1875
3906.375,73.875,1507.7916666666667
3906.6875,73.9375,1507.3958333333333
3907.0,74.0,1507.0
3865.3529411764707,35.254901960784316,1549.5686274509803
3823.705882352941,-3.4901960784313673,1592.137254901961
3782.0588235294117,-42.235294117647044,1634.7058823529412
3740.4117647058824,-80.98039215686273,1677.2745098039215
3698.764705882353,-119.72549019607843,1719.8431372549019
3657.1176470588234,-158.4705882352941,1762.4117647058824
3615.470588235294,-197.21568627450978,1804.9803921568628
3573.823529411765,-235.96078431372547,1847.549019607843
3532.176470588235,-274.70588235294116,1890.1176470588234
3490.529411764706,-313.45098039215685,1932.686274509804
3448.8823529411766,-352.19607843137254,1975.2549019607843
3407.235294117647,-390.9411764705882,2017.8235294117649
3365.5882352941176,-429.68627450980387,2060.392156862745
3323.9411764705883,-468.43137254901956,2102.9607843137255
3282.2941176470586,-507.17647058823525,2145.529411764706
3240.6470588235293,-545.9215686274509,2188.098039215686
3199.0,-584.6666666666666,2230.666666666667
3157.3529411764707,-623.4117647058823,2273.235294117647
3115.705882352941,-662.156862745098,2315.8039215686276
3074.0588235294117,-700.9019607843137,2358.372549019608
3032.4117647058824,-739.6470588235294,2400.9411764705883
2990.764705882353,-778.3921568627451,2443.5098039215686
2949.1176470588234,-817.1372549019608,2486.078431372549
2907.470588235294,-855.8823529411764,2528.6470588235297
2865.823529411765,-894.627450980392,2571.2156862745096
2824.176470588235,-933.3725490196077,2613.7843137254904
2782.529411764706,-972.1176470588234,2656.3529411764707
2740.8823529411766,-1010.8627450980391,2698.921568627451
2699.235294117647,-1049.6078431372548,2741.4901960784314
2657.5882352941176,-1088.3529411764705,2784.0588235294117
2615.9411764705883,-1127.0980392156862,2826.6274509803925
2574.2941176470586,-1165.8431372549019,2869.1960784313724
2532.6470588235293,-1204.5882352941176,2911.764705882353
2491.0,-1243.3333333333333,2954.3333333333335
2449.3529411764703,-1282.078431372549,2996.901960784314
2407.7058823529414,-1320.8235294117646,3039.470588235294
2366.0588235294117,-1359.5686274509803,3082.0392156862745
2324.411764705882,-1398.313725490196,3124.6078431372553
2282.764705882353,-1437.0588235294117,3167.176470588235
2241.1176470588234,-1475.8039215686274,3209.745098039216
2199.470588235294,-1514.549019607843,3252.3137254901962
2157.823529411765,-1553.2941176470588,3294.8823529411766
2116.176470588235,-1592.0392156862745,3337.450980392157
2074.529411764706,-1630.7843137254902,3380.0196078431372
2032.8823529411764,-1669.5294117647059,3422.588235294118
1991.235294117647,-1708.2745098039215,3465.156862745098
1949.5882352941176,-1747.0196078431372,3507.7254901960787
1907.9411764705883,-1785.7647058823527,3550.294117647059
1866.2941176470588,-1824.5098039215684,3592.8627450980393
1824.6470588235293,-1863.254901960784,3635.4313725490197
1783.0,-1902.0,3678.0
1824.9803921568628,-1863.3529411764705,3676.392156862745
1866.9607843137255,-1824.7058823529412,3674.7843137254904
1908.9411764705883,-1786.0588235294117,3673.176470588235
1950.921568627451,-1747.4117647058824,3671.5686274509803
1992.9019607843138,-1708.764705882353,3669.9607843137255
2034.8823529411766,-1670.1176470588234,3668.3529411764707
2076.8627450980393,-1631.4705882352941,3666.7450980392155
2118.843137254902,-1592.8235294117646,3665.1372549019607
2160.823529411765,-1554.1764705882354,3663.529411764706
2202.8039215686276,-1515.5294117647059,3661.921568627451
2244.7843137254904,-1476.8823529411766,3660.3137254901962
2286.764705882353,-1438.235294117647,3658.705882352941
2328.745098039216,-1399.5882352941176,3657.098039215686
2370.725490196078,-1360.9411764705883,3655.4901960784314
2412.705882352941,-1322.2941176470588,3653.8823529411766
2454.6862745098038,-1283.6470588235293,3652.274509803922
2496.6666666666665,-1245.0,3650.6666666666665
2538.6470588235293,-1206.3529411764707,3649.0588235294117
2580.627450980392,-1167.705882352941,3647.450980392157
2622.607843137255,-1129.0588235294117,3645.843137254902
2664.5882352941176,-1090.4117647058824,3644.235294117647
2706.5686274509803,-1051.764705882353,3642.627450980392
2748.549019607843,-1013.1176470588235,3641.0196078431372
2790.529411764706,-974.4705882352941,3639.4117647058824
2832.5098039215686,-935.8235294117646,3637.8039215686276
2874.4901960784314,-897.1764705882352,3636.1960784313724
2916.4705882352937,-858.5294117647059,3634.5882352941176
2958.4509803921565,-819.8823529411764,3632.9803921568628
3000.431372549019,-781.2352941176471,3631.372549019608
3042.411764705882,-742.5882352941176,3629.764705882353
3084.3921568627447,-703.9411764705883,3628.156862745098
3126.3725490196075,-665.2941176470588,3626.549019607843
3168.3529411764703,-626.6470588235293,3624.9411764705883
3210.333333333333,-588.0,3623.3333333333335
3252.313725490196,-549.3529411764705,3621.725490196078
3294.2941176470586,-510.7058823529412,3620.1176470588234
3336.2745098039213,-472.0588235294117,3618.5098039215686
3378.254901960784,-433.4117647058822,3616.901960784314
3420.235294117647,-394.7647058823529,3615.294117647059
3462.2156862745096,-356.1176470588234,3613.6862745098038
3504.1960784313724,-317.47058823529414,3612.078431372549
3546.176470588235,-278.82352941176464,3610.470588235294
3588.156862745098,-240.17647058823513,3608.8627450980393
3630.1372549019607,-201.52941176470586,3607.254901960784
3672.1176470588234,-162.88235294117635,3605.6470588235293
3714.098039215686,-124.23529411764707,3604.0392156862745
3756.078431372549,-85.58823529411757,3602.4313725490197
3798.0588235294117,-46.94117647058829,3600.823529411765
3840.0392156862745,-8.294117647058783,3599.2156862745096
3882.0196078431372,30.352941176470722,3597.607843137255
3924.0,69.0,3596.0
