accX,accY,accZ
3638.607843137255,104.0392156862745,264.21568627450984
3638.156862745098,104.7843137254902,263.3137254901961
3637.705882352941,105.52941176470588,262.4117647058824
3637.2549019607845,106.27450980392157,261.5098039215686
3636.8039215686276,107.01960784313727,260.6078431372549
3636.3529411764707,107.76470588235294,259.70588235294116
3635.901960784314,108.50980392156862,258.80392156862746
3635.450980392157,109.25490196078431,257.9019607843137
3635.0,110.0,257.0
3635.4210526315787,109.01754385964912,258.29824561403507
3635.842105263158,108.03508771929825,259.5964912280702
3636.2631578947367,107.05263157894737,260.89473684210526
3636.684210526316,106.0701754385965,262.1929824561403
3637.1052631578946,105.08771929824562,263.49122807017545
3637.5263157894738,104.10526315789474,264.7894736842105
3637.9473684210525,103.12280701754386,266.0877192982456
3638.3684210526317,102.14035087719299,267.3859649122807
3638.7894736842104,101.15789473684211,268.6842105263158
3639.2105263157896,100.17543859649123,269.9824561403509
3639.6315789473683,99.19298245614036,271.280701754386
3640.0526315789475,98.21052631578948,272.57894736842104
3640.4736842105262,97.2280701754386,273.87719298245617
3640.8947368421054,96.24561403508773,275.17543859649123
3641.315789473684,95.26315789473685,276.4736842105263
3641.7368421052633,94.28070175438597,277.7719298245614
3642.157894736842,93.2982456140351,279.0701754385965
3642.5789473684213,92.31578947368422,280.36842105263156
3643.0,91.33333333333334,281.6666666666667
3643.4210526315787,90.35087719298247,282.96491228070175
3643.842105263158,89.36842105263158,284.2631578947368
3644.2631578947367,88.3859649122807,285.56140350877195
3644.684210526316,87.40350877192982,286.859649122807
3645.1052631578946,86.42105263157895,288.1578947368421
3645.5263157894738,85.43859649122807,289.4561403508772
3645.9473684210525,84.45614035087719,290.7543859649123
3646.3684210526317,83.47368421052632,292.0526315789474
3646.7894736842104,82.49122807017544,293.35087719298247
3647.2105263157896,81.50877192982456,294.64912280701753
3647.6315789473683,80.52631578947368,295.9473684210526
3648.0526315789475,79.54385964912281,297.2456140350877
3648.4736842105262,78.56140350877193,298.5438596491228
3648.8947368421054,77.57894736842105,299.8421052631579
3649.315789473684,76.59649122807018,301.140350877193
3649.7368421052633,75.6140350877193,302.43859649122805
3650.157894736842,74.63157894736842,303.7368421052632
3650.5789473684213,73.64912280701755,305.03508771929825
3651.0,72.66666666666667,306.3333333333333
3651.4210526315787,71.6842105263158,307.63157894736844
3651.842105263158,70.70175438596492,308.9298245614035
3652.2631578947367,69.71929824561403,310.2280701754386
3652.684210526316,68.73684210526315,311.5263157894737
3653.1052631578946,67.75438596491227,312.82456140350877
3653.5263157894738,66.7719298245614,314.1228070175439
3653.9473684210525,65.78947368421052,315.42105263157896
3654.3684210526317,64.80701754385964,316.719298245614
3654.7894736842104,63.824561403508774,318.0175438596491
3655.2105263157896,62.8421052631579,319.3157894736842
3655.6315789473683,61.85964912280702,320.6140350877193
3656.0526315789475,60.877192982456144,321.9122807017544
3656.4736842105262,59.89473684210527,323.2105263157895
3656.8947368421054,58.91228070175439,324.50877192982455
3657.315789473684,57.929824561403514,325.8070175438597
3657.7368421052633,56.94736842105264,327.10526315789474
3658.157894736842,55.96491228070176,328.4035087719298
3658.5789473684213,54.98245614035088,329.70175438596493
3659.0,54.0,331.0
3613.3571428571427,55.30952380952381,283.8333333333333
3567.714285714286,56.61904761904762,236.66666666666669
3522.0714285714284,57.92857142857143,189.5
3476.4285714285716,59.23809523809524,142.33333333333334
3430.785714285714,60.54761904761905,95.16666666666669
3385.142857142857,61.85714285714286,48.0
3339.5,63.166666666666664,0.8333333333333712
3293.8571428571427,64.47619047619048,-46.333333333333314
3248.214285714286,65.78571428571429,-93.5
3202.5714285714284,67.0952380952381,-140.66666666666663
3156.9285714285716,68.4047619047619,-187.83333333333326
3111.285714285714,69.71428571428572,-235.0
3065.642857142857,71.02380952380952,-282.16666666666663
3020.0,72.33333333333333,-329.33333333333326
2974.3571428571427,73.64285714285714,-376.5
2928.714285714286,74.95238095238095,-423.66666666666663
2883.0714285714284,76.26190476190476,-470.83333333333326
2837.4285714285716,77.57142857142857,-518.0
2791.785714285714,78.88095238095238,-565.1666666666666
2746.142857142857,80.19047619047619,-612.3333333333333
2700.5,81.5,-659.5
2654.8571428571427,82.80952380952381,-706.6666666666665
2609.2142857142853,84.11904761904762,-753.8333333333333
2563.5714285714284,85.42857142857143,-801.0
2517.9285714285716,86.73809523809524,-848.1666666666665
2472.285714285714,88.04761904761905,-895.3333333333333
2426.642857142857,89.35714285714286,-942.5
2381.0,90.66666666666666,-989.6666666666665
2335.3571428571427,91.97619047619048,-1036.8333333333333
2289.7142857142853,93.28571428571428,-1084.0
2244.0714285714284,94.5952380952381,-1131.1666666666665
2198.4285714285716,95.9047619047619,-1178.3333333333333
2152.785714285714,97.21428571428572,-1225.5
2107.142857142857,98.52380952380952,-1272.6666666666665
2061.5,99.83333333333334,-1319.8333333333333
2015.8571428571427,101.14285714285714,-1367.0
1970.2142857142856,102.45238095238096,-1414.1666666666665
1924.5714285714284,103.76190476190476,-1461.3333333333333
1878.9285714285713,105.07142857142857,-1508.5
1833.2857142857142,106.38095238095238,-1555.6666666666665
1787.642857142857,107.69047619047619,-1602.8333333333333
1742.0,109.0,-1650.0
1781.8958333333333,109.3125,-1609.8958333333333
1821.7916666666667,109.625,-1569.7916666666667
1861.6875,109.9375,-1529.6875
1901.5833333333333,110.25,-1489.5833333333333
1941.4791666666667,110.5625,-1449.4791666666667
1981.375,110.875,-1409.375
2021.2708333333335,111.1875,-1369.2708333333335
2061.1666666666665,111.5,-1329.1666666666667
2101.0625,111.8125,-1289.0625
2140.9583333333335,112.125,-1248.9583333333335
2180.8541666666665,112.4375,-1208.8541666666667
2220.75,112.75,-1168.75
2260.6458333333335,113.0625,-1128.6458333333335
2300.541666666667,113.375,-1088.5416666666667
2340.4375,113.6875,-1048.4375
2380.3333333333335,114.0,-1008.3333333333334
2420.229166666667,114.3125,-968.2291666666667
2460.125,114.625,-928.125
2500.0208333333335,114.9375,-888.0208333333334
2539.916666666667,115.25,-847.9166666666667
2579.8125,115.5625,-807.8125
2619.7083333333335,115.875,-767.7083333333334
2659.604166666667,116.1875,-727.6041666666667
2699.5,116.5,-687.5
2739.3958333333335,116.8125,-647.3958333333334
2779.291666666667,117.125,-607.2916666666667
2819.1875,117.4375,-567.1875
2859.0833333333335,117.75,-527.0833333333335
2898.979166666667,118.0625,-486.97916666666674
2938.875,118.375,-446.875
2978.7708333333335,118.6875,-406.7708333333335
3018.666666666667,119.0,-366.66666666666674
3058.5625,119.3125,-326.5625
3098.4583333333335,119.625,-286.4583333333335
3138.354166666667,119.9375,-246.35416666666674
3178.25,120.25,-206.25
3218.1458333333335,120.5625,-166.14583333333348
3258.041666666667,120.875,-126.04166666666674
3297.9375,121.1875,-85.9375
3337.8333333333335,121.5,-45.833333333333485
3377.729166666667,121.8125,-5.7291666666667425
3417.625,122.125,34.375
3457.5208333333335,122.4375,74.47916666666652
3497.416666666667,122.75,114.58333333333326
3537.3125,123.0625,154.6875
3577.2083333333335,123.375,194.79166666666652
3617.104166666667,123.6875,234.89583333333326
3657.0,124.0,275.0
3657.372549019608,123.68627450980392,275.6862745098039
3657.7450980392155,123.37254901960785,276.37254901960785
3658.1176470588234,123.05882352941177,277.05882352941177
3658.4901960784314,122.74509803921569,277.7450980392157
3658.8627450980393,122.43137254901961,278.4313725490196
3659.235294117647,122.11764705882354,279.11764705882354
3659.607843137255,121.80392156862744,279.80392156862746
3659.9803921568628,121.49019607843137,280.4901960784314
3660.3529411764707,121.17647058823529,281.1764705882353
3660.725490196078,120.86274509803921,281.8627450980392
3661.098039215686,120.54901960784314,282.54901960784315
3661.470588235294,120.23529411764706,283.2352941176471
3661.843137254902,119.92156862745098,283.921568627451
3662.2156862745096,119.6078431372549,284.6078431372549
3662.5882352941176,119.29411764705883,285.29411764705884
3662.9607843137255,118.98039215686275,285.98039215686276
3663.3333333333335,118.66666666666667,286.6666666666667
3663.705882352941,118.3529411764706,287.3529411764706
3664.078431372549,118.0392156862745,288.03921568627453
3664.450980392157,117.72549019607843,288.72549019607845
3664.823529411765,117.41176470588235,289.4117647058824
3665.1960784313724,117.09803921568627,290.0980392156863
3665.5686274509803,116.7843137254902,290.7843137254902
3665.9411764705883,116.47058823529412,291.47058823529414
3666.3137254901962,116.15686274509804,292.156862745098
3666.6862745098038,115.84313725490196,292.843137254902
3667.0588235294117,115.52941176470588,293.52941176470586
3667.4313725490197,115.2156862745098,294.2156862745098
3667.8039215686276,114.90196078431373,294.9019607843137
3668.176470588235,114.58823529411765,295.5882352941176
3668.549019607843,114.27450980392157,296.27450980392155
3668.921568627451,113.9607843137255,296.96078431372547
3669.294117647059,113.6470588235294,297.6470588235294
3669.6666666666665,113.33333333333333,298.3333333333333
3670.0392156862745,113.01960784313725,299.01960784313724
3670.4117647058824,112.70588235294117,299.70588235294116
3670.7843137254904,112.3921568627451,300.3921568627451
3671.156862745098,112.07843137254902,301.078431372549
3671.529411764706,111.76470588235294,301.7647058823529
3671.901960784314,111.45098039215686,302.45098039215685
3672.274509803922,111.13725490196079,303.1372549019608
3672.6470588235293,110.82352941176471,303.8235294117647
3673.0196078431372,110.50980392156863,304.5098039215686
3673.392156862745,110.19607843137254,305.19607843137254
3673.764705882353,109.88235294117646,305.88235294117646
3674.1372549019607,109.56862745098039,306.5686274509804
3674.5098039215686,109.25490196078431,307.2549019607843
3674.8823529411766,108.94117647058823,307.94117647058823
3675.2549019607845,108.62745098039215,308.62745098039215
3675.627450980392,108.31372549019608,309.3137254901961
3676.0,108.0,310.0
3676.280701754386,107.24561403508773,310.2280701754386
3676.561403508772,106.49122807017544,310.4561403508772
3676.842105263158,105.73684210526316,310.6842105263158
3677.122807017544,104.98245614035088,310.9122807017544
3677.40350877193,104.2280701754386,311.140350877193
3677.684210526316,103.47368421052632,311.36842105263156
3677.964912280702,102.71929824561404,311.5964912280702
3678.245614035088,101.96491228070175,311.82456140350877
3678.5263157894738,101.21052631578948,312.05263157894734
3678.8070175438597,100.45614035087719,312.280701754386
3679.0877192982457,99.70175438596492,312.50877192982455
3679.3684210526317,98.94736842105263,312.7368421052632
3679.6491228070176,98.19298245614036,312.96491228070175
3679.9298245614036,97.43859649122807,313.1929824561403
3680.2105263157896,96.6842105263158,313.42105263157896
3680.4912280701756,95.9298245614035,313.64912280701753
3680.7719298245615,95.17543859649123,313.87719298245617
3681.0526315789475,94.42105263157895,314.10526315789474
3681.3333333333335,93.66666666666667,314.3333333333333
3681.6140350877195,92.91228070175438,314.56140350877195
3681.8947368421054,92.15789473684211,314.7894736842105
3682.1754385964914,91.40350877192982,315.0175438596491
3682.4561403508774,90.64912280701755,315.2456140350877
3682.7368421052633,89.89473684210526,315.4736842105263
3683.0175438596493,89.14035087719299,315.70175438596493
3683.2982456140353,88.3859649122807,315.9298245614035
3683.5789473684213,87.63157894736842,316.1578947368421
3683.8596491228072,86.87719298245614,316.3859649122807
3684.1403508771928,86.12280701754386,316.6140350877193
3684.4210526315787,85.36842105263158,316.8421052631579
3684.7017543859647,84.6140350877193,317.0701754385965
3684.9824561403507,83.85964912280701,317.29824561403507
3685.2631578947367,83.10526315789474,317.5263157894737
3685.5438596491226,82.35087719298245,317.7543859649123
3685.8245614035086,81.59649122807018,317.9824561403509
3686.1052631578946,80.84210526315789,318.2105263157895
3686.3859649122805,80.08771929824562,318.43859649122805
3686.6666666666665,79.33333333333333,318.6666666666667
3686.9473684210525,78.57894736842105,318.89473684210526
3687.2280701754385,77.82456140350877,319.12280701754383
3687.5087719298244,77.0701754385965,319.35087719298247
3687.7894736842104,76.3157894736842,319.57894736842104
3688.0701754385964,75.56140350877193,319.8070175438597
3688.3508771929824,74.80701754385964,320.03508771929825
3688.6315789473683,74.05263157894737,320.2631578947368
3688.9122807017543,73.2982456140351,320.49122807017545
3689.1929824561403,72.54385964912281,320.719298245614
3689.4736842105262,71.78947368421052,320.9473684210526
3689.754385964912,71.03508771929825,321.17543859649123
3690.035087719298,70.28070175438597,321.4035087719298
3690.315789473684,69.52631578947368,321.63157894736844
3690.59649122807,68.7719298245614,321.859649122807
3690.877192982456,68.01754385964912,322.0877192982456
3691.157894736842,67.26315789473685,322.3157894736842
3691.438596491228,66.50877192982456,322.5438596491228
3691.719298245614,65.75438596491227,322.7719298245614
3692.0,65.0,323.0
3644.0238095238096,64.0952380952381,324.42857142857144
3596.0476190476193,63.19047619047619,325.85714285714283
3548.0714285714284,62.285714285714285,327.2857142857143
3500.095238095238,61.38095238095238,328.7142857142857
3452.1190476190477,60.476190476190474,330.14285714285717
3404.1428571428573,59.57142857142857,331.57142857142856
3356.1666666666665,58.666666666666664,333.0
3308.190476190476,57.76190476190476,334.42857142857144
3260.214285714286,56.85714285714286,335.85714285714283
3212.2380952380954,55.95238095238095,337.2857142857143
3164.2619047619046,55.04761904761905,338.7142857142857
3116.285714285714,54.14285714285714,340.14285714285717
3068.309523809524,53.23809523809524,341.57142857142856
3020.3333333333335,52.333333333333336,343.0
2972.357142857143,51.42857142857143,344.42857142857144
2924.3809523809523,50.523809523809526,345.85714285714283
2876.404761904762,49.61904761904762,347.2857142857143
2828.4285714285716,48.714285714285715,348.7142857142857
2780.4523809523807,47.80952380952381,350.14285714285717
2732.4761904761904,46.904761904761905,351.57142857142856
2684.5,46.0,353.0
2636.5238095238096,45.095238095238095,354.42857142857144
2588.5476190476193,44.19047619047619,355.8571428571429
2540.5714285714284,43.285714285714285,357.2857142857143
2492.595238095238,42.38095238095238,358.7142857142857
2444.6190476190477,41.476190476190474,360.14285714285717
2396.642857142857,40.57142857142857,361.57142857142856
2348.666666666667,39.66666666666667,363.0
2300.690476190476,38.76190476190476,364.42857142857144
2252.714285714286,37.85714285714286,365.8571428571429
2204.7380952380954,36.95238095238095,367.2857142857143
2156.7619047619046,36.04761904761905,368.7142857142857
2108.7857142857147,35.14285714285714,370.14285714285717
2060.809523809524,34.23809523809524,371.57142857142856
2012.8333333333335,33.33333333333333,373.0
1964.857142857143,32.42857142857143,374.42857142857144
1916.8809523809525,31.523809523809526,375.8571428571429
1868.904761904762,30.61904761904762,377.2857142857143
1820.9285714285716,29.714285714285715,378.7142857142857
1772.952380952381,28.80952380952381,380.14285714285717
1724.9761904761906,27.904761904761905,381.57142857142856
1677.0,27.0,383.0
1677.1764705882354,27.45098039215686,343.01960784313724
1677.3529411764705,27.901960784313726,303.03921568627453
1677.5294117647059,28.352941176470587,263.05882352941177
1677.7058823529412,28.80392156862745,223.07843137254903
1677.8823529411766,29.254901960784313,183.0980392156863
1678.0588235294117,29.705882352941178,143.11764705882354
1678.235294117647,30.15686274509804,103.13725490196083
1678.4117647058824,30.607843137254903,63.15686274509807
1678.5882352941176,31.058823529411764,23.176470588235304
1678.764705882353,31.509803921568626,-16.803921568627402
1678.9411764705883,31.96078431372549,-56.784313725490165
1679.1176470588234,32.411764705882355,-96.76470588235293
1679.2941176470588,32.86274509803921,-136.7450980392157
1679.4705882352941,33.31372549019608,-176.72549019607834
1679.6470588235295,33.76470588235294,-216.7058823529411
1679.8235294117646,34.21568627450981,-256.68627450980387
1680.0,34.666666666666664,-296.66666666666663
1680.1764705882354,35.11764705882353,-336.6470588235294
1680.3529411764705,35.568627450980394,-376.62745098039204
1680.5294117647059,36.01960784313725,-416.6078431372548
1680.7058823529412,36.470588235294116,-456.58823529411757
1680.8823529411766,36.92156862745098,-496.56862745098033
1681.0588235294117,37.372549019607845,-536.5490196078431
1681.235294117647,37.82352941176471,-576.5294117647059
1681.4117647058824,38.27450980392157,-616.5098039215685
1681.5882352941176,38.72549019607843,-656.4901960784314
1681.764705882353,39.17647058823529,-696.4705882352939
1681.9411764705883,39.627450980392155,-736.4509803921567
1682.1176470588234,40.07843137254902,-776.4313725490194
1682.2941176470588,40.529411764705884,-816.4117647058822
1682.4705882352941,40.98039215686275,-856.392156862745
1682.6470588235295,41.431372549019606,-896.3725490196077
1682.8235294117646,41.88235294117647,-936.3529411764705
1683.0,42.333333333333336,-976.3333333333333
1683.1764705882354,42.78431372549019,-1016.313725490196
1683.3529411764705,43.23529411764706,-1056.2941176470588
1683.5294117647059,43.68627450980392,-1096.2745098039215
1683.7058823529412,44.13725490196079,-1136.254901960784
1683.8823529411766,44.58823529411765,-1176.2352941176468
1684.0588235294117,45.03921568627451,-1216.2156862745096
1684.235294117647,45.490196078431374,-1256.1960784313724
1684.4117647058824,45.94117647058823,-1296.1764705882351
1684.5882352941176,46.3921568627451,-1336.156862745098
1684.764705882353,46.84313725490196,-1376.1372549019607
1684.9411764705883,47.294117647058826,-1416.1176470588234
1685.1176470588234,47.74509803921569,-1456.0980392156862
1685.2941176470588,48.19607843137255,-1496.078431372549
1685.4705882352941,48.64705882352941,-1536.0588235294117
1685.6470588235295,49.09803921568627,-1576.0392156862742
1685.8235294117646,49.549019607843135,-1616.019607843137
1686.0,50.0,-1656.0
1686.0,50.0,-1656.0
1686.0,50.0,-1656.0
1686.0,50.0,-1656.0
1686.0,50.0,-1656.0
1686.0,50.0,-1656.0
1686.0,50.0,-1656.0
1686.0,50.0,-1656.0
1686.0,50.0,-1656.0
1686.0,50.0,-1656.0
1686.0,50.0,-1656.0
1686.0,50.0,-1656.0
1686.0,50.0,-1656.0
1686.0,50.0,-1656.0
1686.0,50.0,-1656.0
1686.0,50.0,-1656.0
1686.0,50.0,-1656.0
1686.0,50.0,-1656.0
1686.0,50.0,-1656.0
1686.0,50.0,-1656.0
1686.0,50.0,-1656.0
1686.0,50.0,-1656.0
1686.0,50.0,-1656.0
1686.0,50.0,-1656.0
1686.0,50.0,-1656.0
1686.0,50.0,-1656.0
1686.0,50.0,-1656.0
1686.0,50.0,-1656.0
1686.0,50.0,-1656.0
1686.0,50.0,-1656.0
1686.0,50.0,-1656.0
1686.0,50.0,-1656.0
1686.0,50.0,-1656.0
1686.0,50.0,-1656.0
1686.0,50.0,-1656.0
1686.0,50.0,-1656.0
1686.0,50.0,-1656.0
1686.0,50.0,-1656.0
1686.0,50.0,-1656.0
1686.0,50.0,-1656.0
1686.0,50.0,-1656.0
1686.0,50.0,-1656.0
1686.0,50.0,-1656.0
1686.0,50.0,-1656.0
1686.0,50.0,-1656.0
1686.0,50.0,-1656.0
1686.0,50.0,-1656.0
1686.0,50.0,-1656.0
1686.0,50.0,-1656.0
1686.0,50.0,-1656.0
1686.0,50.0,-1656.0
1686.0,50.0,-1656.0
1727.2708333333333,50.895833333333336,-1614.5625
1768.5416666666667,51.791666666666664,-1573.125
1809.8125,52.6875,-1531.6875
