accX,accY,accZ
-1646.764705882353,3913.529411764706,2007.0588235294117
-1646.6274509803923,3913.5882352941176,2007.5098039215686
-1646.4901960784314,3913.6470588235293,2007.9607843137255
-1646.3529411764705,3913.705882352941,2008.4117647058824
-1646.2156862745098,3913.764705882353,2008.862745098039
-1646.078431372549,3913.823529411765,2009.313725490196
-1645.9411764705883,3913.8823529411766,2009.764705882353
-1645.8039215686274,3913.9411764705883,2010.2156862745098
-1645.6666666666667,3914.0,2010.6666666666667
-1645.5294117647059,3914.0588235294117,2011.1176470588234
-1645.3921568627452,3914.1176470588234,2011.5686274509803
-1645.2549019607843,3914.176470588235,2012.0196078431372
-1645.1176470588234,3914.235294117647,2012.4705882352941
-1644.9803921568628,3914.294117647059,2012.921568627451
-1644.8431372549019,3914.3529411764707,2013.3725490196077
-1644.7058823529412,3914.4117647058824,2013.8235294117646
-1644.5686274509803,3914.470588235294,2014.2745098039215
-1644.4313725490197,3914.529411764706,2014.7254901960785
-1644.2941176470588,3914.5882352941176,2015.1764705882354
-1644.1568627450981,3914.6470588235293,2015.6274509803923
-1644.0196078431372,3914.705882352941,2016.078431372549
-1643.8823529411766,3914.764705882353,2016.5294117647059
-1643.7450980392157,3914.823529411765,2016.9803921568628
-1643.6078431372548,3914.8823529411766,2017.4313725490197
-1643.4705882352941,3914.9411764705883,2017.8823529411766
-1643.3333333333333,3915.0,2018.3333333333333
-1643.1960784313726,3915.0588235294117,2018.7843137254902
-1643.0588235294117,3915.1176470588234,2019.235294117647
-1642.921568627451,3915.176470588235,2019.686274509804
-1642.7843137254902,3915.235294117647,2020.137254901961
-1642.6470588235295,3915.294117647059,2020.5882352941176
-1642.5098039215686,3915.3529411764707,2021.0392156862745
-1642.3725490196077,3915.4117647058824,2021.4901960784314
-1642.235294117647,3915.470588235294,2021.9411764705883
-1642.0980392156862,3915.529411764706,2022.3921568627452
-1641.9607843137255,3915.5882352941176,2022.8431372549019
-1641.8235294117646,3915.6470588235293,2023.2941176470588
-1641.686274509804,3915.705882352941,2023.7450980392157
-1641.549019607843,3915.764705882353,2024.1960784313726
-1641.4117647058824,3915.823529411765,2024.6470588235295
-1641.2745098039215,3915.8823529411766,2025.0980392156862
-1641.137254901961,3915.9411764705883,2025.549019607843
-1641.0,3916.0,2026.0
-1641.2298850574712,3915.551724137931,2025.83908045977
-1641.4597701149426,3915.103448275862,2025.6781609195402
-1641.6896551724137,3914.655172413793,2025.5172413793102
-1641.9195402298851,3914.206896551724,2025.3563218390805
-1642.1494252873563,3913.7586206896553,2025.1954022988505
-1642.3793103448277,3913.310344827586,2025.0344827586207
-1642.6091954022988,3912.862068965517,2024.8735632183907
-1642.83908045977,3912.4137931034484,2024.712643678161
-1643.0689655172414,3911.9655172413795,2024.551724137931
-1643.2988505747126,3911.5172413793102,2024.3908045977012
-1643.528735632184,3911.0689655172414,2024.2298850574712
-1643.7586206896551,3910.6206896551726,2024.0689655172414
-1643.9885057471265,3910.1724137931033,2023.9080459770114
-1644.2183908045977,3909.7241379310344,2023.7471264367816
-1644.448275862069,3909.2758620689656,2023.5862068965516
-1644.6781609195402,3908.8275862068967,2023.4252873563219
-1644.9080459770114,3908.3793103448274,2023.2643678160919
-1645.1379310344828,3907.9310344827586,2023.103448275862
-1645.367816091954,3907.4827586206898,2022.942528735632
-1645.5977011494253,3907.0344827586205,2022.7816091954023
-1645.8275862068965,3906.5862068965516,2022.6206896551723
-1646.057471264368,3906.137931034483,2022.4597701149426
-1646.287356321839,3905.689655172414,2022.2988505747126
-1646.5172413793102,3905.2413793103447,2022.1379310344828
-1646.7471264367816,3904.793103448276,2021.9770114942528
-1646.9770114942528,3904.344827586207,2021.816091954023
-1647.2068965517242,3903.896551724138,2021.655172413793
-1647.4367816091954,3903.448275862069,2021.4942528735633
-1647.6666666666667,3903.0,2021.3333333333333
-1647.896551724138,3902.551724137931,2021.1724137931035
-1648.1264367816093,3902.103448275862,2021.0114942528735
-1648.3563218390805,3901.655172413793,2020.8505747126437
-1648.5862068965516,3901.206896551724,2020.6896551724137
-1648.816091954023,3900.7586206896553,2020.528735632184
-1649.0459770114942,3900.310344827586,2020.367816091954
-1649.2758620689656,3899.862068965517,2020.2068965517242
-1649.5057471264367,3899.4137931034484,2020.0459770114942
-1649.7356321839081,3898.9655172413795,2019.8850574712644
-1649.9655172413793,3898.5172413793102,2019.7241379310344
-1650.1954022988505,3898.0689655172414,2019.5632183908046
-1650.4252873563219,3897.6206896551726,2019.4022988505747
-1650.655172413793,3897.1724137931033,2019.2413793103449
-1650.8850574712644,3896.7241379310344,2019.0804597701149
-1651.1149425287356,3896.2758620689656,2018.9195402298851
-1651.344827586207,3895.8275862068967,2018.7586206896551
-1651.5747126436781,3895.3793103448274,2018.5977011494253
-1651.8045977011495,3894.9310344827586,2018.4367816091954
-1652.0344827586207,3894.4827586206898,2018.2758620689656
-1652.2643678160919,3894.0344827586205,2018.1149425287356
-1652.4942528735633,3893.5862068965516,2017.9540229885058
-1652.7241379310344,3893.137931034483,2017.7931034482758
-1652.9540229885058,3892.689655172414,2017.632183908046
-1653.183908045977,3892.2413793103447,2017.471264367816
-1653.4137931034484,3891.793103448276,2017.3103448275863
-1653.6436781609195,3891.344827586207,2017.1494252873563
-1653.8735632183907,3890.896551724138,2016.9885057471265
-1654.103448275862,3890.448275862069,2016.8275862068965
-1654.3333333333333,3890.0,2016.6666666666667
-1654.5632183908046,3889.551724137931,2016.5057471264367
-1654.7931034482758,3889.103448275862,2016.344827586207
-1655.0229885057472,3888.655172413793,2016.183908045977
-1655.2528735632184,3888.206896551724,2016.0229885057472
-1655.4827586206898,3887.7586206896553,2015.8620689655172
-1655.712643678161,3887.310344827586,2015.7011494252874
-1655.942528735632,3886.862068965517,2015.5402298850574
-1656.1724137931035,3886.4137931034484,2015.3793103448277
-1656.4022988505747,3885.9655172413795,2015.2183908045977
-1656.632183908046,3885.5172413793102,2015.057471264368
-1656.8620689655172,3885.0689655172414,2014.896551724138
-1657.0919540229886,3884.6206896551726,2014.7356321839081
-1657.3218390804598,3884.1724137931033,2014.5747126436781
-1657.551724137931,3883.7241379310344,2014.4137931034484
-1657.7816091954023,3883.2758620689656,2014.2528735632184
-1658.0114942528735,3882.8275862068967,2014.0919540229886
-1658.2413793103449,3882.3793103448274,2013.9310344827586
-1658.471264367816,3881.9310344827586,2013.7701149425288
-1658.7011494252874,3881.4827586206898,2013.6091954022988
-1658.9310344827586,3881.0344827586205,2013.448275862069
-1659.1609195402298,3880.5862068965516,2013.287356321839
-1659.3908045977012,3880.137931034483,2013.1264367816093
-1659.6206896551723,3879.689655172414,2012.9655172413793
-1659.8505747126437,3879.2413793103447,2012.8045977011495
-1660.0804597701149,3878.793103448276,2012.6436781609195
-1660.3103448275863,3878.344827586207,2012.4827586206898
-1660.5402298850574,3877.896551724138,2012.3218390804598
-1660.7701149425288,3877.448275862069,2012.16091954023
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1661.0,3877.0,2012.0
-1660.8333333333333,3877.1458333333335,2012.4791666666667
-1660.6666666666667,3877.2916666666665,2012.9583333333333
-1660.5,3877.4375,2013.4375
-1660.3333333333333,3877.5833333333335,2013.9166666666667
-1660.1666666666667,3877.7291666666665,2014.3958333333333
-1660.0,3877.875,2014.875
-1659.8333333333333,3878.0208333333335,2015.3541666666667
-1659.6666666666667,3878.1666666666665,2015.8333333333333
-1659.5,3878.3125,2016.3125
-1659.3333333333333,3878.4583333333335,2016.7916666666667
-1659.1666666666667,3878.6041666666665,2017.2708333333333
-1659.0,3878.75,2017.75
-1658.8333333333333,3878.8958333333335,2018.2291666666667
-1658.6666666666667,3879.0416666666665,2018.7083333333333
-1658.5,3879.1875,2019.1875
-1658.3333333333333,3879.3333333333335,2019.6666666666667
-1658.1666666666667,3879.4791666666665,2020.1458333333333
-1658.0,3879.625,2020.625
-1657.8333333333333,3879.7708333333335,2021.1041666666667
-1657.6666666666667,3879.9166666666665,2021.5833333333333
-1657.5,3880.0625,2022.0625
-1657.3333333333333,3880.2083333333335,2022.5416666666667
-1657.1666666666667,3880.3541666666665,2023.0208333333333
-1657.0,3880.5,2023.5
-1656.8333333333333,3880.6458333333335,2023.9791666666667
-1656.6666666666667,3880.7916666666665,2024.4583333333333
-1656.5,3880.9375,2024.9375
-1656.3333333333333,3881.0833333333335,2025.4166666666667
-1656.1666666666667,3881.2291666666665,2025.8958333333333
-1656.0,3881.375,2026.375
-1655.8333333333333,3881.5208333333335,2026.8541666666667
-1655.6666666666667,3881.6666666666665,2027.3333333333333
-1655.5,3881.8125,2027.8125
-1655.3333333333333,3881.9583333333335,2028.2916666666667
-1655.1666666666667,3882.1041666666665,2028.7708333333333
-1655.0,3882.25,2029.25
-1654.8333333333333,3882.3958333333335,2029.7291666666667
-1654.6666666666667,3882.5416666666665,2030.2083333333333
-1654.5,3882.6875,2030.6875
-1654.3333333333333,3882.8333333333335,2031.1666666666667
-1654.1666666666667,3882.9791666666665,2031.6458333333333
-1654.0,3883.125,2032.125
-1653.8333333333333,3883.2708333333335,2032.6041666666667
-1653.6666666666667,3883.4166666666665,2033.0833333333333
-1653.5,3883.5625,2033.5625
-1653.3333333333333,3883.7083333333335,2034.0416666666667
-1653.1666666666667,3883.8541666666665,2034.5208333333333
-1653.0,3884.0,2035.0
-1653.0526315789473,3883.8070175438597,2034.982456140351
-1653.1052631578948,3883.6140350877195,2034.9649122807018
-1653.157894736842,3883.4210526315787,2034.9473684210527
-1653.2105263157894,3883.2280701754385,2034.9298245614036
-1653.2631578947369,3883.035087719298,2034.9122807017543
-1653.3157894736842,3882.842105263158,2034.8947368421052
-1653.3684210526317,3882.6491228070176,2034.877192982456
-1653.421052631579,3882.4561403508774,2034.859649122807
-1653.4736842105262,3882.2631578947367,2034.842105263158
-1653.5263157894738,3882.0701754385964,2034.8245614035088
-1653.578947368421,3881.877192982456,2034.8070175438597
-1653.6315789473683,3881.684210526316,2034.7894736842106
-1653.6842105263158,3881.4912280701756,2034.7719298245613
-1653.7368421052631,3881.2982456140353,2034.7543859649122
-1653.7894736842106,3881.1052631578946,2034.7368421052631
-1653.842105263158,3880.9122807017543,2034.719298245614
-1653.8947368421052,3880.719298245614,2034.701754385965
-1653.9473684210527,3880.5263157894738,2034.6842105263158
-1654.0,3880.3333333333335,2034.6666666666667
-1654.0526315789473,3880.1403508771928,2034.6491228070176
-1654.1052631578948,3879.9473684210525,2034.6315789473683
-1654.157894736842,3879.754385964912,2034.6140350877192
-1654.2105263157894,3879.561403508772,2034.5964912280701
-1654.2631578947369,3879.3684210526317,2034.578947368421
-1654.3157894736842,3879.1754385964914,2034.561403508772
-1654.3684210526317,3878.9824561403507,2034.5438596491229
-1654.421052631579,3878.7894736842104,2034.5263157894738
-1654.4736842105262,3878.59649122807,2034.5087719298247
-1654.5263157894738,3878.40350877193,2034.4912280701753
-1654.578947368421,3878.2105263157896,2034.4736842105262
-1654.6315789473683,3878.0175438596493,2034.4561403508771
-1654.6842105263158,3877.8245614035086,2034.438596491228
-1654.7368421052631,3877.6315789473683,2034.421052631579
-1654.7894736842106,3877.438596491228,2034.4035087719299
-1654.842105263158,3877.245614035088,2034.3859649122808
-1654.8947368421052,3877.0526315789475,2034.3684210526317
-1654.9473684210527,3876.8596491228072,2034.3508771929824
-1655.0,3876.6666666666665,2034.3333333333333
-1655.0526315789473,3876.4736842105262,2034.3157894736842
-1655.1052631578948,3876.280701754386,2034.298245614035
-1655.157894736842,3876.0877192982457,2034.280701754386
-1655.2105263157894,3875.8947368421054,2034.2631578947369
-1655.2631578947369,3875.7017543859647,2034.2456140350878
-1655.3157894736842,3875.5087719298244,2034.2280701754387
-1655.3684210526317,3875.315789473684,2034.2105263157894
-1655.421052631579,3875.122807017544,2034.1929824561403
-1655.4736842105262,3874.9298245614036,2034.1754385964912
-1655.5263157894738,3874.7368421052633,2034.157894736842
-1655.578947368421,3874.5438596491226,2034.140350877193
-1655.6315789473683,3874.3508771929824,2034.122807017544
-1655.6842105263158,3874.157894736842,2034.1052631578948
-1655.7368421052631,3873.964912280702,2034.0877192982457
-1655.7894736842106,3873.7719298245615,2034.0701754385964
-1655.842105263158,3873.5789473684213,2034.0526315789473
-1655.8947368421052,3873.3859649122805,2034.0350877192982
-1655.9473684210527,3873.1929824561403,2034.017543859649
-1656.0,3873.0,2034.0
-1655.904761904762,3873.2380952380954,1985.6190476190477
-1655.8095238095239,3873.4761904761904,1937.2380952380952
-1655.7142857142858,3873.714285714286,1888.857142857143
-1655.6190476190477,3873.9523809523807,1840.4761904761904
-1655.5238095238096,3874.190476190476,1792.095238095238
-1655.4285714285713,3874.4285714285716,1743.7142857142858
-1655.3333333333333,3874.6666666666665,1695.3333333333335
-1655.2380952380952,3874.904761904762,1646.952380952381
-1655.142857142857,3875.1428571428573,1598.5714285714284
-1655.047619047619,3875.3809523809523,1550.1904761904761
-1654.952380952381,3875.6190476190477,1501.8095238095239
-1654.857142857143,3875.8571428571427,1453.4285714285716
-1654.7619047619048,3876.095238095238,1405.047619047619
-1654.6666666666667,3876.3333333333335,1356.6666666666667
-1654.5714285714287,3876.5714285714284,1308.2857142857142
-1654.4761904761904,3876.809523809524,1259.904761904762
-1654.3809523809523,3877.0476190476193,1211.5238095238096
-1654.2857142857142,3877.285714285714,1163.142857142857
-1654.1904761904761,3877.5238095238096,1114.7619047619048
-1654.095238095238,3877.7619047619046,1066.3809523809523
-1654.0,3878.0,1018.0
-1653.904761904762,3878.2380952380954,969.6190476190477
-1653.8095238095239,3878.4761904761904,921.2380952380952
-1653.7142857142858,3878.714285714286,872.8571428571429
-1653.6190476190477,3878.9523809523807,824.4761904761906
-1653.5238095238096,3879.190476190476,776.0952380952381
-1653.4285714285713,3879.4285714285716,727.7142857142858
-1653.3333333333333,3879.6666666666665,679.3333333333335
-1653.2380952380952,3879.904761904762,630.952380952381
-1653.142857142857,3880.1428571428573,582.5714285714287
-1653.047619047619,3880.3809523809523,534.1904761904761
-1652.952380952381,3880.6190476190477,485.80952380952385
-1652.857142857143,3880.8571428571427,437.42857142857156
-1652.7619047619048,3881.095238095238,389.04761904761904
-1652.6666666666667,3881.3333333333335,340.66666666666674
-1652.5714285714287,3881.5714285714284,292.2857142857142
-1652.4761904761904,3881.809523809524,243.90476190476193
-1652.3809523809523,3882.0476190476193,195.52380952380963
-1652.2857142857142,3882.285714285714,147.1428571428571
-1652.1904761904761,3882.5238095238096,98.76190476190482
-1652.095238095238,3882.7619047619046,50.38095238095252
-1652.0,3883.0,2.0
-1651.686274509804,3883.823529411765,41.68627450980392
-1651.3725490196077,3884.6470588235293,81.37254901960785
-1651.0588235294117,3885.470588235294,121.05882352941177
-1650.7450980392157,3886.294117647059,160.7450980392157
-1650.4313725490197,3887.1176470588234,200.4313725490196
-1650.1176470588234,3887.9411764705883,240.11764705882354
-1649.8039215686274,3888.764705882353,279.80392156862746
-1649.4901960784314,3889.5882352941176,319.4901960784314
-1649.1764705882354,3890.4117647058824,359.1764705882353
-1648.862745098039,3891.235294117647,398.8627450980392
-1648.549019607843,3892.0588235294117,438.54901960784315
-1648.235294117647,3892.8823529411766,478.2352941176471
-1647.921568627451,3893.705882352941,517.921568627451
-1647.6078431372548,3894.529411764706,557.6078431372549
-1647.2941176470588,3895.3529411764707,597.2941176470588
-1646.9803921568628,3896.176470588235,636.9803921568628
-1646.6666666666667,3897.0,676.6666666666667
-1646.3529411764705,3897.823529411765,716.3529411764706
-1646.0392156862745,3898.6470588235293,756.0392156862745
-1645.7254901960785,3899.470588235294,795.7254901960785
-1645.4117647058824,3900.294117647059,835.4117647058824
-1645.0980392156862,3901.1176470588234,875.0980392156863
-1644.7843137254902,3901.9411764705883,914.7843137254902
-1644.4705882352941,3902.764705882353,954.4705882352941
-1644.1568627450981,3903.5882352941176,994.1568627450981
-1643.8431372549019,3904.4117647058824,1033.843137254902
-1643.5294117647059,3905.235294117647,1073.5294117647059
-1643.2156862745098,3906.0588235294117,1113.2156862745098
-1642.9019607843138,3906.8823529411766,1152.9019607843138
-1642.5882352941176,3907.705882352941,1192.5882352941176
-1642.2745098039215,3908.529411764706,1232.2745098039215
-1641.9607843137255,3909.3529411764707,1271.9607843137255
-1641.6470588235295,3910.176470588235,1311.6470588235295
-1641.3333333333333,3911.0,1351.3333333333335
-1641.0196078431372,3911.823529411765,1391.0196078431372
-1640.7058823529412,3912.6470588235293,1430.7058823529412
-1640.3921568627452,3913.470588235294,1470.3921568627452
-1640.078431372549,3914.294117647059,1510.078431372549
-1639.764705882353,3915.1176470588234,1549.764705882353
-1639.450980392157,3915.9411764705883,1589.450980392157
-1639.137254901961,3916.764705882353,1629.137254901961
-1638.8235294117646,3917.5882352941176,1668.8235294117649
-1638.5098039215686,3918.4117647058824,1708.5098039215686
-1638.1960784313726,3919.235294117647,1748.1960784313726
-1637.8823529411766,3920.0588235294117,1787.8823529411766
-1637.5686274509803,3920.8823529411766,1827.5686274509803
-1637.2549019607843,3921.705882352941,1867.2549019607843
-1636.9411764705883,3922.529411764706,1906.9411764705883
-1636.6274509803923,3923.3529411764707,1946.6274509803923
-1636.313725490196,3924.176470588235,1986.3137254901962
-1636.0,3925.0,2026.0
-1635.9411764705883,3925.078431372549,2025.8823529411766
-1635.8823529411766,3925.156862745098,2025.764705882353
-1635.8235294117646,3925.235294117647,2025.6470588235295
-1635.764705882353,3925.3137254901962,2025.5294117647059
-1635.7058823529412,3925.392156862745,2025.4117647058824
-1635.6470588235295,3925.470588235294,2025.2941176470588
-1635.5882352941176,3925.549019607843,2025.1764705882354
-1635.5294117647059,3925.627450980392,2025.0588235294117
-1635.4705882352941,3925.705882352941,2024.9411764705883
-1635.4117647058824,3925.7843137254904,2024.8235294117646
-1635.3529411764705,3925.8627450980393,2024.7058823529412
-1635.2941176470588,3925.9411764705883,2024.5882352941176
-1635.235294117647,3926.0196078431372,2024.4705882352941
-1635.1764705882354,3926.098039215686,2024.3529411764705
-1635.1176470588234,3926.176470588235,2024.235294117647
-1635.0588235294117,3926.2549019607845,2024.1176470588234
-1635.0,3926.3333333333335,2024.0
-1634.9411764705883,3926.4117647058824,2023.8823529411766
-1634.8823529411766,3926.4901960784314,2023.764705882353
-1634.8235294117646,3926.5686274509803,2023.6470588235295
-1634.764705882353,3926.6470588235293,2023.5294117647059
-1634.7058823529412,3926.725490196078,2023.4117647058824
-1634.6470588235295,3926.8039215686276,2023.2941176470588
-1634.5882352941176,3926.8823529411766,2023.1764705882354
-1634.5294117647059,3926.9607843137255,2023.0588235294117
-1634.4705882352941,3927.0392156862745,2022.9411764705883
-1634.4117647058824,3927.1176470588234,2022.8235294117646
-1634.3529411764705,3927.1960784313724,2022.7058823529412
-1634.2941176470588,3927.274509803922,2022.5882352941176
-1634.235294117647,3927.3529411764707,2022.4705882352941
-1634.1764705882354,3927.4313725490197,2022.3529411764705
-1634.1176470588234,3927.5098039215686,2022.235294117647
-1634.0588235294117,3927.5882352941176,2022.1176470588234
-1634.0,3927.6666666666665,2022.0
-1633.9411764705883,3927.7450980392155,2021.8823529411766
-1633.8823529411766,3927.823529411765,2021.764705882353
-1633.8235294117646,3927.901960784314,2021.6470588235295
-1633.764705882353,3927.9803921568628,2021.5294117647059
-1633.7058823529412,3928.0588235294117,2021.4117647058824
-1633.6470588235295,3928.1372549019607,2021.2941176470588
-1633.5882352941176,3928.2156862745096,2021.1764705882354
-1633.5294117647059,3928.294117647059,2021.0588235294117
-1633.4705882352941,3928.372549019608,2020.9411764705883
-1633.4117647058824,3928.450980392157,2020.8235294117646
-1633.3529411764705,3928.529411764706,2020.7058823529412
-1633.2941176470588,3928.607843137255,2020.5882352941176
-1633.235294117647,3928.6862745098038,2020.4705882352941
-1633.1764705882354,3928.764705882353,2020.3529411764705
-1633.1176470588234,3928.843137254902,2020.235294117647
-1633.0588235294117,3928.921568627451,2020.1176470588234
-1633.0,3929.0,2020.0
-1633.3333333333333,3928.9803921568628,2019.2745098039215
-1633.6666666666667,3928.9607843137255,2018.549019607843
-1634.0,3928.9411764705883,2017.8235294117646
-1634.3333333333333,3928.921568627451,2017.0980392156862
-1634.6666666666667,3928.901960784314,2016.3725490196077
-1635.0,3928.8823529411766,2015.6470588235295
-1635.3333333333333,3928.8627450980393,2014.921568627451
-1635.6666666666667,3928.843137254902,2014.1960784313726
-1636.0,3928.823529411765,2013.4705882352941
-1636.3333333333333,3928.8039215686276,2012.7450980392157
-1636.6666666666667,3928.7843137254904,2012.0196078431372
-1637.0,3928.764705882353,2011.2941176470588
-1637.3333333333333,3928.7450980392155,2010.5686274509803
-1637.6666666666667,3928.725490196078,2009.8431372549019
-1638.0,3928.705882352941,2009.1176470588234
-1638.3333333333333,3928.6862745098038,2008.3921568627452
-1638.6666666666667,3928.6666666666665,2007.6666666666667
-1639.0,3928.6470588235293,2006.9411764705883
-1639.3333333333333,3928.627450980392,2006.2156862745098
-1639.6666666666667,3928.607843137255,2005.4901960784314
-1640.0,3928.5882352941176,2004.764705882353
-1640.3333333333333,3928.5686274509803,2004.0392156862745
-1640.6666666666667,3928.549019607843,2003.313725490196
-1641.0,3928.529411764706,2002.5882352941176
-1641.3333333333333,3928.5098039215686,2001.862745098039
-1641.6666666666667,3928.4901960784314,2001.137254901961
-1642.0,3928.470588235294,2000.4117647058824
-1642.3333333333333,3928.450980392157,1999.686274509804
-1642.6666666666667,3928.4313725490197,1998.9607843137255
-1643.0,3928.4117647058824,1998.235294117647
-1643.3333333333333,3928.392156862745,1997.5098039215686
-1643.6666666666667,3928.372549019608,1996.7843137254902
-1644.0,3928.3529411764707,1996.0588235294117
-1644.3333333333333,3928.3333333333335,1995.3333333333333
-1644.6666666666667,3928.3137254901962,1994.6078431372548
-1645.0,3928.294117647059,1993.8823529411766
-1645.3333333333333,3928.274509803922,1993.1568627450981
-1645.6666666666667,3928.2549019607845,1992.4313725490197
-1646.0,3928.235294117647,1991.7058823529412
-1646.3333333333333,3928.2156862745096,1990.9803921568628
-1646.6666666666667,3928.1960784313724,1990.2549019607843
-1647.0,3928.176470588235,1989.5294117647059
-1647.3333333333333,3928.156862745098,1988.8039215686274
-1647.6666666666667,3928.1372549019607,1988.078431372549
-1648.0,3928.1176470588234,1987.3529411764705
-1648.3333333333333,3928.098039215686,1986.627450980392
-1648.6666666666667,3928.078431372549,1985.9019607843138
-1649.0,3928.0588235294117,1985.1764705882354
-1649.3333333333333,3928.0392156862745,1984.450980392157
-1649.6666666666667,3928.0196078431372,1983.7254901960785
-1650.0,3928.0,1983.0
-1650.0,3928.0,1983.0
