accX,accY,accZ
3178.156862745098,-1384.8235294117649,319.6078431372549
3138.7843137254904,-1345.1176470588234,321.03921568627453
3099.4117647058824,-1305.4117647058824,322.47058823529414
3060.0392156862745,-1265.7058823529412,323.9019607843137
3020.6666666666665,-1226.0,325.3333333333333
2981.2941176470586,-1186.294117647059,326.7647058823529
2941.921568627451,-1146.5882352941176,328.19607843137254
2902.549019607843,-1106.8823529411766,329.62745098039215
2863.176470588235,-1067.1764705882354,331.05882352941177
2823.8039215686276,-1027.4705882352941,332.4901960784314
2784.4313725490197,-987.764705882353,333.921568627451
2745.0588235294117,-948.0588235294118,335.3529411764706
2705.6862745098038,-908.3529411764706,336.78431372549016
2666.313725490196,-868.6470588235295,338.21568627450984
2626.9411764705883,-828.9411764705883,339.6470588235294
2587.5686274509803,-789.2352941176471,341.078431372549
2548.1960784313724,-749.5294117647059,342.5098039215686
2508.823529411765,-709.8235294117649,343.94117647058823
2469.450980392157,-670.1176470588236,345.37254901960785
2430.078431372549,-630.4117647058824,346.80392156862746
2390.705882352941,-590.7058823529412,348.2352941176471
2351.333333333333,-551.0,349.6666666666667
2311.9607843137255,-511.294117647059,351.0980392156863
2272.5882352941176,-471.5882352941178,352.52941176470586
2233.2156862745096,-431.8823529411766,353.96078431372547
2193.843137254902,-392.17647058823536,355.3921568627451
2154.470588235294,-352.47058823529414,356.8235294117647
2115.098039215686,-312.76470588235316,358.2549019607843
2075.725490196078,-273.05882352941194,359.6862745098039
2036.3529411764705,-233.35294117647072,361.11764705882354
1996.9803921568628,-193.6470588235295,362.54901960784315
1957.6078431372548,-153.9411764705883,363.98039215686276
1918.2352941176468,-114.23529411764707,365.4117647058823
1878.862745098039,-74.52941176470608,366.843137254902
1839.4901960784314,-34.823529411764866,368.27450980392155
1800.1176470588234,4.88235294117635,369.70588235294116
1760.7450980392155,44.58823529411757,371.1372549019608
1721.3725490196077,84.29411764705878,372.5686274509804
1682.0,124.0,374.0
1723.875,124.0,372.875
1765.75,124.0,371.75
1807.625,124.0,370.625
1849.5,124.0,369.5
1891.375,124.0,368.375
1933.25,124.0,367.25
1975.125,124.0,366.125
2017.0,124.0,365.0
2058.875,124.0,363.875
2100.75,124.0,362.75
2142.625,124.0,361.625
2184.5,124.0,360.5
2226.375,124.0,359.375
2268.25,124.0,358.25
2310.125,124.0,357.125
2352.0,124.0,356.0
2393.875,124.0,354.875
2435.75,124.0,353.75
2477.625,124.0,352.625
2519.5,124.0,351.5
2561.375,124.0,350.375
2603.25,124.0,349.25
2645.125,124.0,348.125
2687.0,124.0,347.0
2728.875,124.0,345.875
2770.75,124.0,344.75
2812.625,124.0,343.625
2854.5,124.0,342.5
2896.375,124.0,341.375
2938.25,124.0,340.25
2980.125,124.0,339.125
3022.0,124.0,338.0
3063.875,124.0,336.875
3105.75,124.0,335.75
3147.625,124.0,334.625
3189.5,124.0,333.5
3231.375,124.0,332.375
3273.25,124.0,331.25
3315.125,124.0,330.125
3357.0,124.0,329.0
3398.875,124.0,327.875
3440.75,124.0,326.75
3482.625,124.0,325.625
3524.5,124.0,324.5
3566.375,124.0,323.375
3608.25,124.0,322.25
3650.125,124.0,321.125
3692.0,124.0,320.0
3692.0,84.29411764705883,319.47058823529414
3692.0,44.58823529411765,318.94117647058823
3692.0,4.882352941176478,318.4117647058824
3692.0,-34.823529411764696,317.88235294117646
3692.0,-74.52941176470586,317.3529411764706
3692.0,-114.23529411764704,316.8235294117647
3692.0,-153.94117647058823,316.29411764705884
3692.0,-193.6470588235294,315.7647058823529
3692.0,-233.35294117647055,315.2352941176471
3692.0,-273.0588235294117,314.70588235294116
3692.0,-312.7647058823529,314.1764705882353
3692.0,-352.4705882352941,313.6470588235294
3692.0,-392.17647058823525,313.11764705882354
3692.0,-431.88235294117646,312.5882352941176
3692.0,-471.58823529411757,312.05882352941177
3692.0,-511.2941176470588,311.52941176470586
3692.0,-551.0,311.0
3692.0,-590.7058823529411,310.47058823529414
3692.0,-630.4117647058823,309.94117647058823
3692.0,-670.1176470588234,309.4117647058824
3692.0,-709.8235294117646,308.88235294117646
3692.0,-749.5294117647059,308.3529411764706
3692.0,-789.235294117647,307.8235294117647
3692.0,-828.9411764705882,307.29411764705884
3692.0,-868.6470588235294,306.7647058823529
3692.0,-908.3529411764705,306.2352941176471
3692.0,-948.0588235294117,305.70588235294116
3692.0,-987.7647058823529,305.1764705882353
3692.0,-1027.4705882352941,304.6470588235294
3692.0,-1067.1764705882351,304.11764705882354
3692.0,-1106.8823529411764,303.5882352941176
3692.0,-1146.5882352941176,303.05882352941177
3692.0,-1186.2941176470588,302.52941176470586
3692.0,-1226.0,302.0
3692.0,-1265.705882352941,301.47058823529414
3692.0,-1305.4117647058822,300.94117647058823
3692.0,-1345.1176470588234,300.4117647058824
3692.0,-1384.8235294117646,299.88235294117646
3692.0,-1424.5294117647059,299.3529411764706
3692.0,-1464.2352941176468,298.8235294117647
3692.0,-1503.941176470588,298.29411764705884
3692.0,-1543.6470588235293,297.7647058823529
3692.0,-1583.3529411764705,297.2352941176471
3692.0,-1623.0588235294117,296.70588235294116
3692.0,-1662.764705882353,296.1764705882353
3692.0,-1702.470588235294,295.6470588235294
3692.0,-1742.1764705882351,295.11764705882354
3692.0,-1781.8823529411764,294.5882352941176
3692.0,-1821.5882352941176,294.05882352941177
3692.0,-1861.2941176470588,293.52941176470586
3692.0,-1901.0,293.0
3691.9166666666665,-1901.125,292.9791666666667
3691.8333333333335,-1901.25,292.9583333333333
3691.75,-1901.375,292.9375
3691.6666666666665,-1901.5,292.9166666666667
3691.5833333333335,-1901.625,292.8958333333333
3691.5,-1901.75,292.875
3691.4166666666665,-1901.875,292.8541666666667
3691.3333333333335,-1902.0,292.8333333333333
3691.25,-1902.125,292.8125
3691.1666666666665,-1902.25,292.7916666666667
3691.0833333333335,-1902.375,292.7708333333333
3691.0,-1902.5,292.75
3690.9166666666665,-1902.625,292.7291666666667
3690.8333333333335,-1902.75,292.7083333333333
3690.75,-1902.875,292.6875
3690.6666666666665,-1903.0,292.6666666666667
3690.5833333333335,-1903.125,292.6458333333333
3690.5,-1903.25,292.625
3690.4166666666665,-1903.375,292.6041666666667
3690.3333333333335,-1903.5,292.5833333333333
3690.25,-1903.625,292.5625
3690.1666666666665,-1903.75,292.5416666666667
3690.0833333333335,-1903.875,292.5208333333333
3690.0,-1904.0,292.5
3689.9166666666665,-1904.125,292.4791666666667
3689.8333333333335,-1904.25,292.4583333333333
3689.75,-1904.375,292.4375
3689.6666666666665,-1904.5,292.4166666666667
3689.5833333333335,-1904.625,292.3958333333333
3689.5,-1904.75,292.375
3689.4166666666665,-1904.875,292.3541666666667
3689.3333333333335,-1905.0,292.3333333333333
3689.25,-1905.125,292.3125
3689.1666666666665,-1905.25,292.2916666666667
3689.0833333333335,-1905.375,292.2708333333333
3689.0,-1905.5,292.25
3688.9166666666665,-1905.625,292.2291666666667
3688.8333333333335,-1905.75,292.2083333333333
3688.75,-1905.875,292.1875
3688.6666666666665,-1906.0,292.1666666666667
3688.5833333333335,-1906.125,292.1458333333333
3688.5,-1906.25,292.125
3688.4166666666665,-1906.375,292.1041666666667
3688.3333333333335,-1906.5,292.0833333333333
3688.25,-1906.625,292.0625
3688.1666666666665,-1906.75,292.0416666666667
3688.0833333333335,-1906.875,292.0208333333333
3688.0,-1907.0,292.0
3687.9824561403507,-1906.7543859649122,292.0701754385965
3687.964912280702,-1906.5087719298247,292.140350877193
3687.9473684210525,-1906.2631578947369,292.2105263157895
3687.9298245614036,-1906.017543859649,292.280701754386
3687.9122807017543,-1905.7719298245613,292.35087719298247
3687.8947368421054,-1905.5263157894738,292.42105263157896
3687.877192982456,-1905.280701754386,292.49122807017545
3687.8596491228072,-1905.0350877192982,292.56140350877195
3687.842105263158,-1904.7894736842106,292.63157894736844
3687.8245614035086,-1904.5438596491229,292.70175438596493
3687.8070175438597,-1904.298245614035,292.7719298245614
3687.7894736842104,-1904.0526315789473,292.8421052631579
3687.7719298245615,-1903.8070175438597,292.9122807017544
3687.754385964912,-1903.561403508772,292.9824561403509
3687.7368421052633,-1903.3157894736842,293.05263157894734
3687.719298245614,-1903.0701754385964,293.12280701754383
3687.7017543859647,-1902.8245614035088,293.1929824561403
3687.684210526316,-1902.578947368421,293.2631578947368
3687.6666666666665,-1902.3333333333333,293.3333333333333
3687.6491228070176,-1902.0877192982457,293.4035087719298
3687.6315789473683,-1901.842105263158,293.4736842105263
3687.6140350877195,-1901.5964912280701,293.5438596491228
3687.59649122807,-1901.3508771929824,293.6140350877193
3687.5789473684213,-1901.1052631578948,293.6842105263158
3687.561403508772,-1900.859649122807,293.7543859649123
3687.5438596491226,-1900.6140350877192,293.82456140350877
3687.5263157894738,-1900.3684210526317,293.89473684210526
3687.5087719298244,-1900.122807017544,293.96491228070175
3687.4912280701756,-1899.877192982456,294.03508771929825
3687.4736842105262,-1899.6315789473683,294.10526315789474
3687.4561403508774,-1899.3859649122808,294.17543859649123
3687.438596491228,-1899.140350877193,294.2456140350877
3687.4210526315787,-1898.8947368421052,294.3157894736842
3687.40350877193,-1898.6491228070176,294.3859649122807
3687.3859649122805,-1898.4035087719299,294.4561403508772
3687.3684210526317,-1898.157894736842,294.5263157894737
3687.3508771929824,-1897.9122807017543,294.5964912280702
3687.3333333333335,-1897.6666666666667,294.6666666666667
3687.315789473684,-1897.421052631579,294.7368421052632
3687.2982456140353,-1897.1754385964912,294.8070175438597
3687.280701754386,-1896.9298245614036,294.87719298245617
3687.2631578947367,-1896.6842105263158,294.94736842105266
3687.245614035088,-1896.438596491228,295.0175438596491
3687.2280701754385,-1896.1929824561403,295.0877192982456
3687.2105263157896,-1895.9473684210527,295.1578947368421
3687.1929824561403,-1895.701754385965,295.2280701754386
3687.1754385964914,-1895.4561403508771,295.29824561403507
3687.157894736842,-1895.2105263157894,295.36842105263156
3687.1403508771928,-1894.9649122807018,295.43859649122805
3687.122807017544,-1894.719298245614,295.50877192982455
3687.1052631578946,-1894.4736842105262,295.57894736842104
3687.0877192982457,-1894.2280701754387,295.64912280701753
3687.0701754385964,-1893.982456140351,295.719298245614
3687.0526315789475,-1893.7368421052631,295.7894736842105
3687.035087719298,-1893.4912280701753,295.859649122807
3687.0175438596493,-1893.2456140350878,295.9298245614035
3687.0,-1893.0,296.0
3687.4222222222224,-1848.2,296.35555555555555
3687.8444444444444,-1803.4,296.7111111111111
3688.266666666667,-1758.6,297.06666666666666
3688.688888888889,-1713.8,297.4222222222222
3689.1111111111113,-1669.0,297.77777777777777
3689.5333333333333,-1624.2,298.1333333333333
3689.9555555555557,-1579.4,298.4888888888889
3690.3777777777777,-1534.6,298.84444444444443
3690.8,-1489.8,299.2
3691.222222222222,-1445.0,299.55555555555554
3691.6444444444446,-1400.2,299.9111111111111
3692.0666666666666,-1355.4,300.26666666666665
3692.488888888889,-1310.6,300.6222222222222
3692.911111111111,-1265.8000000000002,300.97777777777776
3693.3333333333335,-1221.0,301.3333333333333
3693.7555555555555,-1176.2,301.68888888888887
3694.177777777778,-1131.4,302.0444444444444
3694.6,-1086.6,302.4
3695.0222222222224,-1041.8000000000002,302.75555555555553
3695.4444444444443,-997.0,303.1111111111111
3695.866666666667,-952.2,303.46666666666664
3696.288888888889,-907.4000000000001,303.8222222222222
3696.711111111111,-862.6000000000001,304.1777777777778
3697.133333333333,-817.8000000000002,304.53333333333336
3697.5555555555557,-773.0,304.8888888888889
3697.9777777777776,-728.2,305.24444444444447
3698.4,-683.4000000000001,305.6
3698.822222222222,-638.6000000000001,305.9555555555556
3699.2444444444445,-593.8000000000002,306.31111111111113
3699.6666666666665,-549.0,306.6666666666667
3700.088888888889,-504.20000000000005,307.02222222222224
3700.511111111111,-459.4000000000001,307.3777777777778
3700.9333333333334,-414.60000000000014,307.73333333333335
3701.3555555555554,-369.8000000000002,308.0888888888889
3701.777777777778,-325.0,308.44444444444446
3702.2,-280.20000000000005,308.8
3702.6222222222223,-235.4000000000001,309.15555555555557
3703.0444444444443,-190.60000000000014,309.5111111111111
3703.4666666666667,-145.80000000000018,309.8666666666667
3703.8888888888887,-101.0,310.22222222222223
3704.311111111111,-56.200000000000045,310.5777777777778
3704.733333333333,-11.400000000000091,310.93333333333334
3705.1555555555556,33.399999999999864,311.2888888888889
3705.5777777777776,78.19999999999982,311.64444444444445
3706.0,123.0,312.0
3705.9375,122.5625,312.2083333333333
3705.875,122.125,312.4166666666667
3705.8125,121.6875,312.625
3705.75,121.25,312.8333333333333
3705.6875,120.8125,313.0416666666667
3705.625,120.375,313.25
3705.5625,119.9375,313.4583333333333
3705.5,119.5,313.6666666666667
3705.4375,119.0625,313.875
3705.375,118.625,314.0833333333333
3705.3125,118.1875,314.2916666666667
3705.25,117.75,314.5
3705.1875,117.3125,314.7083333333333
3705.125,116.875,314.9166666666667
3705.0625,116.4375,315.125
3705.0,116.0,315.3333333333333
3704.9375,115.5625,315.5416666666667
3704.875,115.125,315.75
3704.8125,114.6875,315.9583333333333
3704.75,114.25,316.1666666666667
3704.6875,113.8125,316.375
3704.625,113.375,316.5833333333333
3704.5625,112.9375,316.7916666666667
3704.5,112.5,317.0
3704.4375,112.0625,317.2083333333333
3704.375,111.625,317.4166666666667
3704.3125,111.1875,317.625
3704.25,110.75,317.8333333333333
3704.1875,110.3125,318.0416666666667
3704.125,109.875,318.25
3704.0625,109.4375,318.4583333333333
3704.0,109.0,318.6666666666667
3703.9375,108.5625,318.875
3703.875,108.125,319.0833333333333
3703.8125,107.6875,319.2916666666667
3703.75,107.25,319.5
3703.6875,106.8125,319.7083333333333
3703.625,106.375,319.9166666666667
3703.5625,105.9375,320.125
3703.5,105.5,320.3333333333333
3703.4375,105.0625,320.5416666666667
3703.375,104.625,320.75
3703.3125,104.1875,320.9583333333333
3703.25,103.75,321.1666666666667
3703.1875,103.3125,321.375
3703.125,102.875,321.5833333333333
3703.0625,102.4375,321.7916666666667
3703.0,102.0,322.0
3701.627450980392,62.470588235294116,320.72549019607845
3700.2549019607845,22.941176470588232,319.45098039215685
3698.8823529411766,-16.588235294117652,318.1764705882353
3697.5098039215686,-56.117647058823536,316.9019607843137
3696.1372549019607,-95.64705882352942,315.62745098039215
3694.764705882353,-135.1764705882353,314.3529411764706
3693.392156862745,-174.70588235294122,313.078431372549
3692.0196078431372,-214.23529411764707,311.80392156862746
3690.6470588235293,-253.76470588235293,310.52941176470586
3689.274509803922,-293.29411764705884,309.2549019607843
3687.901960784314,-332.82352941176475,307.98039215686276
3686.529411764706,-372.3529411764706,306.70588235294116
3685.156862745098,-411.88235294117646,305.4313725490196
3683.7843137254904,-451.41176470588243,304.156862745098
3682.4117647058824,-490.9411764705883,302.88235294117646
3681.0392156862745,-530.4705882352941,301.6078431372549
3679.6666666666665,-570.0,300.3333333333333
3678.294117647059,-609.5294117647059,299.05882352941177
3676.921568627451,-649.0588235294118,297.7843137254902
3675.549019607843,-688.5882352941177,296.5098039215686
3674.176470588235,-728.1176470588235,295.2352941176471
3672.8039215686276,-767.6470588235295,293.96078431372547
3671.4313725490197,-807.1764705882354,292.6862745098039
3670.0588235294117,-846.7058823529412,291.4117647058824
3668.6862745098038,-886.2352941176471,290.1372549019608
3667.3137254901962,-925.7647058823529,288.8627450980392
3665.9411764705883,-965.2941176470588,287.5882352941177
3664.5686274509803,-1004.8235294117649,286.3137254901961
3663.1960784313724,-1044.3529411764707,285.03921568627453
3661.823529411765,-1083.8823529411766,283.7647058823529
3660.450980392157,-1123.4117647058824,282.4901960784314
3659.078431372549,-1162.9411764705883,281.21568627450984
3657.705882352941,-1202.4705882352941,279.94117647058823
3656.3333333333335,-1242.0,278.6666666666667
3654.9607843137255,-1281.5294117647059,277.3921568627451
3653.5882352941176,-1321.0588235294117,276.11764705882354
3652.2156862745096,-1360.5882352941178,274.843137254902
3650.843137254902,-1400.1176470588236,273.5686274509804
3649.470588235294,-1439.6470588235295,272.29411764705884
3648.098039215686,-1479.1764705882354,271.01960784313724
3646.725490196078,-1518.7058823529412,269.7450980392157
3645.3529411764707,-1558.235294117647,268.47058823529414
3643.9803921568628,-1597.764705882353,267.19607843137254
3642.607843137255,-1637.294117647059,265.921568627451
3641.235294117647,-1676.8235294117649,264.6470588235294
3639.8627450980393,-1716.3529411764707,263.37254901960785
3638.4901960784314,-1755.8823529411766,262.0980392156863
3637.1176470588234,-1795.4117647058824,260.8235294117647
3635.745098039216,-1834.9411764705883,259.54901960784315
3634.372549019608,-1874.4705882352941,258.27450980392155
3633.0,-1914.0,257.0
3633.740740740741,-1876.7592592592594,257.7037037037037
3634.4814814814813,-1839.5185185185185,258.4074074074074
3635.222222222222,-1802.2777777777778,259.1111111111111
3635.962962962963,-1765.037037037037,259.81481481481484
3636.703703703704,-1727.7962962962963,260.51851851851853
3637.4444444444443,-1690.5555555555557,261.22222222222223
3638.185185185185,-1653.3148148148148,261.9259259259259
3638.925925925926,-1616.0740740740741,262.6296296296296
3639.6666666666665,-1578.8333333333333,263.3333333333333
3640.4074074074074,-1541.5925925925926,264.037037037037
3641.1481481481483,-1504.3518518518517,264.74074074074076
3641.8888888888887,-1467.111111111111,265.44444444444446
3642.6296296296296,-1429.8703703703704,266.14814814814815
3643.3703703703704,-1392.6296296296296,266.85185185185185
3644.1111111111113,-1355.388888888889,267.55555555555554
3644.8518518518517,-1318.1481481481483,268.25925925925924
3645.5925925925926,-1280.9074074074074,268.962962962963
3646.3333333333335,-1243.6666666666665,269.6666666666667
3647.074074074074,-1206.425925925926,270.3703703703704
3647.814814814815,-1169.1851851851852,271.0740740740741
3648.5555555555557,-1131.9444444444443,271.77777777777777
3649.296296296296,-1094.7037037037037,272.48148148148147
3650.037037037037,-1057.462962962963,273.18518518518516
3650.777777777778,-1020.2222222222222,273.8888888888889
3651.5185185185187,-982.9814814814815,274.5925925925926
3652.259259259259,-945.7407407407408,275.2962962962963
3653.0,-908.5,276.0
3653.740740740741,-871.2592592592594,276.7037037037037
3654.4814814814813,-834.0185185185185,277.4074074074074
3655.222222222222,-796.7777777777778,278.1111111111111
3655.962962962963,-759.537037037037,278.81481481481484
3656.703703703704,-722.2962962962963,279.51851851851853
3657.4444444444443,-685.0555555555557,280.22222222222223
3658.185185185185,-647.8148148148148,280.9259259259259
3658.925925925926,-610.5740740740741,281.6296296296296
3659.6666666666665,-573.3333333333333,282.3333333333333
3660.4074074074074,-536.0925925925926,283.03703703703707
3661.1481481481483,-498.85185185185196,283.74074074074076
3661.8888888888887,-461.6111111111111,284.44444444444446
3662.6296296296296,-424.37037037037044,285.14814814814815
3663.3703703703704,-387.12962962962956,285.85185185185185
3664.1111111111113,-349.8888888888889,286.55555555555554
3664.8518518518517,-312.64814814814827,287.25925925925924
3665.5925925925926,-275.4074074074074,287.96296296296293
3666.3333333333335,-238.16666666666674,288.6666666666667
3667.074074074074,-200.92592592592587,289.3703703703704
3667.814814814815,-163.68518518518522,290.0740740740741
3668.5555555555557,-126.44444444444434,290.77777777777777
3669.296296296296,-89.2037037037037,291.48148148148147
3670.037037037037,-51.96296296296305,292.18518518518516
3670.777777777778,-14.722222222222172,292.8888888888889
3671.5185185185187,22.518518518518476,293.5925925925926
3672.259259259259,59.75925925925935,294.2962962962963
3673.0,97.0,295.0
3672.6,97.46666666666667,294.75555555555553
3672.2,97.93333333333334,294.5111111111111
3671.8,98.4,294.26666666666665
3671.4,98.86666666666666,294.02222222222224
3671.0,99.33333333333333,293.77777777777777
3670.6,99.8,293.53333333333336
3670.2,100.26666666666667,293.2888888888889
3669.8,100.73333333333333,293.0444444444444
3669.4,101.2,292.8
3669.0,101.66666666666667,292.55555555555554
3668.6,102.13333333333334,292.31111111111113
3668.2,102.6,292.06666666666666
3667.8,103.06666666666666,291.8222222222222
3667.4,103.53333333333333,291.5777777777778
3667.0,104.0,291.3333333333333
3666.6,104.46666666666667,291.0888888888889
3666.2,104.93333333333334,290.84444444444443
3665.8,105.4,290.6
3665.4,105.86666666666667,290.35555555555555
3665.0,106.33333333333333,290.1111111111111
3664.6,106.8,289.8666666666667
3664.2,107.26666666666667,289.6222222222222
3663.8,107.73333333333333,289.3777777777778
3663.4,108.2,289.1333333333333
3663.0,108.66666666666667,288.8888888888889
3662.6,109.13333333333333,288.64444444444445
3662.2,109.6,288.4
3661.8,110.06666666666666,288.15555555555557
3661.4,110.53333333333333,287.9111111111111
3661.0,111.0,287.6666666666667
3660.6,111.46666666666667,287.4222222222222
3660.2,111.93333333333334,287.1777777777778
3659.8,112.4,286.93333333333334
3659.4,112.86666666666667,286.68888888888887
3659.0,113.33333333333333,286.44444444444446
3658.6,113.8,286.2
3658.2,114.26666666666667,285.9555555555556
3657.8,114.73333333333333,285.7111111111111
3657.4,115.2,285.46666666666664
3657.0,115.66666666666667,285.22222222222223
3656.6,116.13333333333333,284.97777777777776
3656.2,116.6,284.73333333333335
3655.8,117.06666666666666,284.4888888888889
3655.4,117.53333333333333,284.24444444444447
3655.0,118.0,284.0
3655.392156862745,118.03921568627452,284.3137254901961
3655.7843137254904,118.07843137254902,284.62745098039215
3656.176470588235,118.11764705882354,284.94117647058823
3656.5686274509803,118.15686274509804,285.2549019607843
3656.9607843137255,118.19607843137256,285.5686274509804
3657.3529411764707,118.23529411764706,285.88235294117646
3657.7450980392155,118.27450980392157,286.19607843137254
3658.1372549019607,118.31372549019608,286.5098039215686
3658.529411764706,118.3529411764706,286.8235294117647
3658.921568627451,118.3921568627451,287.1372549019608
3659.3137254901962,118.43137254901961,287.45098039215685
3659.705882352941,118.47058823529412,287.7647058823529
3660.098039215686,118.50980392156863,288.078431372549
3660.4901960784314,118.54901960784314,288.3921568627451
3660.8823529411766,118.58823529411765,288.70588235294116
3661.274509803922,118.62745098039215,289.01960784313724
3661.6666666666665,118.66666666666667,289.3333333333333
3662.0588235294117,118.70588235294117,289.6470588235294
3662.450980392157,118.74509803921569,289.96078431372547
3662.843137254902,118.7843137254902,290.27450980392155
3663.235294117647,118.82352941176471,290.5882352941176
3663.627450980392,118.86274509803921,290.9019607843137
3664.0196078431372,118.90196078431373,291.2156862745098
3664.4117647058824,118.94117647058823,291.52941176470586
3664.8039215686276,118.98039215686275,291.84313725490193
3665.1960784313724,119.01960784313725,292.156862745098
3665.5882352941176,119.05882352941177,292.47058823529414
3665.9803921568628,119.09803921568627,292.7843137254902
3666.372549019608,119.13725490196079,293.0980392156863
3666.764705882353,119.17647058823529,293.4117647058824
3667.156862745098,119.2156862745098,293.72549019607845
3667.549019607843,119.25490196078431,294.03921568627453
3667.9411764705883,119.29411764705883,294.3529411764706
3668.3333333333335,119.33333333333333,294.6666666666667
3668.725490196078,119.37254901960785,294.98039215686276
3669.1176470588234,119.41176470588235,295.29411764705884
3669.5098039215686,119.45098039215686,295.6078431372549
3669.901960784314,119.49019607843137,295.921568627451
3670.294117647059,119.52941176470588,296.2352941176471
3670.6862745098038,119.56862745098039,296.54901960784315
3671.078431372549,119.6078431372549,296.8627450980392
3671.470588235294,119.6470588235294,297.1764705882353
3671.8627450980393,119.68627450980392,297.4901960784314
3672.2549019607845,119.72549019607843,297.80392156862746
3672.6470588235293,119.76470588235294,298.11764705882354
3673.0392156862745,119.80392156862744,298.4313725490196
3673.4313725490197,119.84313725490196,298.7450980392157
3673.823529411765,119.88235294117646,299.05882352941177
3674.2156862745096,119.92156862745098,299.37254901960785
3674.607843137255,119.96078431372548,299.6862745098039
3675.0,120.0,300.0
3674.921568627451,120.07843137254902,300.29411764705884
3674.843137254902,120.15686274509804,300.5882352941176
3674.764705882353,120.23529411764706,300.88235294117646
3674.6862745098038,120.31372549019608,301.1764705882353
3674.607843137255,120.3921568627451,301.47058823529414
3674.529411764706,120.47058823529412,301.7647058823529
3674.450980392157,120.54901960784314,302.05882352941177
3674.372549019608,120.62745098039215,302.3529411764706
3674.294117647059,120.70588235294117,302.6470588235294
3674.2156862745096,120.7843137254902,302.94117647058823
3674.1372549019607,120.86274509803921,303.2352941176471
3674.0588235294117,120.94117647058823,303.52941176470586
3673.9803921568628,121.01960784313725,303.8235294117647
3673.901960784314,121.09803921568627,304.11764705882354
3673.823529411765,121.17647058823529,304.4117647058824
3673.7450980392155,121.25490196078431,304.70588235294116
3673.6666666666665,121.33333333333333,305.0
3673.5882352941176,121.41176470588235,305.29411764705884
3673.5098039215686,121.49019607843137,305.5882352941176
3673.4313725490197,121.56862745098039,305.88235294117646
3673.3529411764707,121.6470588235294,306.1764705882353
3673.274509803922,121.72549019607843,306.47058823529414
3673.1960784313724,121.80392156862744,306.7647058823529
3673.1176470588234,121.88235294117646,307.05882352941177
3673.0392156862745,121.96078431372548,307.3529411764706
3672.9607843137255,122.0392156862745,307.6470588235294
3672.8823529411766,122.11764705882354,307.94117647058823
3672.8039215686276,122.19607843137256,308.2352941176471
3672.725490196078,122.27450980392157,308.52941176470586
3672.6470588235293,122.3529411764706,308.8235294117647
3672.5686274509803,122.43137254901961,309.11764705882354
3672.4901960784314,122.50980392156863,309.4117647058824
3672.4117647058824,122.58823529411765,309.70588235294116
3672.3333333333335,122.66666666666667,310.0
3672.2549019607845,122.74509803921569,310.29411764705884
3672.176470588235,122.82352941176471,310.5882352941176
3672.098039215686,122.90196078431373,310.88235294117646
3672.0196078431372,122.98039215686275,311.1764705882353
3671.9411764705883,123.05882352941177,311.47058823529414
3671.8627450980393,123.13725490196079,311.7647058823529
3671.7843137254904,123.2156862745098,312.05882352941177
3671.705882352941,123.29411764705883,312.3529411764706
3671.627450980392,123.37254901960785,312.6470588235294
3671.549019607843,123.45098039215686,312.94117647058823
3671.470588235294,123.52941176470588,313.2352941176471
3671.392156862745,123.6078431372549,313.52941176470586
3671.3137254901962,123.68627450980392,313.8235294117647
3671.235294117647,123.76470588235294,314.11764705882354
3671.156862745098,123.84313725490196,314.4117647058824
3671.078431372549,123.92156862745098,314.70588235294116
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
3671.0,124.0,315.0
