accX,accY,accZ
1699.8235294117646,1988.8039215686274,3700.0
1701.235294117647,1988.7058823529412,3698.0
1702.6470588235295,1988.6078431372548,3696.0
1704.0588235294117,1988.5098039215686,3694.0
1705.4705882352941,1988.4117647058824,3692.0
1706.8823529411766,1988.313725490196,3690.0
1708.2941176470588,1988.2156862745098,3688.0
1709.7058823529412,1988.1176470588234,3686.0
1711.1176470588234,1988.0196078431372,3684.0
1712.5294117647059,1987.921568627451,3682.0
1713.9411764705883,1987.8235294117646,3680.0
1715.3529411764705,1987.7254901960785,3678.0
1716.764705882353,1987.6274509803923,3676.0
1718.1764705882354,1987.5294117647059,3674.0
1719.5882352941176,1987.4313725490197,3672.0
1721.0,1987.3333333333333,3670.0
1722.4117647058824,1987.235294117647,3668.0
1723.8235294117646,1987.137254901961,3666.0
1725.235294117647,1987.0392156862745,3664.0
1726.6470588235295,1986.9411764705883,3662.0
1728.0588235294117,1986.8431372549019,3660.0
1729.4705882352941,1986.7450980392157,3658.0
1730.8823529411766,1986.6470588235295,3656.0
1732.2941176470588,1986.549019607843,3654.0
1733.7058823529412,1986.450980392157,3652.0
1735.1176470588234,1986.3529411764705,3650.0
1736.5294117647059,1986.2549019607843,3648.0
1737.9411764705883,1986.1568627450981,3646.0
1739.3529411764705,1986.0588235294117,3644.0
1740.764705882353,1985.9607843137255,3642.0
1742.1764705882354,1985.862745098039,3640.0
1743.5882352941176,1985.764705882353,3638.0
1745.0,1985.6666666666667,3636.0
1746.4117647058824,1985.5686274509803,3634.0
1747.8235294117646,1985.4705882352941,3632.0
1749.235294117647,1985.3725490196077,3630.0
1750.6470588235295,1985.2745098039215,3628.0
1752.0588235294117,1985.1764705882354,3626.0
1753.4705882352941,1985.078431372549,3624.0
1754.8823529411766,1984.9803921568628,3622.0
1756.2941176470588,1984.8823529411766,3620.0
1757.7058823529412,1984.7843137254902,3618.0
1759.1176470588234,1984.686274509804,3616.0
1760.5294117647059,1984.5882352941176,3614.0
1761.9411764705883,1984.4901960784314,3612.0
1763.3529411764705,1984.3921568627452,3610.0
1764.764705882353,1984.2941176470588,3608.0
1766.1764705882354,1984.1960784313726,3606.0
1767.5882352941176,1984.0980392156862,3604.0
1769.0,1984.0,3602.0
1768.8039215686274,1985.0980392156862,3560.5686274509803
1768.6078431372548,1986.1960784313726,3519.1372549019607
1768.4117647058824,1987.2941176470588,3477.705882352941
1768.2156862745098,1988.3921568627452,3436.274509803922
1768.0196078431372,1989.4901960784314,3394.843137254902
1767.8235294117646,1990.5882352941176,3353.4117647058824
1767.6274509803923,1991.686274509804,3311.9803921568628
1767.4313725490197,1992.7843137254902,3270.549019607843
1767.235294117647,1993.8823529411766,3229.1176470588234
1767.0392156862745,1994.9803921568628,3187.6862745098038
1766.8431372549019,1996.078431372549,3146.254901960784
1766.6470588235295,1997.1764705882354,3104.823529411765
1766.450980392157,1998.2745098039215,3063.392156862745
1766.2549019607843,1999.372549019608,3021.9607843137255
1766.0588235294117,2000.4705882352941,2980.529411764706
1765.862745098039,2001.5686274509803,2939.098039215686
1765.6666666666667,2002.6666666666667,2897.666666666667
1765.4705882352941,2003.764705882353,2856.235294117647
1765.2745098039215,2004.862745098039,2814.8039215686276
1765.078431372549,2005.9607843137255,2773.372549019608
1764.8823529411766,2007.0588235294117,2731.9411764705883
1764.686274509804,2008.1568627450981,2690.5098039215686
1764.4901960784314,2009.2549019607843,2649.078431372549
1764.2941176470588,2010.3529411764705,2607.6470588235297
1764.0980392156862,2011.450980392157,2566.2156862745096
1763.9019607843138,2012.549019607843,2524.7843137254904
1763.7058823529412,2013.6470588235295,2483.3529411764707
1763.5098039215686,2014.7450980392157,2441.921568627451
1763.313725490196,2015.8431372549019,2400.4901960784314
1763.1176470588234,2016.9411764705883,2359.0588235294117
1762.921568627451,2018.0392156862745,2317.6274509803925
1762.7254901960785,2019.137254901961,2276.1960784313724
1762.5294117647059,2020.235294117647,2234.764705882353
1762.3333333333333,2021.3333333333333,2193.3333333333335
1762.137254901961,2022.4313725490197,2151.901960784314
1761.9411764705883,2023.5294117647059,2110.470588235294
1761.7450980392157,2024.6274509803923,2069.0392156862745
1761.549019607843,2025.7254901960785,2027.607843137255
1761.3529411764705,2026.8235294117646,1986.1764705882354
1761.1568627450981,2027.921568627451,1944.7450980392157
1760.9607843137255,2029.0196078431372,1903.3137254901962
1760.764705882353,2030.1176470588234,1861.8823529411766
1760.5686274509803,2031.2156862745098,1820.450980392157
1760.3725490196077,2032.313725490196,1779.0196078431372
1760.1764705882354,2033.4117647058824,1737.5882352941178
1759.9803921568628,2034.5098039215686,1696.1568627450981
1759.7843137254902,2035.6078431372548,1654.7254901960785
1759.5882352941176,2036.7058823529412,1613.294117647059
1759.3921568627452,2037.8039215686274,1571.8627450980393
1759.1960784313726,2038.9019607843138,1530.4313725490197
1759.0,2040.0,1489.0
1758.2916666666667,1998.5208333333333,1534.1458333333333
1757.5833333333333,1957.0416666666667,1579.2916666666667
1756.875,1915.5625,1624.4375
1756.1666666666667,1874.0833333333333,1669.5833333333333
1755.4583333333333,1832.6041666666667,1714.7291666666667
1754.75,1791.125,1759.875
1754.0416666666667,1749.6458333333335,1805.0208333333335
1753.3333333333333,1708.1666666666667,1850.1666666666667
1752.625,1666.6875,1895.3125
1751.9166666666667,1625.2083333333335,1940.4583333333335
1751.2083333333333,1583.7291666666667,1985.6041666666667
1750.5,1542.25,2030.75
1749.7916666666667,1500.7708333333335,2075.8958333333335
1749.0833333333333,1459.2916666666667,2121.041666666667
1748.375,1417.8125,2166.1875
1747.6666666666667,1376.3333333333335,2211.3333333333335
1746.9583333333333,1334.8541666666667,2256.479166666667
1746.25,1293.375,2301.625
1745.5416666666667,1251.8958333333335,2346.7708333333335
1744.8333333333333,1210.4166666666667,2391.916666666667
1744.125,1168.9375,2437.0625
1743.4166666666667,1127.4583333333335,2482.2083333333335
1742.7083333333333,1085.9791666666667,2527.354166666667
1742.0,1044.5,2572.5
1741.2916666666667,1003.0208333333335,2617.6458333333335
1740.5833333333333,961.5416666666667,2662.791666666667
1739.875,920.0625,2707.9375
1739.1666666666667,878.5833333333335,2753.0833333333335
1738.4583333333333,837.1041666666667,2798.229166666667
1737.75,795.625,2843.375
1737.0416666666667,754.1458333333335,2888.5208333333335
1736.3333333333333,712.6666666666667,2933.666666666667
1735.625,671.1875,2978.8125
1734.9166666666667,629.7083333333335,3023.9583333333335
1734.2083333333333,588.2291666666667,3069.104166666667
1733.5,546.75,3114.25
1732.7916666666667,505.2708333333335,3159.3958333333335
1732.0833333333333,463.79166666666674,3204.541666666667
1731.375,422.3125,3249.6875
1730.6666666666667,380.8333333333335,3294.8333333333335
1729.9583333333333,339.35416666666674,3339.979166666667
1729.25,297.875,3385.125
1728.5416666666667,256.3958333333335,3430.2708333333335
1727.8333333333333,214.91666666666674,3475.416666666667
1727.125,173.4375,3520.5625
1726.4166666666667,131.95833333333348,3565.7083333333335
1725.7083333333333,90.47916666666674,3610.854166666667
1725.0,49.0,3656.0
1767.2549019607843,124.03921568627452,3656.843137254902
1809.5098039215686,199.07843137254903,3657.6862745098038
1851.764705882353,274.11764705882354,3658.529411764706
1894.0196078431372,349.15686274509807,3659.372549019608
1936.2745098039215,424.1960784313726,3660.2156862745096
1978.5294117647059,499.2352941176471,3661.0588235294117
2020.7843137254902,574.2745098039217,3661.901960784314
2063.0392156862745,649.3137254901961,3662.7450980392155
2105.294117647059,724.3529411764706,3663.5882352941176
2147.549019607843,799.3921568627452,3664.4313725490197
2189.8039215686276,874.4313725490197,3665.274509803922
2232.0588235294117,949.4705882352941,3666.1176470588234
2274.3137254901962,1024.5098039215686,3666.9607843137255
2316.5686274509803,1099.5490196078433,3667.8039215686276
2358.823529411765,1174.5882352941178,3668.6470588235293
2401.078431372549,1249.6274509803923,3669.4901960784314
2443.3333333333335,1324.6666666666667,3670.3333333333335
2485.5882352941176,1399.7058823529412,3671.176470588235
2527.843137254902,1474.745098039216,3672.0196078431372
2570.098039215686,1549.7843137254904,3672.8627450980393
2612.3529411764707,1624.8235294117649,3673.705882352941
2654.607843137255,1699.8627450980393,3674.549019607843
2696.8627450980393,1774.9019607843138,3675.392156862745
2739.1176470588234,1849.9411764705883,3676.235294117647
2781.372549019608,1924.980392156863,3677.078431372549
2823.6274509803925,2000.0196078431375,3677.921568627451
2865.8823529411766,2075.0588235294117,3678.764705882353
2908.1372549019607,2150.0980392156866,3679.607843137255
2950.392156862745,2225.137254901961,3680.450980392157
2992.6470588235297,2300.1764705882356,3681.294117647059
3034.901960784314,2375.21568627451,3682.1372549019607
3077.156862745098,2450.2549019607845,3682.9803921568628
3119.4117647058824,2525.294117647059,3683.823529411765
3161.666666666667,2600.3333333333335,3684.6666666666665
3203.921568627451,2675.372549019608,3685.5098039215686
3246.176470588235,2750.4117647058824,3686.3529411764707
3288.4313725490197,2825.450980392157,3687.1960784313724
3330.686274509804,2900.490196078432,3688.0392156862745
3372.9411764705883,2975.5294117647063,3688.8823529411766
3415.1960784313724,3050.568627450981,3689.725490196078
3457.450980392157,3125.6078431372553,3690.5686274509803
3499.7058823529414,3200.6470588235297,3691.4117647058824
3541.9607843137255,3275.686274509804,3692.2549019607845
3584.2156862745096,3350.7254901960787,3693.098039215686
3626.470588235294,3425.764705882353,3693.9411764705883
3668.7254901960787,3500.8039215686276,3694.7843137254904
3710.9803921568628,3575.843137254902,3695.627450980392
3753.2352941176473,3650.8823529411766,3696.470588235294
3795.4901960784314,3725.9215686274515,3697.3137254901962
3837.745098039216,3800.960784313726,3698.156862745098
3880.0,3876.0,3699.0
3879.4117647058824,3839.0,3656.470588235294
3878.823529411765,3802.0,3613.9411764705883
3878.235294117647,3765.0,3571.4117647058824
3877.6470588235293,3728.0,3528.8823529411766
3877.0588235294117,3691.0,3486.3529411764707
3876.470588235294,3654.0,3443.823529411765
3875.8823529411766,3617.0,3401.2941176470586
3875.294117647059,3580.0,3358.764705882353
3874.705882352941,3543.0,3316.235294117647
3874.1176470588234,3506.0,3273.705882352941
3873.529411764706,3469.0,3231.176470588235
3872.9411764705883,3432.0,3188.6470588235293
3872.3529411764707,3395.0,3146.1176470588234
3871.764705882353,3358.0,3103.5882352941176
3871.176470588235,3321.0,3061.0588235294117
3870.5882352941176,3284.0,3018.529411764706
3870.0,3247.0,2976.0
3869.4117647058824,3210.0,2933.470588235294
3868.823529411765,3173.0,2890.9411764705883
3868.235294117647,3136.0,2848.4117647058824
3867.6470588235293,3099.0,2805.8823529411766
3867.0588235294117,3062.0,2763.3529411764703
3866.470588235294,3025.0,2720.823529411765
3865.8823529411766,2988.0,2678.2941176470586
3865.294117647059,2951.0,2635.764705882353
3864.705882352941,2914.0,2593.235294117647
3864.1176470588234,2877.0,2550.7058823529414
3863.529411764706,2840.0,2508.176470588235
3862.9411764705883,2803.0,2465.6470588235293
3862.3529411764707,2766.0,2423.1176470588234
3861.764705882353,2729.0,2380.5882352941176
3861.176470588235,2692.0,2338.0588235294117
3860.5882352941176,2655.0,2295.529411764706
3860.0,2618.0,2253.0
3859.4117647058824,2581.0,2210.470588235294
3858.823529411765,2544.0,2167.9411764705883
3858.235294117647,2507.0,2125.411764705882
3857.6470588235293,2470.0,2082.8823529411766
3857.0588235294117,2433.0,2040.3529411764705
3856.470588235294,2396.0,1997.8235294117646
3855.8823529411766,2359.0,1955.2941176470588
3855.294117647059,2322.0,1912.764705882353
3854.705882352941,2285.0,1870.235294117647
3854.1176470588234,2248.0,1827.705882352941
3853.529411764706,2211.0,1785.1764705882351
3852.9411764705883,2174.0,1742.6470588235293
3852.3529411764707,2137.0,1700.1176470588234
3851.764705882353,2100.0,1657.5882352941176
3851.176470588235,2063.0,1615.0588235294117
3850.5882352941176,2026.0,1572.5294117647059
3850.0,1989.0,1530.0
3805.1875,1988.4791666666667,1532.7916666666667
3760.375,1987.9583333333333,1535.5833333333333
3715.5625,1987.4375,1538.375
3670.75,1986.9166666666667,1541.1666666666667
3625.9375,1986.3958333333333,1543.9583333333333
3581.125,1985.875,1546.75
3536.3125,1985.3541666666667,1549.5416666666667
3491.5,1984.8333333333333,1552.3333333333333
3446.6875,1984.3125,1555.125
3401.875,1983.7916666666667,1557.9166666666667
3357.0625,1983.2708333333333,1560.7083333333333
3312.25,1982.75,1563.5
3267.4375,1982.2291666666667,1566.2916666666667
3222.625,1981.7083333333333,1569.0833333333333
3177.8125,1981.1875,1571.875
3133.0,1980.6666666666667,1574.6666666666667
3088.1875,1980.1458333333333,1577.4583333333333
3043.375,1979.625,1580.25
2998.5625,1979.1041666666667,1583.0416666666667
2953.75,1978.5833333333333,1585.8333333333333
2908.9375,1978.0625,1588.625
2864.125,1977.5416666666667,1591.4166666666667
2819.3125,1977.0208333333333,1594.2083333333333
2774.5,1976.5,1597.0
2729.6875,1975.9791666666667,1599.7916666666667
2684.875,1975.4583333333333,1602.5833333333333
2640.0625,1974.9375,1605.375
2595.25,1974.4166666666667,1608.1666666666667
2550.4375,1973.8958333333333,1610.9583333333333
2505.625,1973.375,1613.75
2460.8125,1972.8541666666667,1616.5416666666667
2416.0,1972.3333333333333,1619.3333333333333
2371.1875,1971.8125,1622.125
2326.375,1971.2916666666667,1624.9166666666667
2281.5625,1970.7708333333333,1627.7083333333333
2236.75,1970.25,1630.5
2191.9375,1969.7291666666667,1633.2916666666667
2147.125,1969.2083333333333,1636.0833333333333
2102.3125,1968.6875,1638.875
2057.5,1968.1666666666667,1641.6666666666667
2012.6875,1967.6458333333333,1644.4583333333333
1967.875,1967.125,1647.25
1923.0625,1966.6041666666667,1650.0416666666667
1878.25,1966.0833333333333,1652.8333333333333
1833.4375,1965.5625,1655.625
1788.625,1965.0416666666667,1658.4166666666667
1743.8125,1964.5208333333333,1661.2083333333333
1699.0,1964.0,1664.0
1700.5098039215686,1925.686274509804,1701.7450980392157
1702.0196078431372,1887.372549019608,1739.4901960784314
1703.5294117647059,1849.0588235294117,1777.235294117647
1705.0392156862745,1810.7450980392157,1814.9803921568628
1706.549019607843,1772.4313725490197,1852.7254901960785
1708.0588235294117,1734.1176470588234,1890.4705882352941
1709.5686274509803,1695.8039215686274,1928.2156862745098
1711.078431372549,1657.4901960784314,1965.9607843137255
1712.5882352941176,1619.1764705882354,2003.7058823529412
1714.0980392156862,1580.8627450980393,2041.450980392157
1715.6078431372548,1542.549019607843,2079.1960784313724
1717.1176470588234,1504.235294117647,2116.9411764705883
1718.627450980392,1465.921568627451,2154.6862745098038
1720.137254901961,1427.6078431372548,2192.4313725490197
1721.6470588235295,1389.2941176470588,2230.176470588235
1723.1568627450981,1350.9803921568628,2267.921568627451
1724.6666666666667,1312.6666666666667,2305.6666666666665
1726.1764705882354,1274.3529411764707,2343.4117647058824
1727.686274509804,1236.0392156862745,2381.156862745098
1729.1960784313726,1197.7254901960785,2418.901960784314
1730.7058823529412,1159.4117647058824,2456.6470588235293
1732.2156862745098,1121.0980392156862,2494.392156862745
1733.7254901960785,1082.7843137254902,2532.1372549019607
1735.235294117647,1044.4705882352941,2569.8823529411766
1736.7450980392157,1006.1568627450981,2607.627450980392
1738.2549019607843,967.843137254902,2645.3725490196075
1739.764705882353,929.5294117647059,2683.1176470588234
1741.2745098039215,891.2156862745098,2720.8627450980393
1742.7843137254902,852.9019607843138,2758.607843137255
1744.2941176470588,814.5882352941176,2796.3529411764703
1745.8039215686274,776.2745098039215,2834.098039215686
1747.313725490196,737.9607843137255,2871.843137254902
1748.8235294117646,699.6470588235295,2909.5882352941176
1750.3333333333333,661.3333333333335,2947.333333333333
1751.8431372549019,623.0196078431372,2985.078431372549
1753.3529411764705,584.7058823529412,3022.823529411765
1754.862745098039,546.3921568627452,3060.5686274509803
1756.372549019608,508.07843137254895,3098.313725490196
1757.8823529411766,469.7647058823529,3136.0588235294117
1759.3921568627452,431.4509803921569,3173.8039215686276
1760.9019607843138,393.1372549019609,3211.549019607843
1762.4117647058824,354.82352941176487,3249.2941176470586
1763.921568627451,316.5098039215686,3287.0392156862745
1765.4313725490197,278.1960784313726,3324.7843137254904
1766.9411764705883,239.88235294117658,3362.529411764706
1768.450980392157,201.56862745098033,3400.2745098039213
1769.9607843137255,163.2549019607843,3438.0196078431372
1771.4705882352941,124.94117647058829,3475.7647058823527
1772.9803921568628,86.62745098039227,3513.509803921568
1774.4901960784314,48.31372549019625,3551.254901960784
1776.0,10.0,3589.0
1776.2549019607843,49.254901960784316,3548.705882352941
1776.5098039215686,88.50980392156863,3508.4117647058824
1776.764705882353,127.76470588235296,3468.1176470588234
1777.0196078431372,167.01960784313727,3427.823529411765
1777.2745098039215,206.27450980392157,3387.529411764706
1777.5294117647059,245.5294117647059,3347.235294117647
1777.7843137254902,284.7843137254902,3306.9411764705883
1778.0392156862745,324.03921568627453,3266.6470588235293
1778.2941176470588,363.29411764705884,3226.3529411764707
1778.549019607843,402.54901960784315,3186.0588235294117
1778.8039215686274,441.80392156862746,3145.764705882353
1779.0588235294117,481.0588235294118,3105.470588235294
1779.313725490196,520.3137254901961,3065.176470588235
1779.5686274509803,559.5686274509804,3024.8823529411766
1779.8235294117646,598.8235294117648,2984.5882352941176
1780.078431372549,638.0784313725491,2944.2941176470586
1780.3333333333333,677.3333333333334,2904.0
1780.5882352941176,716.5882352941177,2863.705882352941
1780.8431372549019,755.843137254902,2823.4117647058824
1781.0980392156862,795.0980392156863,2783.1176470588234
1781.3529411764705,834.3529411764706,2742.823529411765
1781.6078431372548,873.6078431372549,2702.529411764706
1781.862745098039,912.8627450980392,2662.235294117647
1782.1176470588234,952.1176470588236,2621.9411764705883
1782.3725490196077,991.372549019608,2581.6470588235293
1782.6274509803923,1030.6274509803923,2541.3529411764703
1782.8823529411766,1069.8823529411766,2501.0588235294117
1783.137254901961,1109.137254901961,2460.764705882353
1783.3921568627452,1148.3921568627452,2420.470588235294
1783.6470588235295,1187.6470588235295,2380.176470588235
1783.9019607843138,1226.9019607843138,2339.8823529411766
1784.1568627450981,1266.1568627450981,2299.5882352941176
1784.4117647058824,1305.4117647058824,2259.2941176470586
1784.6666666666667,1344.6666666666667,2219.0
1784.921568627451,1383.921568627451,2178.705882352941
1785.1764705882354,1423.1764705882354,2138.411764705882
1785.4313725490197,1462.4313725490197,2098.1176470588234
