timestamp,accX,accY,accZ,ppg,spO2
2026-01-08 18:03:13.820,3927.88,-853.28,-1620.68,5002.64,5621.52
2026-01-08 18:03:13.840,3927.5,-809.0,-1620.0,5001.5,5623.5
2026-01-08 18:03:13.860,3927.12,-764.72,-1619.32,5000.36,5625.48
2026-01-08 18:03:13.880,3926.74,-720.44,-1618.64,4999.22,5627.46
2026-01-08 18:03:13.900,3926.36,-676.1599999999999,-1617.96,4998.08,5629.44
2026-01-08 18:03:13.920,3925.98,-631.8799999999999,-1617.28,4996.94,5631.42
2026-01-08 18:03:13.940,3925.6,-587.5999999999999,-1616.6,4995.8,5633.4
2026-01-08 18:03:13.960,3925.22,-543.3199999999999,-1615.92,4994.66,5635.38
2026-01-08 18:03:13.980,3924.84,-499.03999999999996,-1615.24,4993.52,5637.36
2026-01-08 18:03:14.000,3924.46,-454.76,-1614.56,4992.38,5639.34
2026-01-08 18:03:14.020,3924.08,-410.48,-1613.88,4991.24,5641.32
2026-01-08 18:03:14.040,3923.7,-366.20000000000005,-1613.2,4990.1,5643.3
2026-01-08 18:03:14.060,3923.32,-321.9200000000001,-1612.52,4988.96,5645.28
2026-01-08 18:03:14.080,3922.94,-277.6399999999999,-1611.84,4987.82,5647.26
2026-01-08 18:03:14.100,3922.56,-233.3599999999999,-1611.16,4986.68,5649.24
2026-01-08 18:03:14.120,3922.18,-189.07999999999993,-1610.48,4985.54,5651.22
2026-01-08 18:03:14.140,3921.8,-144.79999999999995,-1609.8,4984.4,5653.2
2026-01-08 18:03:14.160,3921.42,-100.51999999999998,-1609.12,4983.26,5655.18
2026-01-08 18:03:14.180,3921.04,-56.24000000000001,-1608.44,4982.12,5657.16
2026-01-08 18:03:14.200,3920.66,-11.960000000000036,-1607.76,4980.98,5659.14
2026-01-08 18:03:14.220,3920.28,32.320000000000164,-1607.08,4979.84,5661.12
2026-01-08 18:03:14.240,3919.9,76.60000000000014,-1606.4,4978.7,5663.1
2026-01-08 18:03:14.260,3919.52,120.88000000000011,-1605.72,4977.56,5665.08
2026-01-08 18:03:14.280,3919.14,165.15999999999985,-1605.04,4976.42,5667.06
2026-01-08 18:03:14.300,3918.76,209.44000000000005,-1604.36,4975.28,5669.04
2026-01-08 18:03:14.320,3918.38,253.72000000000025,-1603.68,4974.14,5671.02
2026-01-08 18:03:14.340,3918.0,298.0,-1603.0,4973.0,5673.0
2026-01-08 18:03:14.360,3918.326530612245,253.85714285714286,-1602.5102040816328,4974.285714285715,5673.2040816326535
2026-01-08 18:03:14.380,3918.6530612244896,209.71428571428572,-1602.0204081632653,4975.571428571428,5673.408163265306
2026-01-08 18:03:14.400,3918.9795918367345,165.57142857142856,-1601.530612244898,4976.857142857143,5673.6122448979595
2026-01-08 18:03:14.420,3919.3061224489797,121.42857142857142,-1601.0408163265306,4978.142857142857,5673.816326530612
2026-01-08 18:03:14.440,3919.6326530612246,77.28571428571428,-1600.5510204081634,4979.428571428572,5674.0204081632655
2026-01-08 18:03:14.460,3919.9591836734694,33.14285714285711,-1600.061224489796,4980.714285714285,5674.224489795918
2026-01-08 18:03:14.480,3920.285714285714,-11.0,-1599.5714285714287,4982.0,5674.428571428572
2026-01-08 18:03:14.500,3920.612244897959,-55.14285714285717,-1599.0816326530612,4983.285714285715,5674.632653061224
2026-01-08 18:03:14.520,3920.938775510204,-99.28571428571433,-1598.591836734694,4984.571428571428,5674.836734693878
2026-01-08 18:03:14.540,3921.265306122449,-143.42857142857144,-1598.1020408163265,4985.857142857143,5675.040816326531
2026-01-08 18:03:14.560,3921.591836734694,-187.5714285714286,-1597.6122448979593,4987.142857142857,5675.244897959184
2026-01-08 18:03:14.580,3921.918367346939,-231.71428571428578,-1597.1224489795918,4988.428571428572,5675.448979591837
2026-01-08 18:03:14.600,3922.2448979591836,-275.8571428571429,-1596.6326530612246,4989.714285714285,5675.65306122449
2026-01-08 18:03:14.620,3922.5714285714284,-320.0,-1596.142857142857,4991.0,5675.857142857143
2026-01-08 18:03:14.640,3922.8979591836733,-364.1428571428572,-1595.6530612244899,4992.285714285715,5676.061224489796
2026-01-08 18:03:14.660,3923.2244897959185,-408.28571428571433,-1595.1632653061224,4993.571428571428,5676.265306122449
2026-01-08 18:03:14.680,3923.5510204081634,-452.42857142857144,-1594.6734693877552,4994.857142857143,5676.469387755102
2026-01-08 18:03:14.700,3923.877551020408,-496.57142857142867,-1594.1836734693877,4996.142857142857,5676.673469387755
2026-01-08 18:03:14.720,3924.204081632653,-540.7142857142858,-1593.6938775510205,4997.428571428572,5676.877551020408
2026-01-08 18:03:14.740,3924.530612244898,-584.8571428571429,-1593.204081632653,4998.714285714285,5677.081632653061
2026-01-08 18:03:14.760,3924.8571428571427,-629.0000000000001,-1592.7142857142858,5000.0,5677.285714285715
2026-01-08 18:03:14.780,3925.183673469388,-673.1428571428572,-1592.2244897959183,5001.285714285715,5677.489795918367
2026-01-08 18:03:14.800,3925.5102040816328,-717.2857142857143,-1591.734693877551,5002.571428571428,5677.693877551021
2026-01-08 18:03:14.820,3925.8367346938776,-761.4285714285716,-1591.2448979591836,5003.857142857143,5677.897959183673
2026-01-08 18:03:14.840,3926.1632653061224,-805.5714285714287,-1590.7551020408164,5005.142857142857,5678.102040816327
2026-01-08 18:03:14.860,3926.4897959183672,-849.7142857142858,-1590.265306122449,5006.428571428572,5678.306122448979
2026-01-08 18:03:14.880,3926.816326530612,-893.8571428571429,-1589.7755102040817,5007.714285714285,5678.510204081633
2026-01-08 18:03:14.900,3927.1428571428573,-938.0,-1589.2857142857142,5009.0,5678.714285714285
2026-01-08 18:03:14.920,3927.469387755102,-982.1428571428573,-1588.795918367347,5010.285714285715,5678.918367346939
2026-01-08 18:03:14.940,3927.795918367347,-1026.2857142857144,-1588.3061224489795,5011.571428571428,5679.122448979592
2026-01-08 18:03:14.960,3928.122448979592,-1070.4285714285716,-1587.8163265306123,5012.857142857143,5679.326530612245
2026-01-08 18:03:14.980,3928.4489795918366,-1114.5714285714287,-1587.3265306122448,5014.142857142857,5679.530612244898
2026-01-08 18:03:15.000,3928.7755102040815,-1158.7142857142858,-1586.8367346938776,5015.428571428572,5679.734693877551
2026-01-08 18:03:15.020,3929.1020408163267,-1202.857142857143,-1586.3469387755101,5016.714285714285,5679.938775510204
2026-01-08 18:03:15.040,3929.4285714285716,-1247.0,-1585.857142857143,5018.0,5680.142857142857
2026-01-08 18:03:15.060,3929.7551020408164,-1291.1428571428573,-1585.3673469387754,5019.285714285715,5680.34693877551
2026-01-08 18:03:15.080,3930.081632653061,-1335.2857142857144,-1584.8775510204082,5020.571428571428,5680.551020408163
2026-01-08 18:03:15.100,3930.408163265306,-1379.4285714285716,-1584.3877551020407,5021.857142857143,5680.755102040816
2026-01-08 18:03:15.120,3930.734693877551,-1423.5714285714287,-1583.8979591836735,5023.142857142857,5680.959183673469
2026-01-08 18:03:15.140,3931.061224489796,-1467.7142857142858,-1583.408163265306,5024.428571428572,5681.163265306122
2026-01-08 18:03:15.160,3931.387755102041,-1511.857142857143,-1582.9183673469388,5025.714285714285,5681.367346938776
2026-01-08 18:03:15.180,3931.714285714286,-1556.0000000000002,-1582.4285714285713,5027.0,5681.571428571428
2026-01-08 18:03:15.200,3932.0408163265306,-1600.1428571428573,-1581.938775510204,5028.285714285715,5681.775510204082
2026-01-08 18:03:15.220,3932.3673469387754,-1644.2857142857144,-1581.4489795918366,5029.571428571428,5681.9795918367345
2026-01-08 18:03:15.240,3932.6938775510203,-1688.4285714285716,-1580.9591836734694,5030.857142857143,5682.183673469388
2026-01-08 18:03:15.260,3933.0204081632655,-1732.5714285714287,-1580.469387755102,5032.142857142857,5682.3877551020405
2026-01-08 18:03:15.280,3933.3469387755104,-1776.7142857142858,-1579.9795918367347,5033.428571428572,5682.591836734694
2026-01-08 18:03:15.300,3933.673469387755,-1820.8571428571431,-1579.4897959183672,5034.714285714285,5682.7959183673465
2026-01-08 18:03:15.320,3934.0,-1865.0,-1579.0,5036.0,5683.0
2026-01-08 18:03:15.340,3933.98,-1865.34,-1579.38,5036.0,5682.66
2026-01-08 18:03:15.360,3933.96,-1865.68,-1579.76,5036.0,5682.32
2026-01-08 18:03:15.380,3933.94,-1866.02,-1580.14,5036.0,5681.98
2026-01-08 18:03:15.400,3933.92,-1866.36,-1580.52,5036.0,5681.64
2026-01-08 18:03:15.420,3933.9,-1866.7,-1580.9,5036.0,5681.3
2026-01-08 18:03:15.440,3933.88,-1867.04,-1581.28,5036.0,5680.96
2026-01-08 18:03:15.460,3933.86,-1867.38,-1581.66,5036.0,5680.62
2026-01-08 18:03:15.480,3933.84,-1867.72,-1582.04,5036.0,5680.28
2026-01-08 18:03:15.500,3933.82,-1868.06,-1582.42,5036.0,5679.94
2026-01-08 18:03:15.520,3933.8,-1868.4,-1582.8,5036.0,5679.6
2026-01-08 18:03:15.540,3933.78,-1868.74,-1583.18,5036.0,5679.26
2026-01-08 18:03:15.560,3933.76,-1869.08,-1583.56,5036.0,5678.92
2026-01-08 18:03:15.580,3933.74,-1869.42,-1583.94,5036.0,5678.58
2026-01-08 18:03:15.600,3933.72,-1869.76,-1584.32,5036.0,5678.24
2026-01-08 18:03:15.620,3933.7,-1870.1,-1584.7,5036.0,5677.9
2026-01-08 18:03:15.640,3933.68,-1870.44,-1585.08,5036.0,5677.56
2026-01-08 18:03:15.660,3933.66,-1870.78,-1585.46,5036.0,5677.22
2026-01-08 18:03:15.680,3933.64,-1871.12,-1585.84,5036.0,5676.88
2026-01-08 18:03:15.700,3933.62,-1871.46,-1586.22,5036.0,5676.54
2026-01-08 18:03:15.720,3933.6,-1871.8,-1586.6,5036.0,5676.2
2026-01-08 18:03:15.740,3933.58,-1872.14,-1586.98,5036.0,5675.86
2026-01-08 18:03:15.760,3933.56,-1872.48,-1587.36,5036.0,5675.52
2026-01-08 18:03:15.780,3933.54,-1872.82,-1587.74,5036.0,5675.18
2026-01-08 18:03:15.800,3933.52,-1873.16,-1588.12,5036.0,5674.84
2026-01-08 18:03:15.820,3933.5,-1873.5,-1588.5,5036.0,5674.5
2026-01-08 18:03:15.840,3933.48,-1873.84,-1588.88,5036.0,5674.16
2026-01-08 18:03:15.860,3933.46,-1874.18,-1589.26,5036.0,5673.82
2026-01-08 18:03:15.880,3933.44,-1874.52,-1589.64,5036.0,5673.48
2026-01-08 18:03:15.900,3933.42,-1874.86,-1590.02,5036.0,5673.14
2026-01-08 18:03:15.920,3933.4,-1875.2,-1590.4,5036.0,5672.8
2026-01-08 18:03:15.940,3933.38,-1875.54,-1590.78,5036.0,5672.46
2026-01-08 18:03:15.960,3933.36,-1875.88,-1591.16,5036.0,5672.12
2026-01-08 18:03:15.980,3933.34,-1876.22,-1591.54,5036.0,5671.78
2026-01-08 18:03:16.000,3933.32,-1876.56,-1591.92,5036.0,5671.44
2026-01-08 18:03:16.020,3933.3,-1876.9,-1592.3,5036.0,5671.1
2026-01-08 18:03:16.040,3933.28,-1877.24,-1592.68,5036.0,5670.76
2026-01-08 18:03:16.060,3933.26,-1877.58,-1593.06,5036.0,5670.42
2026-01-08 18:03:16.080,3933.24,-1877.92,-1593.44,5036.0,5670.08
2026-01-08 18:03:16.100,3933.22,-1878.26,-1593.82,5036.0,5669.74
2026-01-08 18:03:16.120,3933.2,-1878.6,-1594.2,5036.0,5669.4
2026-01-08 18:03:16.140,3933.18,-1878.94,-1594.58,5036.0,5669.06
2026-01-08 18:03:16.160,3933.16,-1879.28,-1594.96,5036.0,5668.72
2026-01-08 18:03:16.180,3933.14,-1879.62,-1595.34,5036.0,5668.38
2026-01-08 18:03:16.200,3933.12,-1879.96,-1595.72,5036.0,5668.04
2026-01-08 18:03:16.220,3933.1,-1880.3,-1596.1,5036.0,5667.7
2026-01-08 18:03:16.240,3933.08,-1880.64,-1596.48,5036.0,5667.36
2026-01-08 18:03:16.260,3933.06,-1880.98,-1596.86,5036.0,5667.02
2026-01-08 18:03:16.280,3933.04,-1881.32,-1597.24,5036.0,5666.68
2026-01-08 18:03:16.300,3933.02,-1881.66,-1597.62,5036.0,5666.34
2026-01-08 18:03:16.320,3933.0,-1882.0,-1598.0,5036.0,5666.0
2026-01-08 18:03:16.340,3932.529411764706,-1839.0588235294117,-1559.764705882353,5036.803921568628,5666.392156862745
2026-01-08 18:03:16.360,3932.0588235294117,-1796.1176470588234,-1521.5294117647059,5037.607843137255,5666.78431372549
2026-01-08 18:03:16.380,3931.5882352941176,-1753.1764705882354,-1483.2941176470588,5038.411764705882,5667.176470588235
2026-01-08 18:03:16.400,3931.1176470588234,-1710.235294117647,-1445.0588235294117,5039.21568627451,5667.568627450981
2026-01-08 18:03:16.420,3930.6470588235293,-1667.2941176470588,-1406.8235294117646,5040.019607843137,5667.9607843137255
2026-01-08 18:03:16.440,3930.176470588235,-1624.3529411764707,-1368.5882352941176,5040.823529411765,5668.35294117647
2026-01-08 18:03:16.460,3929.705882352941,-1581.4117647058824,-1330.3529411764707,5041.6274509803925,5668.745098039216
2026-01-08 18:03:16.480,3929.235294117647,-1538.4705882352941,-1292.1176470588234,5042.431372549019,5669.137254901961
2026-01-08 18:03:16.500,3928.764705882353,-1495.5294117647059,-1253.8823529411766,5043.235294117647,5669.529411764706
2026-01-08 18:03:16.520,3928.294117647059,-1452.5882352941176,-1215.6470588235293,5044.0392156862745,5669.921568627451
2026-01-08 18:03:16.540,3927.823529411765,-1409.6470588235295,-1177.4117647058824,5044.843137254902,5670.313725490196
2026-01-08 18:03:16.560,3927.3529411764707,-1366.7058823529412,-1139.1764705882354,5045.64705882353,5670.705882352941
2026-01-08 18:03:16.580,3926.8823529411766,-1323.764705882353,-1100.9411764705883,5046.450980392156,5671.098039215686
2026-01-08 18:03:16.600,3926.4117647058824,-1280.8235294117649,-1062.7058823529412,5047.254901960784,5671.490196078431
2026-01-08 18:03:16.620,3925.9411764705883,-1237.8823529411766,-1024.4705882352941,5048.058823529412,5671.882352941177
2026-01-08 18:03:16.640,3925.470588235294,-1194.9411764705883,-986.2352941176471,5048.862745098039,5672.274509803921
2026-01-08 18:03:16.660,3925.0,-1152.0,-948.0,5049.666666666667,5672.666666666667
2026-01-08 18:03:16.680,3924.529411764706,-1109.0588235294117,-909.7647058823529,5050.470588235294,5673.058823529412
2026-01-08 18:03:16.700,3924.0588235294117,-1066.1176470588236,-871.5294117647059,5051.274509803921,5673.450980392156
2026-01-08 18:03:16.720,3923.5882352941176,-1023.1764705882354,-833.2941176470588,5052.078431372549,5673.843137254902
2026-01-08 18:03:16.740,3923.1176470588234,-980.2352941176471,-795.0588235294118,5052.882352941177,5674.235294117647
2026-01-08 18:03:16.760,3922.6470588235293,-937.2941176470589,-756.8235294117648,5053.686274509804,5674.6274509803925
2026-01-08 18:03:16.780,3922.176470588235,-894.3529411764707,-718.5882352941177,5054.490196078431,5675.019607843137
2026-01-08 18:03:16.800,3921.705882352941,-851.4117647058824,-680.3529411764706,5055.294117647059,5675.411764705882
2026-01-08 18:03:16.820,3921.235294117647,-808.4705882352941,-642.1176470588235,5056.098039215686,5675.803921568628
2026-01-08 18:03:16.840,3920.764705882353,-765.5294117647059,-603.8823529411765,5056.901960784314,5676.196078431372
2026-01-08 18:03:16.860,3920.294117647059,-722.5882352941178,-565.6470588235295,5057.705882352941,5676.588235294118
2026-01-08 18:03:16.880,3919.823529411765,-679.6470588235295,-527.4117647058824,5058.509803921569,5676.980392156863
2026-01-08 18:03:16.900,3919.3529411764707,-636.7058823529412,-489.17647058823536,5059.313725490196,5677.3725490196075
2026-01-08 18:03:16.920,3918.8823529411766,-593.7647058823532,-450.9411764705883,5060.117647058823,5677.764705882353
2026-01-08 18:03:16.940,3918.4117647058824,-550.8235294117649,-412.7058823529412,5060.921568627451,5678.156862745098
2026-01-08 18:03:16.960,3917.9411764705883,-507.8823529411766,-374.47058823529414,5061.725490196079,5678.549019607844
2026-01-08 18:03:16.980,3917.470588235294,-464.9411764705883,-336.2352941176471,5062.529411764706,5678.941176470588
2026-01-08 18:03:17.000,3917.0,-422.0,-298.0,5063.333333333333,5679.333333333333
2026-01-08 18:03:17.020,3916.529411764706,-379.05882352941194,-259.7647058823529,5064.137254901961,5679.725490196079
2026-01-08 18:03:17.040,3916.0588235294117,-336.11764705882365,-221.52941176470586,5064.941176470588,5680.117647058823
2026-01-08 18:03:17.060,3915.5882352941176,-293.17647058823536,-183.29411764705878,5065.745098039216,5680.509803921569
2026-01-08 18:03:17.080,3915.1176470588234,-250.2352941176473,-145.0588235294117,5066.549019607844,5680.901960784314
2026-01-08 18:03:17.100,3914.6470588235293,-207.294117647059,-106.82352941176464,5067.35294117647,5681.294117647059
2026-01-08 18:03:17.120,3914.176470588235,-164.35294117647072,-68.58823529411757,5068.156862745098,5681.686274509804
2026-01-08 18:03:17.140,3913.705882352941,-121.41176470588243,-30.352941176470722,5068.9607843137255,5682.078431372549
2026-01-08 18:03:17.160,3913.235294117647,-78.47058823529414,7.88235294117635,5069.764705882353,5682.470588235294
2026-01-08 18:03:17.180,3912.764705882353,-35.52941176470608,46.11764705882342,5070.568627450981,5682.862745098039
2026-01-08 18:03:17.200,3912.294117647059,7.411764705882206,84.3529411764705,5071.3725490196075,5683.254901960784
2026-01-08 18:03:17.220,3911.823529411765,50.352941176470495,122.58823529411757,5072.176470588235,5683.64705882353
2026-01-08 18:03:17.240,3911.3529411764707,93.29411764705856,160.82352941176464,5072.980392156863,5684.0392156862745
2026-01-08 18:03:17.260,3910.8823529411766,136.23529411764684,199.0588235294117,5073.78431372549,5684.431372549019
2026-01-08 18:03:17.280,3910.4117647058824,179.17647058823513,237.29411764705878,5074.588235294118,5684.823529411765
2026-01-08 18:03:17.300,3909.9411764705883,222.11764705882342,275.52941176470586,5075.392156862745,5685.21568627451
2026-01-08 18:03:17.320,3909.470588235294,265.0588235294117,313.7647058823529,5076.196078431372,5685.607843137255
2026-01-08 18:03:17.340,3909.0,308.0,352.0,5077.0,5686.0
2026-01-08 18:03:17.360,3907.740740740741,272.2962962962963,315.77777777777777,5075.8,5685.98
2026-01-08 18:03:17.380,3906.4814814814813,236.5925925925926,279.55555555555554,5074.6,5685.96
2026-01-08 18:03:17.400,3905.222222222222,200.88888888888889,243.33333333333334,5073.4,5685.94
2026-01-08 18:03:17.420,3903.962962962963,165.1851851851852,207.11111111111111,5072.2,5685.92
2026-01-08 18:03:17.440,3902.703703703704,129.4814814814815,170.88888888888889,5071.0,5685.9
2026-01-08 18:03:17.460,3901.4444444444443,93.77777777777777,134.66666666666669,5069.8,5685.88
2026-01-08 18:03:17.480,3900.185185185185,58.074074074074076,98.44444444444446,5068.6,5685.86
2026-01-08 18:03:17.500,3898.925925925926,22.37037037037038,62.22222222222223,5067.4,5685.84
2026-01-08 18:03:17.520,3897.6666666666665,-13.333333333333314,26.0,5066.2,5685.82
2026-01-08 18:03:17.540,3896.4074074074074,-49.03703703703701,-10.222222222222229,5065.0,5685.8
2026-01-08 18:03:17.560,3895.1481481481483,-84.7407407407407,-46.44444444444446,5063.8,5685.78
2026-01-08 18:03:17.580,3893.8888888888887,-120.44444444444446,-82.66666666666663,5062.6,5685.76
2026-01-08 18:03:17.600,3892.6296296296296,-156.14814814814815,-118.88888888888886,5061.4,5685.74
2026-01-08 18:03:17.620,3891.3703703703704,-191.85185185185185,-155.1111111111111,5060.2,5685.72
2026-01-08 18:03:17.640,3890.1111111111113,-227.55555555555554,-191.33333333333337,5059.0,5685.7
2026-01-08 18:03:17.660,3888.8518518518517,-263.25925925925924,-227.55555555555554,5057.8,5685.68
2026-01-08 18:03:17.680,3887.5925925925926,-298.96296296296293,-263.7777777777777,5056.6,5685.66
2026-01-08 18:03:17.700,3886.3333333333335,-334.66666666666663,-300.0,5055.4,5685.64
2026-01-08 18:03:17.720,3885.074074074074,-370.3703703703703,-336.2222222222222,5054.2,5685.62
2026-01-08 18:03:17.740,3883.814814814815,-406.074074074074,-372.44444444444446,5053.0,5685.6
2026-01-08 18:03:17.760,3882.5555555555557,-441.7777777777777,-408.66666666666663,5051.8,5685.58
2026-01-08 18:03:17.780,3881.296296296296,-477.4814814814814,-444.8888888888889,5050.6,5685.56
2026-01-08 18:03:17.800,3880.037037037037,-513.1851851851851,-481.1111111111111,5049.4,5685.54
2026-01-08 18:03:17.820,3878.777777777778,-548.8888888888889,-517.3333333333333,5048.2,5685.52
2026-01-08 18:03:17.840,3877.5185185185187,-584.5925925925926,-553.5555555555555,5047.0,5685.5
2026-01-08 18:03:17.860,3876.259259259259,-620.2962962962963,-589.7777777777777,5045.8,5685.48
2026-01-08 18:03:17.880,3875.0,-656.0,-626.0,5044.6,5685.46
2026-01-08 18:03:17.900,3873.740740740741,-691.7037037037037,-662.2222222222222,5043.4,5685.44
2026-01-08 18:03:17.920,3872.4814814814813,-727.4074074074074,-698.4444444444443,5042.2,5685.42
2026-01-08 18:03:17.940,3871.222222222222,-763.1111111111111,-734.6666666666667,5041.0,5685.4
2026-01-08 18:03:17.960,3869.962962962963,-798.8148148148148,-770.8888888888889,5039.8,5685.38
2026-01-08 18:03:17.980,3868.703703703704,-834.5185185185185,-807.1111111111111,5038.6,5685.36
2026-01-08 18:03:18.000,3867.4444444444443,-870.2222222222222,-843.3333333333333,5037.4,5685.34
2026-01-08 18:03:18.020,3866.185185185185,-905.9259259259259,-879.5555555555554,5036.2,5685.32
2026-01-08 18:03:18.040,3864.925925925926,-941.6296296296296,-915.7777777777778,5035.0,5685.3
2026-01-08 18:03:18.060,3863.6666666666665,-977.3333333333333,-952.0,5033.8,5685.28
2026-01-08 18:03:18.080,3862.4074074074074,-1013.037037037037,-988.2222222222222,5032.6,5685.26
2026-01-08 18:03:18.100,3861.1481481481483,-1048.7407407407406,-1024.4444444444443,5031.4,5685.24
2026-01-08 18:03:18.120,3859.8888888888887,-1084.4444444444443,-1060.6666666666667,5030.2,5685.22
2026-01-08 18:03:18.140,3858.6296296296296,-1120.148148148148,-1096.888888888889,5029.0,5685.2
2026-01-08 18:03:18.160,3857.3703703703704,-1155.8518518518517,-1133.111111111111,5027.8,5685.18
2026-01-08 18:03:18.180,3856.1111111111113,-1191.5555555555554,-1169.3333333333333,5026.6,5685.16
2026-01-08 18:03:18.200,3854.8518518518517,-1227.2592592592591,-1205.5555555555554,5025.4,5685.14
2026-01-08 18:03:18.220,3853.5925925925926,-1262.9629629629628,-1241.7777777777778,5024.2,5685.12
2026-01-08 18:03:18.240,3852.3333333333335,-1298.6666666666665,-1278.0,5023.0,5685.1
2026-01-08 18:03:18.260,3851.074074074074,-1334.3703703703702,-1314.2222222222222,5021.8,5685.08
2026-01-08 18:03:18.280,3849.814814814815,-1370.074074074074,-1350.4444444444443,5020.6,5685.06
2026-01-08 18:03:18.300,3848.5555555555557,-1405.7777777777778,-1386.6666666666665,5019.4,5685.04
2026-01-08 18:03:18.320,3847.296296296296,-1441.4814814814815,-1422.888888888889,5018.2,5685.02
2026-01-08 18:03:18.340,3846.037037037037,-1477.1851851851852,-1459.111111111111,5017.0,5685.0
2026-01-08 18:03:18.360,3844.777777777778,-1512.888888888889,-1495.3333333333333,5017.591836734694,5685.142857142857
2026-01-08 18:03:18.380,3843.5185185185187,-1548.5925925925926,-1531.5555555555554,5018.183673469388,5685.285714285715
2026-01-08 18:03:18.400,3842.259259259259,-1584.2962962962963,-1567.7777777777778,5018.775510204082,5685.428571428572
2026-01-08 18:03:18.420,3841.0,-1620.0,-1604.0,5019.367346938776,5685.571428571428
2026-01-08 18:03:18.440,3798.911111111111,-1582.4666666666667,-1603.9555555555555,5019.959183673469,5685.714285714285
2026-01-08 18:03:18.460,3756.822222222222,-1544.9333333333334,-1603.911111111111,5020.551020408163,5685.857142857143
2026-01-08 18:03:18.480,3714.733333333333,-1507.4,-1603.8666666666666,5021.142857142857,5686.0
2026-01-08 18:03:18.500,3672.6444444444446,-1469.8666666666668,-1603.8222222222223,5021.734693877551,5686.142857142857
2026-01-08 18:03:18.520,3630.5555555555557,-1432.3333333333333,-1603.7777777777778,5022.326530612245,5686.285714285715
2026-01-08 18:03:18.540,3588.4666666666667,-1394.8,-1603.7333333333333,5022.918367346939,5686.428571428572
2026-01-08 18:03:18.560,3546.3777777777777,-1357.2666666666667,-1603.6888888888889,5023.510204081633,5686.571428571428
2026-01-08 18:03:18.580,3504.288888888889,-1319.7333333333333,-1603.6444444444444,5024.102040816327,5686.714285714285
2026-01-08 18:03:18.600,3462.2,-1282.2,-1603.6,5024.693877551021,5686.857142857143
2026-01-08 18:03:18.620,3420.1111111111113,-1244.6666666666667,-1603.5555555555557,5025.285714285715,5687.0
2026-01-08 18:03:18.640,3378.0222222222224,-1207.1333333333332,-1603.5111111111112,5025.877551020408,5687.142857142857
2026-01-08 18:03:18.660,3335.9333333333334,-1169.6,-1603.4666666666667,5026.469387755102,5687.285714285715
2026-01-08 18:03:18.680,3293.8444444444444,-1132.0666666666666,-1603.4222222222222,5027.061224489796,5687.428571428572
2026-01-08 18:03:18.700,3251.7555555555555,-1094.5333333333333,-1603.3777777777777,5027.65306122449,5687.571428571428
2026-01-08 18:03:18.720,3209.6666666666665,-1057.0,-1603.3333333333333,5028.244897959184,5687.714285714285
2026-01-08 18:03:18.740,3167.5777777777776,-1019.4666666666667,-1603.2888888888888,5028.836734693878,5687.857142857143
2026-01-08 18:03:18.760,3125.488888888889,-981.9333333333334,-1603.2444444444445,5029.428571428572,5688.0
2026-01-08 18:03:18.780,3083.4,-944.4000000000001,-1603.2,5030.0204081632655,5688.142857142857
2026-01-08 18:03:18.800,3041.311111111111,-906.8666666666667,-1603.1555555555556,5030.6122448979595,5688.285714285715
